Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pd7d5- Pe4d5x Pc7c6- Pd5c6x Nb8c6x Ng1f3- Ng8f6- Bf1b5- Bc8g4- Ph2h3- Bg4h5- Bb5c6$ Pb7c6x Qd1e2- Pe7e6- Pd2d3- Bf8d6- Nb1d2- Ke8g8- Nd2c4- Qd8c7- Pg2g4- Bh5g6- Bc1d2- Ph7h6- Ke1c1- Pa7a5- Nf3e5- Bd6e5x Qe2e5x Qc7e5x Nc4e5x Bg6h7- Pa2a4- Ra8b8- Pb2b3- Rf8d8- Ne5c6x Rd8d7- Nc6b8x Rd7b7- Nb8c6- Nf6d5- Bd2a5x Nd5c3- Ba5c3x Rb7c7- Nc6b4- Rc7c3x Kc1b2- Rc3c5- Kb2a3- Rc5g5- Rd1e1- Pf7f6- Re1e6x Rg5a5- Re6c6- Ra5e5- Pf2f4- Re5d5- Nb4d5x Kg8f7- Pa4a5- Pg7g6- Rh1e1- Pg6g5- Re1e7+ Kf7g6- Pf4f5+ ,72,checkmate,1-0,"[31, 59, 72, 85, 67, 64, 88, 114, 112, 123, 123, 133, 132, 134, 131, 135, 129, 129, 138, 144, 149, 200, 206, 171, 182, 218, 211, 232, 260, 300, 297, 309, 310, 345, 349, 408, 408, 481, 508, 573, 549, 599, 595, 638, 660, 685, 696, 696, 702, 696, 701, 699, 697, 717, 719, 746, 747, 747, 754, 764, 762, 933, 1034, 1110, 99986, 99995, 99996, 99998, 99999, 99999, 100000]",2.3225806451612905,28.5625
Pe2e4- Pc7c6- Pd2d4- Pd7d5- Pe4e5- Bc8f5- Nb1c3- Pe7e6- Pg2g4- Bf5g6- Ng1e2- Ph7h6- Bc1e3- Ng8e7- Pf2f4- Ne7c8- Ne2g3- Nc8b6- Pf4f5- Pe6f5x Pg4f5x Bg6h7- Qd1f3- Nb8d7- Pa2a4- Pa7a6- Pa4a5- Nb6c4- Bf1c4x Pd5c4x Nc3e4- Qd8e7- Ne4d6+ Ke8d8- Ke1c1- Pg7g6- Pd4d5- Qe7e5x Nd6b7$ Kd8c7- Pd5c6x Nd7c5- Be3f4- Qe5f4$ Qf3f4$ Bf8d6- Qf4d6$ Kc7c8- Qd6c5x Rh8d8- Rd1d8$ ,52,invalid_move,*,"[29, 61, 44, 31, 48, 48, 29, 42, 24, 19, 16, 47, 45, 89, 88, 180, 193, 202, 204, 245, 253, 257, 264, 253, 274, 325, 322, 337, 337, 347, 338, 443, 450, 467, 492, 553, 592, 613, 619, 614, 667, 689, 703, 831, 962, 99995, 99996, 99996, 99997, 99998, 99999]",1.5454545454545454,15.590909090909092
Pe2e4- Pe7e6- Pd2d4- Pb7b6- Nb1c3- Bc8b7- Bf1d3- Pg7g6- Qd1e2- Bf8g7- Ng1f3- Ng8e7- Bc1e3- Ke8g8- Ph2h4- Pd7d5- Ph4h5- Pd5e4x Nc3e4x Ne7d5- Ph5g6x Pf7g6x Ne4g5- Nd5e3x Qe2e3x Nb8c6- Qe3e6$ Kg8h8- Rh1h7$ ,30,checkmate,1-0,"[36, 26, 27, 84, 82, 93, 89, 111, 100, 106, 105, 105, 103, 148, 161, 217, 219, 237, 246, 251, 251, 310, 342, 346, 339, 99997, 99998, 99999, 100000]",0.8333333333333334,4.75
Pe2e4- Pe7e6- Pd2d4- Pa7a6- Bf1d3- Pd7d6- Ng1f3- Nb8d7- Nb1c3- Pc7c5- Pd4d5- Pe6e5- Pa2a4- Ng8f6- Nf3d2- Bf8e7- Nd2c4- Pb7b5- Pa4b5x Pa6b5x Ra1a8x Pb5c4x Bd3c4x Nd7b6- Bc4b5+ Bc8d7- Ra8d8$ Be7d8x Bb5c6- Bd7c6x Pd5c6x Ke8g8- Qd1d6x Bd8c7- Qd6c7x Nb6d7- Pc6d7x Nf6d7x Qc7d7x Rf8d8- Qd7d8$ ,42,checkmate,1-0,"[33, 41, 26, 68, 54, 88, 84, 86, 88, 99, 92, 180, 173, 180, 179, 175, 172, 289, 298, 382, 382, 369, 380, 400, 393, 539, 530, 537, 548, 589, 579, 593, 600, 706, 739, 868, 886, 893, 892, 99999, 100000]",0.8947368421052632,4.7894736842105265
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1d2- Pc7c5- Ng1f3- Pc5d4x Pe4d5x Pe6d5x Bf1b5+ Nb8c6- Qd1e2+ Bc8e6- Nf3d4x Ng8f6- Nd4c6x Pb7c6x Bb5c6$ ,20,invalid_move,*,"[33, 41, 32, 31, 28, 22, 24, 31, 39, 34, 38, 67, 92, 163, 175, 371, 351, 357, 369]",1.3333333333333333,7.0
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4e6- Qh8h7x Qe6d5- Nb1c3- Qd5e6- Bf1d3- Bf8g7- Qh7g7x Qe6e7- Qg7g8$ Qe7f8- Rh1e1+ Ke8d8- Qg8f8$ ,30,checkmate,1-0,"[31, 25, 27, 165, 175, 269, 289, 271, 305, 321, 337, 318, 340, 430, 433, 427, 433, 533, 536, 571, 566, 795, 849, 99997, 99998, 99998, 99999, 99999, 100000]",4.454545454545454,15.454545454545455
Pe2e4- Pe7e5- Ng1f3- Pa7a6- Nf3e5x Nb8c6- Ne5c6x Pb7c6x Pd2d4- Ng8f6- Bf1d3- Pd7d6- Ke1g1- Bf8e7- Nb1d2- Ke8g8- Rf1e1- Pd6d5- Pe4e5- Nf6d7- Pc2c4- Pf7f6- Pe5e6- Nd7b6- Qd1h5- Pg7g6- Bd3g6x Ph7g6x Qh5g6$ Kg8h8- Re1e3- Pd5c4x Re3h3+ ,34,checkmate,1-0,"[33, 35, 28, 146, 166, 185, 170, 230, 217, 225, 229, 225, 232, 234, 226, 238, 231, 242, 255, 263, 249, 469, 460, 481, 475, 99987, 99990, 99990, 99993, 99993, 99994, 99999, 100000]",0.3333333333333333,3.6666666666666665
Pe2e4- Pe7e5- Ng1f3- Pd7d5- Pe4d5x Qd8d5x Nb1c3- Qd5e6- Bf1b5+ Pc7c6- Bb5a4- Bf8c5- Ke1g1- Ng8f6- Pd2d4- Pe5d4x Rf1e1- Qe6e1$ Qd1e1$ Bc5e7- Nf3d4x Ke8g8- Qe1e7x Nf6d5- Nc3d5x Pc6d5x Bc1e3- Nb8c6- Nd4c6x Pb7c6x Ba4c6x Ra8b8- Be3d4- Bc8e6- Qe7d6- Rb8b2x Qd6e5- Pf7f6- Qe5e6$ Kg8h8- Bd4b2x Rf8b8- Bc6d5x Rb8b2x Qe6e8+ ,46,checkmate,1-0,"[26, 32, 26, 102, 94, 103, 114, 156, 164, 174, 90, 271, 287, 291, 271, 280, 285, 413, 415, 562, 547, 547, 549, 646, 653, 656, 653, 666, 668, 663, 683, 669, 676, 682, 679, 99981, 99990, 99990, 99992, 99992, 99993, 99994, 99995, 99999, 100000]",1.1176470588235294,4.705882352941177
Pe2e4- Pe7e5- Ng1f3- Bf8d6- Pc2c3- Ng8f6- Pd2d4- Pe5d4x Pe4e5- Pd4c3x Pe5d6x Pc3b2x Qd1e2+ Qd8e7- Qe2e7$ ,16,checkmate,1-0,"[33, 30, 22, 72, 83, 75, 59, 165, 177, 481, 477, 480, 473, 99999, 100000]",1.8333333333333333,3.8333333333333335
Pe2e4- Pa7a6- Pd2d4- Pb7b5- Pa2a4- Pb5b4- Nb1d2- Pa6a5- Ng1h3- Bc8b7- Bf1d3- Pe7e6- Ke1g1- Ng8f6- Pe4e5- Nf6d5- Nd2e4- Pc7c5- Nh3g5- Pc5d4x Qd1f3- Pf7f5- Pe5f6x Pg7f6x Qf3h5+ Ke8e7- Qh5f7+ ,28,checkmate,1-0,"[31, 65, 58, 117, 105, 104, 93, 114, 122, 140, 138, 152, 151, 172, 180, 178, 176, 266, 297, 491, 515, 486, 485, 99998, 99999, 99999, 100000]",2.909090909090909,6.454545454545454
Pe2e4- Pe7e6- Pd2d4- Pc7c5- Pd4d5- Pe6d5x Pe4d5x Pd7d6- Ng1f3- Ng8f6- Bf1d3- Bf8e7- Ke1g1- Ke8g8- Pc2c4- Bc8g4- Bd3c2- Nb8d7- Ph2h3- Bg4h5- Pg2g4- Bh5g6- Nb1c3- Nd7e5- Nf3e5x Pd6e5x Rf1e1- Qd8d6- Bc2g6x Ph7g6x Pb2b3- Pa7a6- Pa2a4- Ra8c8- Pg4g5- Nf6h5- Qd1g4- Pf7f5- Pg5f6x Nh5f6x Qg4g6x Nf6h7- Qg6d6x Be7d6x Nc3e4- Bd6e7- Kg1g2- Rf8f4- Bc1f4x Pe5f4x Ra1d1- Rc8f8- Pd5d6- Be7d8- Kg2f3- Bd8f6- Ne4f6$ Nh7f6x Re1e7- Nf6h5- Pd6d7- Rf8d8- Re7e8+ Rd8e8x Qd7e8$ Kg8h7- Qe8h5$ Kh7g8- Rd1d8+ ,70,checkmate,1-0,"[31, 34, 31, 62, 70, 91, 94, 91, 87, 86, 76, 87, 81, 76, 78, 89, 91, 92, 95, 99, 104, 106, 115, 126, 128, 120, 109, 146, 130, 128, 108, 134, 128, 167, 148, 180, 186, 174, 169, 207, 195, 315, 300, 310, 300, 311, 305, 478, 467, 469, 468, 498, 526, 515, 540, 540, 537, 536, 545, 622, 678, 796, 972, 99997, 99998, 99998, 99999, 99999, 100000]",1.3870967741935485,10.774193548387096
