Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pd2d4- Pd7d5- Pe2e3- Ng8f6- Bf1e2- Bc8f5- Ng1f3- Pe7e6- Ke1g1- Bf8e7- Pc2c4- Ph7h6- Nb1c3- Pc7c6- Pc4c5- Pb7b6- Pc5b6x Pa7b6x Pa2a3- Ke8g8- Pb2b4- Be7b4x Pa3b4x Ra8a1x Qd1b3- Nb8d7- Bc1b2- Ra1f1$ Be2f1x Pb6b5- Bf1d3- Bf5d3x ,33,invalid_move,*,"[31, 35, 18, 16, 5, 0, -15, 1, 1, 5, 3, -3, 4, 6, -23, -19, -23, -16, -29, -47, -241, -239, -344, -319, -354, -377, -387, -394, -389, -383, -520, -522]",38.13333333333333,4.375
Pd2d4- Ng8f6- Pe2e3- Pe7e6- Pg2g3- Pd7d5- Bf1g2- Pb7b5- Pb2b3- Pc7c5- Bc1b2- Nb8d7- Pd4c5x Bf8c5x Bb2d4- Ke8g8- Pc2c3- Pe6e5- Bd4c5x Nd7c5x Pb3b4- Nc5a4- Qd1a4x Pb5a4x Nb1d2- Rf8e8- Ng1f3- Bc8g4- Ke1g1- Ra8c8- Rf1e1- Pe5e4- Nf3d4- Kg8h8- Ph2h3- Bg4d7- Pf2f3- Rc8c3x Pf3e4x Qd8b6- Pe4d5x Re8e3x Re1e3x Qb6d4x Ra1e1- Rc3e3x Re1e3x Qd4e3$ Kg1f1- Bd7b5+ Nd2c4- Bb5c4$ ,53,checkmate,0-1,"[31, 27, 14, 14, -12, -10, -26, -4, -18, -10, -26, -28, -52, -70, -96, -93, -225, -198, -190, -184, -232, -229, -600, -587, -606, -600, -614, -616, -598, -598, -605, -572, -561, -574, -571, -573, -598, -602, -579, -586, -625, -671, -668, -694, -795, -99980, -99984, -99987, -99998, -99999, -99999, -100000]",5.636363636363637,3.0
Pd2d4- Ng8f6- Pc2c4- Pe7e6- Pa2a3- Pd7d5- Pc4c5- Pb7b6- Pb2b4- Pa7a5- Pe2e3- Pa5b4x Pa3b4x Ra8a1x Nb1d2- Bc8d7- Nd2b3- Bd7a4- Bc1d2- Ra1d1$ Ke1d1x Ba4b3$ Kd1e2- Nf6e4- Pf2f3- Bb3c4+ Ke2e1- Bc4f1x Ke1f1x Ne4d2$ Kf1e2- Pb6c5x Pb4c5x Nd2c4- Ng1h3- Nb8c6- Nh3f4- Qd8a8- Nf4h5- Qa8a2+ Ke2d3- Qa2d2+ ,43,checkmate,0-1,"[31, 37, 38, 37, 8, 4, -11, -14, -24, -41, -174, -172, -442, -451, -450, -471, -511, -521, -647, -661, -661, -662, -688, -690, -752, -766, -780, -792, -787, -796, -793, -804, -801, -808, -802, -816, -822, -829, -99995, -99996, -99999, -100000]",40.611111111111114,0.42105263157894735
Pd2d4- Pd7d5- Pc2c4- Pe7e6- Pe2e3- Pc7c5- Pc4d5x Pe6d5x Ng1f3- Nb8c6- Bf1b5- Pc5d4x Pe3d4x Bf8d6- Bc1e3- Pa7a6- Bb5c6$ Pb7c6x Nb1c3- Ra8b8- Pb2b3- Ng8e7- Ke1g1- Ke8g8- Nc3a4- Pf7f6- Ra1c1- Pg7g5- Pg2g3- Bc8g4- Ph2h3- Bg4h3x Rf1e1- Bh3g4- Na4c5- Ph7h5- Nc5e6- Bg4e6x Rc1c6x Ne7c6x Pb3b4- Be6g4- Qd1d2- Bg4f3x Pb4b5- Qd8d7- Pb5c6x Qd7h3- Qd2d3- Qh3h1+ ,51,checkmate,0-1,"[31, 34, 30, 33, 21, 22, 21, 11, 14, 17, 19, 15, -19, -4, -32, -27, -23, -28, -25, -39, -39, -40, -44, -42, -50, -54, -50, -53, -195, -198, -265, -250, -257, -249, -260, -251, -354, -359, -474, -489, -545, -571, -641, -660, -685, -673, -99998, -99999, -99999, -100000]",31.227272727272727,3.3043478260869565
Ng1f3- Pd7d5- Pd2d4- Pe7e6- Bc1g5- Ng8f6- Pe2e3- Pc7c5- Pc2c3- Ph7h6- Bg5h4- Qd8b6- Qd1c2- Nb8c6- Nb1d2- Pc5d4x Pe3d4x Nf6h5- Bh4g3- Nh5g3x Ph2g3x Bc8d7- Bf1d3- Bf8d6- Ke1c1- Nc6b4- Qc2b3- Nb4d3$ ,29,invalid_move,*,"[29, 23, 31, 32, 14, 19, 15, 17, 9, 6, 3, 0, -7, -3, -3, -2, -7, -21, -28, -1, -14, -10, -20, -18, -125, -113, -560, -571]",48.38461538461539,4.142857142857143
Pd2d4- Ng8f6- Pc2c3- Pc7c6- Pf2f3- Pd7d5- Pe2e4- Pd5e4x Pf3e4x Nf6e4x Bf1d3- Bc8f5- Ng1f3- Pe7e6- Ke1g1- Nb8d7- Nb1d2- Ne4c3x Pb2c3x Bf5d3x Qd1b3- Bd3f1x Nd2f1x Bf8d6- Nf1g3- Bd6g3x Ph2g3x Ke8g8- Bc1b2- Qd8b6- Qb3c2- Qb6a5- Pa2a4- Qa5f5- Qc2f5x Pe6f5x Nf3e5- Nd7e5x Pd4e5x Rf8e8- Ra1e1- Pc6c5- Kg1f2- Ra8d8- Kf2f3- Pf7f6- Pe5f6x Re8e1x Pf6g7x Rd8e8- Bb2c1- Re1f1+ ,53,checkmate,0-1,"[31, 35, 15, 20, -35, -47, -78, -60, -77, -83, -79, -77, -78, -84, -89, -95, -269, -254, -253, -274, -423, -400, -370, -357, -376, -372, -380, -376, -430, -399, -373, -368, -396, -389, -448, -426, -467, -470, -478, -485, -482, -492, -498, -497, -511, -516, -612, -632, -702, -755, -99999, -100000]",35.625,6.16
Pd2d4- Ng8f6- Pe2e3- Pd7d5- Pg2g3- Pc7c5- Pc2c3- Nb8c6- Bf1g2- Bc8f5- Ng1f3- Pe7e6- Ke1g1- Bf8d6- Nb1d2- Ke8g8- Pb2b3- Pa7a5- Bc1b2- Pa5a4- Pc3c4- Pa4a3- Bb2c3- Bf5d3- Rf1e1- Nf6e4- Nd2e4x Pd5e4x Nf3d2- Pc5d4x Pe3d4x Pf7f5- Pd4d5- Bd6b4- Bc3b4x Nc6b4x Pd5e6x Nb4c2- Qd1c1- Qd8f6- Pe6e7- Qf6e7x Nd2f1- Nc2e1x Qc1e1x Bd3f1x Qe1f1x Ra8d8- Ph2h4- Rd8d2- Kg1h2- Pf5f4- Pg3f4x Rf8f4x Qf1g1- Qe7h4$ Bg2h3- Rf4f2$ Qg1g2- Rf2g2$ ,61,invalid_move,*,"[31, 39, 18, 13, -35, -25, -40, -32, -55, -60, -49, -52, -46, -49, -55, -54, -65, -56, -64, -50, -86, -88, -82, -104, -103, -90, -98, -104, -203, -185, -201, -179, -256, -261, -270, -251, -264, -270, -323, -327, -376, -376, -371, -366, -368, -355, -383, -405, -456, -454, -535, -571, -839, -99984, -99996, -99997, -99997, -99998, -99998, -99999]",4.576923076923077,1.1153846153846154
Pe2e3- Pe7e5- Pc2c3- Pd7d5- Qd1h5- Bf8d6- Pf2f4- Pe5f4x Pe3f4x Bd6f4x Pd2d4- Bf4c1x Bf1b5+ Pc7c6- Bb5a4- Ng8f6- Qh5e5+ Bc8e6- Ba4b3- Nb8d7- Qe5g5- Bc1g5x Ng1f3- Bg5e3- Nb1a3- Nf6e4- Pc3c4- Qd8a5+ Nf3d2- Qa5d2$ Ke1f1- Qd2f2+ ,33,checkmate,0-1,"[19, 27, -34, -44, -147, -133, -262, -241, -244, -245, -570, -564, -575, -582, -600, -594, -607, -600, -668, -625, -755, -754, -772, -771, -773, -782, -865, -886, -99998, -99999, -99999, -100000]",74.15384615384616,7.642857142857143
Pd2d4- Pd7d5- Pc2c3- Pe7e6- Pf2f3- Pc7c5- Pg2g4- Qd8h4+ Ke1d2- Pc5d4x Qd1a4+ Nb8c6- Pc3d4x Bc8d7- Qa4b3- Ph7h5- Pg4g5- Ra8c8- Nb1c3- Qh4d4$ Kd2c2- Nc6a5- Qb3b5- Bd7b5x ,25,invalid_move,*,"[31, 35, 18, 19, -39, -39, -239, -257, -247, -238, -323, -323, -322, -353, -405, -401, -440, -431, -440, -462, -567, -557, -751, -957]",69.0,3.0833333333333335
Pc2c4- Pe7e5- Pe2e4- Nb8c6- Pa2a3- Pa7a5- Pd2d3- Bf8c5- Nb1c3- Pd7d6- Ng1f3- Ng8e7- Bf1e2- Pf7f5- Pe4f5x Ne7f5x Ke1g1- Ke8g8- Bc1g5- Qd8d7- Nc3d5- Ph7h6- Bg5h4- Pg7g5- Bh4g3- Qd7g7- Nd5c7x Qg7c7x Nf3d2- Nc6d4- Be2g4- Pa5a4- Nd2e4- Pb7b6- Rf1e1- Bc8b7- Pf2f3- Nd4f3$ ,39,invalid_move,*,"[13, 15, -50, -37, -32, -34, -33, -31, -50, -60, -60, -54, -79, -59, -60, -67, -75, -71, -67, -65, -85, -81, -135, -144, -171, -176, -480, -480, -454, -460, -470, -479, -474, -477, -467, -484, -517, -493]",31.444444444444443,4.052631578947368
Pd2d4- Pd7d5- Pa2a3- Ng8f6- Pg2g3- Pc7c5- Pd4c5x Pe7e6- Bf1g2- Bf8c5x Pb2b4- Bc5f2$ Ke1f2x Nf6g4+ Kf2e1- Qd8f6- Ng1f3- Qf6a1x Nb1d2- Qa1c3- Ph2h3- Ng4e3- ,23,invalid_move,*,"[31, 34, 1, 12, -20, -22, -29, -9, -25, -30, -25, -251, -244, -248, -270, -264, -271, -273, -443, -421, -597, -592]",46.3,6.090909090909091
