Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e5- Pd2d3- Pc7c6- Pb2b3- Pd7d5- Pe4d5x Pc6d5x Bc1b2- Nb8c6- Nb1c3- Bf8d6- Ng1f3- Ng8f6- Bf1e2- Ke8g8- Ke1g1- Pe5e4- Pd3e4x Pd5e4x Nf3d4- Nc6d4x Qd1d4x Bd6c7- Qd4e3- Bc8f5- Ra1d1- Qd8e7- Nc3d5- Nf6d5x Rd1d5x Ra8d8- Rd5f5x Pg7g6- Rf5d5- Rd8d5x Qe3a7x Rd5d2- Bb2d4- Qe7d6- Bd4e3- Rd2e2x Qa7b7x Re2c2x Qb7e4x Rc2a2x Qe4c4- Ra2c2- Qc4g4- Rf8d8- Be3h6- Qd6d2- Qg4g5- Qd2g5x Bh6g5x Rd8d2- Ph2h3- Rd2f2x Rf1f2x Rc2f2x ,61,invalid_move,*,"[29, 33, -13, 21, -35, -37, -75, -68, -121, -107, -177, -69, -140, -152, -161, -160, -152, -39, -72, -64, -391, -410, -488, 83, 2, 93, 57, 135, 143, 139, 135, 411, 440, 490, -212, -227, -293, -305, -498, -501, -99999, -478, -99999, -401, -99999, -434, -99999, -468, -99999, -435, -99999, 58, -466, -462, -463, -431, -448, -407, -397, 55]",3.740740740740741,4.269230769230769
Pe2e4- Pe7e6- Pd2d3- Pc7c6- Pc2c4- Pd7d5- Pc4d5x Pc6d5x Pe4d5x Pe6d5x Nb1c3- Ng8f6- Ng1f3- Bf8b4- Bc1d2- Ke8g8- Bf1e2- Rf8e8- Ke1g1- Bb4c3x Bd2c3x Nb8c6- Pd3d4- Bc8g4- Ph2h3- Bg4f3x Be2f3x Qd8d7- Rf1e1- Re8e1$ Qd1e1x Ra8e8- Qe1d2- Nf6e4- Bf3e4x Pd5e4x Ra1e1- Pf7f5- Pf2f3- Pe4f3x Pg2f3x Qd7d5- Kg1f2- Qd5f3$ Kf2g1- Qf3g3+ Kg1f1- Qg3h3$ Kf1g1- Qh3g3+ Kg1f1- Qg3f3+ Kf1g1- Qf3g3+ Kg1f1- Qg3f3+ Kf1g1- Re8e1$ Qd2e1x Qf3d3- Qe1e8+ ,62,checkmate,1-0,"[29, 45, 0, 38, -11, 6, -23, -19, -18, -16, -28, -15, -26, 3, -32, -32, -19, -23, -29, 34, 19, 14, 3, 2, 0, 21, 23, 16, 10, 8, 8, 10, 9, 6, -21, 142, -20, 143, -26, 76, -61, 496, -38, 687, -475, -478, -489, -493, -503, -508, -508, -507, -508, -515, -511, -368, -365, -315, -296, 99999, 100000]",1.4137931034482758,1.4482758620689655
Pe2e4- Pe7e5- Pd2d3- Pd7d5- Pg2g3- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Ng8f6- Bf1g2- Nf6g4- Ng1f3- Bf8c5- Ph2h3- Ng4f2$ Kd1e2- Nf2h1x Bg2h1x Ke8g8- Nb1c3- Nb8c6- Bc1e3- Bc5e3x Ke2e3x Bc8e6- Ra1d1- Ra8d8- Rd1d8x Rf8d8x Nc3d5- Be6d5x Pe4d5x Nc6e7- Nf3e5x Ne7d5$ Ke3f3- Nd5f6- Pg3g4- Rd8d2- Pg4g5- Nf6h5- Ph3h4- Rd2c2x ,45,invalid_move,*,"[29, 31, -18, 1, -55, -35, -41, -52, -57, -39, -98, -45, -401, -144, -434, -452, -454, -437, -441, -416, -427, -407, -439, -425, -448, -390, -439, -460, -486, -499, -483, -479, -480, -435, -460, -458, -473, -459, -450, -431, -475, -417, -457, -491]",4.409090909090909,1.1904761904761905
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Pg2g3- Ng8f6- Bf1g2- Bf8e7- Ng1e2- Ke8g8- Ke1g1- Pc7c6- Pf2f4- Pe5f4x Ne2f4x Pd6d5- Pe4e5- Nf6d7- Pd3d4- Pf7f6- Pe5e6- Nd7b6- Pc2c3- Bc8e6x Nf4e6x Qd8d6- Ne6f8x Be7f8x Bc1f4- Qd6d7- Nb1d2- Bf8d6- Bf4d6x Qd7d6x Nd2f3- Nb8d7- Qd1d2- Ra8e8- Ra1e1- Nb6c4- Qd2c2- Nc4e3- Qc2d2- Ne3f1x Re1e8$ Qd6f8- Re8f8$ Nd7f8x Qd2e3- Nf8e6- Nf3h4- Pg7g6- Nh4f5- Pg6f5x Qe3e6$ Kg8g7- Qe6f5x Kg7f7- Qf5h7$ Kf7e6- Qh7b7x Ke6f5- Qb7c6x Kf5g5- Qc6d5$ Kg5g4- Qd5c4- Kg4g5- Qc4c5+ Kg5g4- Qc5a7x Kg4g5- Qa7g7+ Kg5h5- Qg7f6x Kh5g4- Qf6f5+ ,78,invalid_move,*,"[29, 32, -16, 15, 9, 22, 17, 25, 28, 29, 21, 30, 16, 26, 21, 34, 18, 50, 55, 270, 137, 142, 30, 532, 520, 551, 543, 544, 529, 522, 519, 546, 545, 529, 511, 501, 480, 496, 507, 642, 464, 490, 492, 569, 561, 676, 684, 702, -223, 800, -253, 803, 397, 725, 746, 99990, 614, 99986, 99994, 99994, 772, 99992, 99990, 99993, 99993, 99998, 99992, 99996, 99993, 99997, 99994, 99996, 99995, 99999, 99998, 99999, 974]",5.689655172413793,7.428571428571429
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Pf2f4- Nb8c6- Ng1f3- Pd7d5- Pe4e5- Pd5d4- Bf1e2- Bf8e7- Ke1g1- Ph7h6- Nb1d2- Pg7g5- Nd2e4- Pg5f4x Bc1f4x Ph6h5- Ne4d6+ Be7d6x Pe5d6x Qd8d6x Bf4d6x Ng8f6- Bd6c5x Ph5h4- Nf3g5- Ph4h3- Pg2g3- Nf6d5- Bc5d4x Nc6d4x Be2f3- Nd4f3$ Qd1f3x Pf7f6- Ng5e4- Nd5e3- Qf3f6x Rh8f8- Qf6f8$ Ke8d7- Qf8d6+ Kd7e8- Qd6e7+ Ke8e7x Rf1f7+ Ke7f7x Ra1f1+ Kf7g6- Ne4d6- Ne3f1x Nd6c8x Ra8c8x Kg1f1x Rc8c2x Kf1g1- Rc2b2x Pa2a4- Rb2a2- Pa4a5- Ra2a5x Pd3d4- Ra5a1+ Kg1f2- Ra1a2+ Kf2f3- Ra2h2x Kf3e4- Rh2g2- Ke4e5- Rg2g3x Ke5e6x Rg3c3- Ke6e5- Rc3d3- Ke5e4- Ph3h2- Ke4e5- Qh2h1- Ke5e6- Qh1e1+ ,85,invalid_move,*,"[30, 37, 8, 11, -12, -8, -5, 6, -47, 27, 4, 16, 5, 75, 61, 175, 74, 330, 339, 360, 244, 237, 238, 639, 643, 705, 635, 682, 676, 738, 665, 778, 596, 608, 510, 670, 683, 726, 605, 871, 906, 99997, 99998, 99998, 99999, 99999, 485, 510, -107, -102, -500, 0, -493, -483, -616, -741, -99991, -99992, -99993, -99993, -99993, -99992, -99992, -777, -99995, -892, -940, -953, -1027, -99978, -99992, -99992, -99993, -99990, -99993, -99995, -99995, -99992, -99992, -99974, -99996, -99997, -99997, -99997]",79.53571428571429,22.40740740740741
Pe2e4- Pe7e5- Pc2c3- Pc7c5- Pf2f3- Nb8c6- Pd2d3- Pd7d6- Pg2g4- Ph7h6- Ph2h4- Ng8f6- Pg4g5- Ph6g5x Bc1g5x Bf8e7- Bg5f6x Be7f6x Ph4h5- Pg7g6- Ph5g6x Rh8h1x Pg6f7$ Ke8f7x Qd1e2- Rh1g1x Qe2h2- Rg1f1$ Ke1f1x Qd8g8- Qh2h7+ Qg8h7x Nb1d2- Qh7h1+ Kf1e2- Qh1a1x Nd2c4- Qa1b2$ Ke2e3- Qb2c3x Nc4d6$ Kf7e6- Nd6c8x Ra8c8x Pf3f4- Pe5f4$ Ke3f4x Qc3d4- Kf4f3- Qd4d3$ Kf3f4- Qd3e4$ Kf4g3- Rc8g8+ Kg3f2- Qe4f3+ Kf2e1- Rg8g1+ Ke1d2- Qf3d1+ ,61,invalid_move,*,"[29, 28, -30, 58, -76, -53, -112, -40, -164, -111, -164, -137, -163, -162, -159, -166, -260, -247, -240, -228, -548, -545, -548, -518, -565, -573, -572, -520, -541, -514, -917, -1034, -99990, -925, -978, -948, -986, -714, -99995, -99989, -99994, -99995, -99999, -99996, -99996, -99996, -99997, -99997, -99997, -99997, -99998, -99993, -99997, -99998, -99998, -99993, -99999, -99998, -99998, -99998]",12.444444444444445,23.444444444444443
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Pc2c4- Nb8c6- Nb1c3- Ng8f6- Ng1f3- Pd7d5- Pe4d5x Pe6d5x Pc4d5x Nf6d5x Nc3d5x Qd8d5x Bf1e2- Bf8e7- Ke1g1- Ke8g8- Bc1e3- Bc8g4- Ph2h3- Bg4h5- Pg2g4- Bh5g6- Nf3h4- Be7h4x Pf2f4- Bh4g3- Rf1f3- Bg3h4- Qd1f1- Ra8e8- Rf3f2- Bh4f2$ Qf1f2x Qd5h1+ Kg1h1x Bg6d3x Be2d3x Re8e3x Qf2e3x Pg7g6- Ra1e1- Nc6d4- Qe3e5- Nd4c6- Qe5c5x Pb7b6- Qc5c6x Pa7a5- Qc6b6x Pa5a4- Qb6b4- Pa4a3- Pb2a3x Rf8a8- Qb4c3- Ra8a3x Qc3a3x Kg8g7- Qa3c3+ Kg7h6- Pg4g5+ Kh6h5- Qc3e5- Ph7h6- Qe5f6- Ph6g5x Qf6g5$ ,72,checkmate,1-0,"[29, 34, -5, 14, -13, -5, -18, -5, -25, -25, -36, -37, -55, -65, -104, -112, -109, -112, -94, -89, -98, -6, -1, -2, -40, -38, -471, -469, -509, -343, -338, -350, -484, -467, -676, -539, -523, 424, 428, 504, 498, 564, 565, 591, 570, 621, 541, 691, 637, 822, 99987, 99992, 99993, 99994, 923, 99988, 99993, 99993, 99994, 99999, 99997, 99997, 99997, 99998, 99997, 99997, 99997, 99998, 99997, 99999, 100000]",1.4,6.12
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Ph2h3- Nb8c6- Pa2a3- Ng8f6- Nb1c3- Bf8e7- Bc1g5- Ke8g8- Bg5f6x Be7f6x Ng1f3- Bc8e6- Bf1e2- Pd6d5- Pe4d5x Be6d5x Nc3d5x Qd8d5x Ke1g1- Ra8d8- Pc2c4- Qd5e6- Qd1c2- Nc6d4- Nf3d4x Pe5d4x Be2f3- Pc7c6- Ra1e1- Qe6d6- Re1e2- Rf8e8- Rf1e1- Re8e2x Re1e2x Pb7b5- Pc4b5x Pc6b5x Pb2b4- Pa7a6- Qc2b3- Qd6d5- Qb3d5x Rd8d5x Bf3d5x Pg7g6- Bd5f3- Kg8g7- Re2e7- Bf6e7x Bf3e4- Pf7f5- Be4f3- Kg7f6- Kg1f1- Ph7h5- Kf1e2- Pg6g5- Pg2g3- Ph5h4- Pg3g4- Pf5g4x Ph3g4x Kf6e5- Ke2d2- Ke5f4- Kd2e2- ,72,invalid_move,*,"[29, 28, -17, 21, -3, 5, -25, -7, -19, -19, -37, -30, -52, -42, -61, -55, -76, -1, -10, -1, -7, -11, -13, -9, -54, -47, -41, -55, -64, 48, 39, 39, 23, 35, 25, 37, 24, 31, 29, 91, 75, 85, 33, 71, -14, 617, 606, 99999, 516, 559, 510, 519, 4, 1, 0, 0, 0, 97, 1, 144, 9, 122, 14, 117, 0, 6, -5, 0, -30, -9, -8]",33.457142857142856,16.058823529411764
Pe2e4- Pe7e5- Pd2d3- Pd7d5- Pg2g3- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Ng8f6- Bf1d3- Bc8g4+ Pf2f3- Bg4e6- Nb1c3- Nb8c6- Bc1g5- Bf8e7- Ng1e2- Ke8c8- Kd1d2- Ph7h6- Bg5f6x Be7f6x Ra1d1- Nc6d4- Ne2d4x Pe5d4x Nc3d5- Be6d5x Pe4d5x Rh8e8- Rh1e1- Re8e1x Rd1e1x Rd8d5x Pc2c3- Pd4c3$ Pb2c3x Rd5d3$ Kd2d3x Bf6c3x Re1e8+ Kc8d7- Re8g8- Pg7g5- Rg8g7- ,48,invalid_move,*,"[29, 32, -18, 0, -55, -54, -43, -40, -36, -13, -80, -40, -42, -44, -72, -71, -93, -78, -78, -87, -82, -81, -92, -85, -72, -25, -26, -25, -56, -55, -55, 3, 4, 12, 12, 5, -160, -180, -177, 250, 241, 497, 329, 331, 193, 498, -546]",1.6521739130434783,1.608695652173913
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pf2f3- Pd5e4x Pf3e4x Ng8f6- Ng1f3- Bf8e7- Bf1e2- Ke8g8- Ke1g1- Pc7c5- Pc2c3- Nb8c6- Pd3d4- Pc5d4x Pc3d4x Pb7b6- Pe4e5- Nf6d5- Bc1e3- Bc8b7- Nb1c3- Ra8c8- Nc3d5x Pe6d5x Ra1c1- Nc6a5- Be2d3- Na5c4- Bd3c4x Rc8c4x Rc1c4x Pd5c4x Qd1c2- Bb7f3x Rf1f3x Qd8d5- Rf3g3- Pg7g6- Ph2h4- Be7h4x Rg3h3- Bh4e7- Qc2f2- Pb6b5- Qf2f6- Be7f6x Pe5f6x Pb5b4- Rh3g3- Pc4c3- Pb2c3x Pb4c3x ,57,invalid_move,*,"[29, 45, 4, 2, -52, 3, -8, 6, 30, 22, 13, 8, 8, 11, 8, 1, -194, -108, -141, 35, -37, -25, -396, -106, -491, -60, -65, 146, 80, 85, 30, 57, -143, -21, -114, -117, -126, 59, -33, -30, -66, -38, -142, -160, -147, -139, -137, -73, -510, -522, -529, -510, -544, -571, -592, -558]",2.9285714285714284,1.4444444444444444
Pe2e4- Pe7e5- Pd2d3- Pc7c5- Pg2g3- Pd7d6- Bf1g2- Nb8c6- Ng1e2- Bc8e6- Ke1g1- Ng8f6- Pf2f4- Pe5f4x Ne2f4x Bf8e7- Nf4e6x Pf7e6x Nb1c3- Ke8g8- Bc1g5- Ph7h6- Bg5f6x Be7f6x Qd1g4- Bf6c3x Pb2c3x Qd8f6- Rf1f6x Rf8f6x Ra1f1- Ra8f8- Qg4e6$ Rf6e6x Rf1f8$ Kg8f8x Bg2h3- Re6f6- Bh3c8- Rf6f1+ Kg1g2- Rf1a1- Bc8b7x Ra1a2x Bb7c6x Ra2c2$ Kg2f3- Rc2c3x Bc6d5- Rc3d3$ Kf3f4- Rd3d4- Kf4f5- Rd4d5$ Pe4d5x Pa7a5- Kf5e6- Pa5a4- Ke6d6x Pa4a3- Kd6c5x Pa3a2- Pd5d6- Qa2a1- Pd6d7- Qa1a5+ Kc5d6- Qa5d8- Kd6e6- Qd8d7$ Ke6d7x Kf8f7- Kd7d6- Kf7f6- Kd6d5- Kf6f5- Kd5d4- Kf5g4- Kd4e3- Kg4h3- Ke3f3- Kh3h2x Kf3f4- Kh2g2- Kf4g4- Kg2f2- Kg4h5- Kf2g3x Kh5g6- Kg3g4- Kg6g7x ,92,invalid_move,*,"[29, 31, -21, 11, 1, 16, 24, 22, 0, 23, 21, 50, 41, 63, 60, 74, 80, 70, 98, 102, 22, 33, -54, -41, -51, 156, -10, 361, 362, 383, 391, 410, -468, -477, -496, -499, -506, -479, -499, 127, -493, -500, -493, -516, -520, -517, -513, -508, -555, -529, -560, -533, -550, -526, -532, -536, -680, -642, -656, -665, -683, -693, -718, -720, -751, -714, -752, -752, -760, -1, 0, 0, 0, 0, 0, 0, -607, -588, -579, -550, -547, -547, -546, -546, -546, -546, -545, -567, -532, -532, -532]",2.2444444444444445,2.488888888888889
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pf2f3- Pd5e4x Pf3e4x Ng8f6- Pe4e5- Nf6d5- Pc2c4- Nd5b6- Pc4c5- Nb6d5- Bf1c4- Pc7c6- Ng1f3- Bf8e7- Ke1g1- Ke8g8- Nb1c3- Pb7b5- Bc4d5x Pc6d5x Nc3b5x Bc8a6- Nb5d6- Be7d6x Pc5d6x Nb8c6- Bc1e3- Nc6b4- Pa2a3- Nb4c6- Pb2b4- Ra8b8- Qd1a4- Ba6f1x Ra1f1x Qd8d7- Nf3g5- Ph7h6- Ng5f3- Nc6d8- Nf3h4- Nd8c6- Nh4f3- Nc6d8- Nf3d2- Nd8c6- Nd2b3- Nc6d8- Nb3c5- Qd7e8- Nc5a6- Nd8c6- Na6b8x Qe8b8x Pb4b5- Nc6a5- Be3d2- Na5c4- Bd2b4- Nc4a3x Bb4a3x Qb8b5x Qa4b5x Rf8b8- Qb5b8$ Kg8h7- Qb8a7x Pg7g6- Qa7f7$ Kh7h8- Qf7g6x Ph6h5- Qg6h5$ Kh8g7- Qh5g5+ ,80,invalid_move,*,"[29, 43, 34, 39, -56, -43, -127, 29, 22, 10, -23, 164, 12, 33, -26, 91, 93, 127, 117, 116, 133, 230, 67, 158, 162, 171, 32, 165, -3, 298, 55, 272, 99, 297, 107, 298, 119, 99, 109, 94, -216, -76, -170, 638, -527, 120, -188, 643, -540, 136, -54, 630, 77, 317, -446, 410, 405, 550, 399, 543, 267, 277, 289, 530, 516, 798, 841, 99994, 99995, 99995, 99996, 99997, 99998, 99998, 99999, 99999, 99998, 99998, 99998]",1.4545454545454546,2.6666666666666665
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Pg2g3- Ph7h6- Bf1g2- Pa7a6- Ng1e2- Pb7b6- Ke1g1- Bc8b7- Pf2f4- Nb8d7- Pc2c3- Qd8e7- Pd3d4- Ke8c8- Pe4e5- Pd6d5- Pb2b4- Pg7g5- Pa2a4- Pg5f4x Pg3f4x Ph6h5- Pa4a5- Ph5h4- Pa5b6x Pc7b6x Qd1a4- Ph4h3- Bg2h1- Ng8h6- Qa4a6x Nh6g4- Qa6a7- Qe7h4- Qa7b7$ Kc8b7x Ne2g3- ,42,invalid_move,*,"[29, 34, -1, 39, 25, 30, 27, 44, 46, 68, 61, 91, 50, 58, 35, 96, 81, 104, -1, 104, 106, 141, 125, 211, 42, 31, 12, 90, 97, 127, 20, 22, -113, -106, -433, 146, 41, 62, -383, -405, -401]",1.65,0.75
Pe2e4- Pe7e6- Pd2d4- Pc7c5- Pc2c3- Pc5d4x Pc3d4x Nb8c6- Ng1f3- Pd7d5- Pe4e5- Bf8b4+ Bc1d2- Bb4d2$ Nb1d2x Ng8e7- Bf1d3- Ke8g8- Ke1g1- Pa7a6- Ra1c1- Pb7b5- Pa2a3- Ne7f5- Bd3f5x Pe6f5x Qd1c2- Bc8e6- Nf3g5- Ph7h6- Ng5e6x Pf7e6x Qc2c6x Ra8c8- Qc6e6$ Kg8h8- Rc1c8x Qd8c8x Qe6c8x Rf8c8x Rf1c1- Rc8b8- Rc1c7- Rb8b6- Rc7c8+ Kh8h7- Rc8c7- Rb6c6- Rc7c6x Pb5b4- Pa3b4x Pa6a5- Pb4a5x Pg7g5- Pa5a6- Pf5f4- Pa6a7- Pg5g4- Qa7a8- Ph6h5- Qa8a7+ Kh7g8- Rc6c8+ ,64,checkmate,1-0,"[29, 61, 46, 71, 28, 34, 34, 48, 34, 43, 48, 94, 41, 33, 12, 17, -5, 60, 61, 88, 115, 326, 177, 550, 531, 535, 76, 501, -142, 502, 476, 486, 477, 514, 503, 517, 512, 515, 495, 495, -402, 532, 513, 538, 528, 530, 518, 648, 664, 682, 726, 99989, 99994, 99994, 99995, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",0.32,3.72
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Pc2c4- Nb8c6- Nb1c3- Ng8f6- Ng1f3- Pd7d5- Pc4d5x Pe6d5x Pe4d5x Nf6d5x Nc3d5x Qd8d5x Bf1e2- Bf8e7- Ke1g1- Ke8g8- Bc1e3- Bc8g4- Ph2h3- Bg4h5- Pg2g4- Bh5g6- Nf3h4- Be7h4x Pf2f4- Bh4g3- Rf1f3- Bg3h4- Qd1f1- Ra8e8- Rf3f2- Bh4f2$ Qf1f2x Qd5h1+ Kg1h1x Bg6d3x Be2d3x Re8e3x Qf2e3x Pg7g6- Ra1e1- Nc6d4- Qe3e5- Nd4c6- Qe5c5x Pb7b6- Qc5c6x Pa7a5- Qc6b6x Pa5a4- Qb6d4- Pa4a3- Pb2a3x Rf8a8- Re1e8+ Ra8e8x Qd4g7+ Kg8g7x Pf4f5- Re8e1+ Kh1g2- Re1e2+ Kg2f3- Re2a2x Pf5g6x Ph7g6x Bd3g6x Pf7g6x Ph3h4- Ra2a3$ Kf3e4- Ra3a4+ Ke4e5- ,78,invalid_move,*,"[30, 50, 5, 9, -26, -13, -25, -25, -33, -35, -36, -41, -44, -25, -100, -101, -98, -101, -99, -106, -96, -8, -9, 0, -25, -29, -452, -448, -514, -333, -370, -361, -501, -480, -690, -529, -523, 400, 452, 504, 515, 540, 566, 594, 569, 619, 542, 664, 620, 814, 1241, 99992, 99993, 99994, 99993, 99993, 99994, 99994, 670, 703, -265, -264, -381, -260, -249, 541, -266, -322, -341, -336, -449, -507, -561, -530, -515, -515, -99983]",78.55882352941177,44.64705882352941
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Pc2c4- Nb8c6- Ng1f3- Pd7d5- Pc4d5x Pe6d5x Pe4d5x Qd8d5x Nb1c3- Qd5d8- Bf1e2- Ng8f6- Ke1g1- Bf8e7- Bc1g5- Ke8g8- Bg5f6x Be7f6x Nc3e4- Bf6b2x Ra1b1- Bb2d4- Nf3d4x Nc6d4x Be2f3- Nd4f3$ Qd1f3x Bc8e6- Rb1b7x Qd8d4- Rf1d1- Ra8b8- Rb7b8x Rf8b8x Ph2h3- Rb8b2- Rd1c1- Qd4d3x Rc1c5x Qd3b1+ Kg1h2- Qb1a2x Rc5c8+ Be6c8x ,49,invalid_move,*,"[29, 34, -1, 2, -20, -9, -30, 30, 15, 10, 7, 8, 0, 32, -45, 10, 0, -2, -43, -44, -137, -150, -144, -164, -156, -150, -221, -137, -235, -141, -133, -142, -342, -2, -140, -21, -33, -32, -40, -10, -4, 600, -108, -13, -14, 412, -408, -428]",2.9166666666666665,1.2173913043478262
Pe2e4- Pe7e6- Pd2d4- Pc7c5- Pf2f4- Pc5d4x Qd1d4x Nb8c6- Qd4d1- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1d3- Bf8c5- ,17,invalid_move,*,"[33, 46, 42, 62, -21, -29, -34, -26, -64, -73, -147, -130, -132, -126, -122, -122]",2.125,0.5714285714285714
Pe2e4- Pe7e6- Pd2d3- Pc7c6- Pg2g3- Pd7d5- Bf1g2- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Ng8f6- Nb1c3- Bf8b4- Bc1d2- Bb4c3x Bd2c3x Nf6e4x Bg2e4x Ke8g8- Ng1f3- Nb8d7- Kd1e2- Nd7f6- Be4d3- Pb7b6- Ra1d1- Bc8b7- Bc3f6x Pg7f6x Rh1e1- Ra8d8- Ke2f1- Pc6c5- Pc2c3- Bb7f3x Re1e3- Bf3d1x Re3e1- Bd1a4- Pb2b3- Ba4c6- Pb3b4- Pc5b4x Pc3b4x Rd8d3x Re1c1- Rd3d2- Rc1e1- Rf8d8- Re1e3- Rd2d1+ Re3e1- Rd1e1$ Kf1e1x Rd8d1+ Ke1e2- Rd1a1- Pa2a3- Ra1a3x Pb4b5- Ra3b3- Pb5c6x Rb3c3- Pc6c7- Rc3c7x Pf2f4- Rc7c5- Ke2e3- Rc5b5- Ke3e4- Rb5c5- Ke4d4- Rc5b5- Kd4c4- Rb5c5+ Kc4b4- Rc5d5- Kb4c4- Rd5c5+ Kc4b4- Rc5b5+ Kb4a4- Rb5c5- Ka4b4- Rc5d5- Kb4a4- Rd5d4+ Ka4b3- Rd4d5- Kb3b4- Rd5c5- Kb4a4- Rc5c4+ Ka4b3- Rc4c5- Kb3b4- Rc5d5- Kb4a4- Rd5c5- Ka4b4- ,102,fivefold_repetition,1/2-1/2,"[29, 34, -1, 38, 36, 51, 13, 4, -15, -9, 0, 0, -7, 0, -6, 39, 43, 430, 437, 451, 446, 444, 402, 456, 415, 452, 419, 436, 429, 427, 408, 418, 439, 441, -108, -108, -519, -529, -652, -554, -572, -546, -657, -586, -632, -662, -99987, -573, -99989, -701, -99996, -99997, -99997, -99998, -99998, -508, -651, -671, -686, -733, -738, -622, -642, -658, -714, -748, -759, -752, -756, -708, -773, -787, -787, -618, -642, -649, -657, -616, -672, -684, -690, -500, -690, 0, -689, -626, -688, -628, -698, -642, -709, -642, -709, -622, -626, 0, -667, -641, -742, 0, -670]",67.68085106382979,71.97826086956522
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Pc2c3- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Ph2h3- Rf8e8- Bc1g5- Ph7h6- Bg5h4- Nb8c6- Nb1d2- Bc8f5- Rf1e1- Qd8c7- Bh4g3- Bd6g3x Pf2g3x Qc7g3x Nf3h4- Bf5h3x Nh4f3- Bh3g4- Nf3h2- Bg4e2x Qd1e2x Re8e2x Re1e2x Ra8e8- Ra1f1- Nf6g4- Nh2g4x Qg3g4x Rf1f2- Pd5d4- Pc3c4- Nc6e5- Nd2e4- Ne5d3x Rf2f3- Nd3e1- Rf3g3- Qg4e2x Rg3h3- Qe2g2$ ,55,checkmate,0-1,"[29, 43, 12, 8, 0, 4, -25, -16, -12, -21, -20, -37, -32, -28, -50, -38, -92, -94, -112, -130, -115, -117, -163, 15, -285, -272, -258, -279, -584, -463, -99999, -434, -619, -454, -553, -557, -542, -494, -99997, -103, -648, -112, -653, -157, -704, -505, -525, -562, -744, -189, -775, -807, -99999, -100000]",17.04,11.708333333333334
Pe2e4- Pe7e6- Pd2d4- Pc7c6- Pf2f4- Pd7d5- Pe4e5- Pc6c5- Ng1f3- Pc5d4x Nf3d4x Nb8c6- Nd4c6x Pb7c6x Bf1d3- Bc8a6- Bd3a6x Qd8b6- Ba6d3- Bf8c5- Pc2c3- Ng8e7- Pb2b4- Bc5f2+ Ke1f1- Bf2h4- Pg2g3- ,28,invalid_move,*,"[29, 25, 35, 86, 24, 39, 32, 33, 29, 57, 32, 66, -6, -12, -23, 19, -15, 408, 412, 418, 389, 402, 385, 381, 395, 433, 435]",1.0769230769230769,2.3076923076923075
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pf2f3- Pd5e4x Pf3e4x Ng8f6- Ng1f3- Bf8e7- Bf1e2- Ke8g8- Ke1g1- Pc7c5- Pc2c3- Nb8c6- Pd3d4- Pc5d4x Pc3d4x Pb7b6- Pe4e5- Nf6d5- Bc1e3- Bc8b7- Nb1c3- Ra8c8- Nc3d5x Pe6d5x Ra1c1- Nc6a5- Be2d3- Na5c4- Bd3c4x Rc8c4x Rc1c4x Pd5c4x Qd1c2- Bb7f3x Rf1f3x Qd8d5- Rf3g3- Pg7g6- Ph2h4- Be7h4x Rg3h3- Bh4e7- Qc2f2- Pb6b5- Qf2f6- Be7f6x Pe5f6x Qd5e6- Kg1h2- Qe6f6x Be3g5- Qf6g5x Rh3g3- Qg5h5+ Kh2g1- Qh5d1+ Kg1h2- Qd1h5+ Kh2g1- Qh5d1+ Kg1h2- Qd1h5+ Kh2g1- Qh5d1+ Kg1h2- Qd1h5+ Kh2g1- Qh5d1+ Kg1h2- Qd1h5+ ,75,fivefold_repetition,1/2-1/2,"[29, 34, -1, 5, -62, 0, -1, 17, 32, 29, 7, 8, 10, 19, 15, 1, -192, -93, -139, 27, -31, -41, -405, -99, -503, -64, -62, 114, 90, 116, 29, 17, -124, -41, -117, -123, -128, 53, -27, -28, -68, -39, -151, -150, -139, -142, -105, -54, -532, -542, -559, -496, -551, -582, -763, -836, -99994, -850, -99979, -99989, -99991, -99991, -99991, -99991, -99991, 0, -99992, 0, -99991, 0, -99992, 0, -99991, 0]",5.258064516129032,2.2333333333333334
