Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pe4e5- Pc7c5- Pc2c3- Nb8c6- Ng1f3- Pc5d4x Pc3d4x Bf8b4+ Nb1c3- Ng8e7- Bf1d3- Ke8g8- Ke1g1- Pa7a6- Bc1g5- Ph7h6- Bg5h4- Pg7g5- Bh4g3- Ne7f5- Bd3f5x Pe6f5x Ph2h4- Pg5g4- Nf3h2- Ph6h5- Pf2f3- Bb4c3x Pb2c3x Pg4f3x Nh2f3x Pf5f4- Bg3f2- Bc8g4- Qd1d2- Bg4f3x Pg2f3x Pf7f6- Pe5f6x Rf8f6x Rf1e1- Qd8d7- Re1e5- Ra8f8- Ra1e1- Nc6e5x Re1e5x Rf6g6+ Kg1f1- Qd7h3+ Kf1e1- Qh3h1+ Ke1e2- Qh1g2- Re5d5x Qg2f3$ Ke2e1- Qf3d5x Qd2e2- Qd5h1+ Ke1d2- Qh1d5- Qe2e7- Qd5a2$ Kd2d3- Qa2b1+ Kd3c4- Qb1a2+ Kc4c5- Qa2d5+ ,75,invalid_move,*,"[29, 51, 50, 37, 40, 27, 31, 28, 39, 49, 36, 107, 96, 107, 101, 299, 107, 357, 61, 110, 97, 430, 98, 85, -163, -156, -161, 136, 89, 125, 55, 200, 208, 380, 364, 419, 132, 118, 131, 229, 218, 224, 36, 128, 57, 42, -260, 141, -246, -233, -259, -287, -288, -303, -398, -314, -275, -97, -160, 603, -575, -571, -785, -566, -582, -590, -825, -948, -99986, -1040, -99999, -99988, -99998, 289]",7.0,2.2941176470588234
Pd2d4- Pd7d5- Pc2c4- Pc7c6- Nb1c3- Ng8f6- Pe2e3- Bc8f5- Ng1f3- Pe7e6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Pc4d5x Pc6d5x Be2d3- Bf5d3x Qd1d3x Nb8c6- Pa2a3- Pa7a6- Pb2b4- Pb7b5- Bc1b2- Nc6e7- Ra1c1- Ne7g6- Nc3e2- Ra8c8- Ne2g3- Nf6e4- Ng3e4x Pd5e4x Qd3e4x Rc8c1x Rf1c1x Qd8d7- Nf3e5- Bd6e5x Pd4e5x Qd7d5- Qe4d5x Pe6d5x Rc1c7- Rf8d8- Rc7a7- Ph7h6- Ph2h3- Ng6e5x Bb2e5x Pf7f6- Be5d4- Rd8c8- Ra7a6x Rc8c1+ Kg1h2- Rc1c2- Ra6b6- Rc2a2- Rb6b5x Ra2a3x Rb5d5x Ra3a4- Rd5c5- Kg8f7- Rc5c7+ Kf7g6- Rc7c6- Kg6f5- Rc6c5+ Kf5g6- Pb4b5- Ra4a2- Pb5b6- Ra2f2x Pb6b7- Rf2b2- Rc5c6- Rb2b7x ,81,invalid_move,*,"[31, 30, 40, 42, 37, 35, 36, 26, 24, 20, -1, 18, 4, 16, -17, 4, -29, -19, -13, -18, -20, -21, -22, -25, -53, -21, -57, -24, -65, -14, -65, 148, 160, 157, 153, 169, 161, 306, 36, 30, 39, 323, 323, 331, 350, 358, 352, 377, 363, 521, 512, 534, 531, 535, 537, 542, 540, 548, 546, 560, 571, 576, 569, 592, 505, 578, 581, 603, 499, 585, 535, 568, 555, 626, 633, 753, 766, 99994, 402, 380]",10.23076923076923,2.3846153846153846
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pe4e5- Pc7c5- Pf2f4- Nb8c6- Ng1f3- Pf7f6- Pe5f6x Ng8f6x Bf1e2- Bf8d6- Ke1g1- Ke8g8- Pc2c3- Pe6e5- Pf4e5x Nc6e5x Nf3e5x Bd6e5x Be2f3- Bc8g4- Bf3g4x Nf6g4x Qd1g4x Qd8f6- Bc1g5- Qf6f1$ ,31,checkmate,0-1,"[29, 60, 2, 1, 0, -6, -46, -53, -57, -20, -82, -82, -123, -125, -121, -125, -111, -85, -92, -86, -83, -85, -156, -32, -62, 260, -346, 456, -99999, -100000]",1.5714285714285714,1.6153846153846154
Pe2e3- Pd7d5- Pd2d3- Pc7c5- Pc2c3- Nb8c6- Pf2f3- Pe7e5- Pg2g3- Pf7f5- Bf1g2- Ng8f6- Ng1e2- Bf8d6- Ke1g1- Ke8g8- Pf3f4- Pe5e4- Pd3d4- Pc5d4x Pc3d4x Bc8e6- Nb1c3- Qd8d7- Pa2a3- Ra8c8- Pb2b4- Pa7a6- Bc1b2- Pb7b5- Ne2c1- Nc6e7- Nc1b3- Ne7g6- Nb3c5- Bd6c5x Pd4c5x Rc8c6- Nc3e2- Rf8c8- Ne2d4- Rc6c7- Nd4e6x Qd7e6x Bb2d4- Nf6g4- Ph2h3- Ng4h6- Pg3g4- Pf5g4x Ph3g4x Nh6g4x Qd1g4x Qe6g4x Rf1f2- Rc7f7- Ra1f1- Rc8f8- ,59,invalid_move,*,"[19, 18, -44, -37, -58, -56, -137, -149, -148, -118, -121, -108, -136, -139, -135, -134, -159, -170, -226, -154, -189, -187, -194, -189, -203, -198, -199, -92, -159, -87, -134, -32, -23, 36, 17, 38, 28, 250, 226, 328, 333, 362, 189, 177, 161, 189, 188, 262, 94, 135, 100, 458, -462, -484, -523, -518, -554, -504]",2.103448275862069,0.6785714285714286
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Ph2h3- Pc7c5- Nb1c3- Nb8c6- Bc1g5- Ph7h6- Bg5h4- Rf8e8- Bh4g3- Bd6g3x Pf2g3x Bc8e6- Nf3h4- Qd8d7- Nh4f5- Be6f5x Rf1f5x Re8e6- Be2g4- Ra8e8- Qd1f3- Nc6d4- Rf5f6x Pg7f6x Qf3f6x Nd4c2x Ra1f1- Nc2e3- Rf1f3- Ne3g4x Ph3g4x Re6f6x Rf3f6x Qd7g4x Rf6h6x Qg4d1+ Kg1h2- Qd1d3x Rh6h4- Qd3g6- Rh4f4- Qg6d6- Rf4f3- Pd5d4- Nc3e4- Qd6d5- Ne4f6+ Kg8g7- Nf6d5x Re8e2- Nd5f4- Re2b2x Nf4h5+ Kg7g6- Nh5f4+ Kg6g5- Nf4h3+ Kg5g4- Rf3f4+ Kg4h5- Rf4f5+ Kh5g6- Rf5c5x Rb2a2x Rc5c7- Pb7b5- Rc7a7x Pb5b4- Ra7a2x Pb4b3- Ra2b2- ,84,invalid_move,*,"[29, 51, 8, 10, -16, -16, -16, -17, -27, -22, -19, -24, -21, -26, -30, -41, -63, -67, -124, 42, -185, -171, -153, -106, -154, -116, -479, -468, -579, -161, -163, 10, -371, -371, -400, -266, -320, -315, -421, -337, -471, -465, -580, -579, -594, -615, -792, -116, -674, -560, -638, -536, -612, -562, -99994, -662, -1113, 138, 137, 121, 114, 161, -63, -88, -93, 0, -67, 77, -80, 214, 167, 189, 191, 214, 198, 197, 122, 134, -540, 541, 561, 568, 589]",43.19512195121951,74.95
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8e7- Bf1e2- Ke8g8- Ke1g1- Pc7c5- Pc2c3- Nb8c6- Pd3d4- Pc5d4x Pc3d4x Pb7b6- Bc1e3- Bc8b7- Ra1c1- Ra8c8- Pa2a3- Nc6a5- Pb2b4- Na5c6- Be2d3- Nc6d8- Bd3b1- Nd8c6- Qd1d3- Nc6d8- Qd3h7$ ,38,checkmate,1-0,"[29, 34, -1, 9, -17, -2, -10, 12, 12, 43, 14, 37, 2, 352, 3, 366, -4, 35, -10, 40, -24, 299, 0, -14, -26, -17, -21, 344, -14, 293, 38, 431, -66, 264, 92, 99999, 100000]",0.8235294117647058,0.0
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Ph2h3- Pc7c5- Nb1c3- Nb8c6- Bc1g5- Ph7h6- Bg5h4- Pd5d4- Nc3e4- Nf6e4x Pd3e4x Qd8c7- Bh4g3- Bd6g3x Pf2g3x Qc7g3x Qd1e1- Qg3g6- Nf3h4- Qg6g5- Nh4f3- Qg5g6- Nf3h4- Qg6g5- Nh4f3- Qg5g6- Nf3h4- Qg6g5- Nh4f3- Qg5g6- Nf3h4- Qg6g5- Nh4f3- Qg5g6- ,47,fivefold_repetition,1/2-1/2,"[33, 43, 4, -3, -16, -16, -22, -18, -22, -14, -21, -17, -27, -32, -39, -24, -62, -59, -121, 25, 12, 419, -99, -121, -204, -203, -205, -205, -208, -177, -181, -186, -206, -179, -216, -194, -210, 0, -191, 0, -210, 0, -203, 0, -213, 0]",1.6956521739130435,0.0
Pe2e4- Pe7e6- Pf2f4- Pd7d5- Pe4e5- Pc7c5- Ng1f3- Nb8c6- Pd2d4- Pc5d4x Nf3d4x Ng8e7- Nd4c6x Ne7c6x Bf1b5- Bc8d7- Bb5c6x Bd7c6x Ke1g1- Bf8c5+ Kg1h1- Ke8g8- Pc2c3- Pa7a6- Nb1d2- Pb7b5- Nd2f3- Pa6a5- Pa2a3- Pa5a4- Pb2b4- Bc5b6- Bc1b2- Qd8c7- Nf3d4- Bb6d4x Pc3d4x Rf8c8- Ra1c1- Qc7d7- Qd1e2- Rc8e8- Rc1c6x Qd7c6x Rf1c1- Qc6d7- Qe2b5x Ra8b8- Qb5a4x Rb8a8- Qa4d7x Re8f8- Qd7d6- Ra8e8- Pb4b5- Pf7f6- Pb5b6- Pf6e5x Pf4e5x Rf8f7- Pb6b7- Re8f8- Qd6e6x ,64,invalid_move,*,"[29, 51, -5, -15, -39, -28, -28, -26, -28, -1, -35, 0, -65, -39, -100, -76, -123, -57, -157, -151, -148, -148, -219, -83, -92, 10, -4, 20, -34, 36, -92, 28, -23, 9, -38, 30, 33, 57, 56, 74, 54, 115, -205, -192, -197, -205, -639, 587, -622, 598, 612, 623, 589, 627, 598, 627, 635, 646, 602, 618, 566, 99993, 99994]",0.6,0.9333333333333333
Pe2e4- Pe7e6- Pc2c3- Pd7d5- Pe4e5- Pc7c5- Pd2d4- Nb8c6- Ng1f3- Pc5d4x Pc3d4x Bf8b4+ Nb1c3- Ng8e7- Bf1d3- Ke8g8- Ke1g1- Pa7a6- Pa2a3- Bb4a5- Pb2b4- Ba5c7- Bc1g5- Ph7h6- Bg5h4- Pb7b5- Ra1c1- Bc8b7- Nc3e2- Ra8c8- Ne2g3- Nc6a7- Qd1e2- Na7c6- Rc1c2- Nc6d4x Nf3d4x Bc7e5x Nd4f3- Be5f6- Bh4f6x Pg7f6x Nf3h4- ,44,invalid_move,*,"[29, 43, 25, 21, 13, 28, 17, 35, 38, 48, 52, 113, 89, 99, 100, 290, 116, 430, 158, 445, 364, 371, 125, 127, 142, 178, 200, 238, 235, 323, 325, 496, 389, 424, 335, 476, 496, 565, 277, 525, 524, 590, 411]",0.19047619047619047,3.1904761904761907
Pd2d4- Pd7d6- Pe2e3- Pg7g6- Pc2c4- Bf8g7- Nb1c3- Ng8f6- Ng1f3- Ke8g8- Bf1e2- Nb8d7- Ke1g1- Pc7c5- Pd4d5- Pa7a6- Pe3e4- Pb7b5- Pc4b5x Pa6b5x Nc3b5x Bc8a6- Nb5c3- Nd7e5- Nf3e5x Pd6e5x Bc1g5- Qd8b6- Pa2a4- Ra8b8- Pb2b3- Nf6d7- Nc3b5- Ba6b5x Pa4b5x Rb8a8- Be2c4- Nd7f6- Pf2f3- Ra8a1x Qd1a1x Rf8a8- Qa1b2- Ra8a4- Bc4e2- Ra4b4- Bg5d2- Rb4b5x Be2b5x Qb6b5x Bd2c3- Nf6d7- Rf1d1- Pf7f5- Pe4f5x Pg6f5x Pd5d6- Pe7d6x Rd1d6x Nd7f6- Rd6d8+ Bg7f8- Qb2d2- Qb5b3x Qd2d7- Qb3c3x Qd7e6+ Kg8g7- Qe6f5x Qc3e1+ ,71,checkmate,0-1,"[31, 52, 27, 31, 33, 34, 31, 34, 37, 34, 40, 41, 22, 63, 62, 89, 78, 98, 94, 94, -131, 102, 31, 270, 249, 251, 218, 222, 160, 249, 223, 322, 308, 361, 366, 393, 344, 380, 346, 343, 332, 571, 322, 519, 225, 316, 64, 373, 382, 386, 273, 343, 286, 332, 358, 365, 373, 387, 360, 431, 392, 437, 451, 523, -576, -225, -235, -225, -99999, -100000]",0.17647058823529413,2.212121212121212
Pe2e4- Pe7e6- Pf2f4- Pd7d5- Pe4e5- Pc7c5- Ng1f3- Nb8c6- Pd2d4- Pc5d4x Nf3d4x Ng8e7- Nd4c6x Ne7c6x Nb1c3- Bf8b4- Bc1d2- Ke8g8- Bf1d3- Pa7a6- Ke1g1- Pb7b5- Pa2a3- Bb4c5+ Kg1h1- Bc8b7- Qd1h5- Pg7g6- Qh5h6- Bc5d4- Nc3e2- Bd4b2x Ra1b1- Bb2a3x Bd2c3- Ba3e7- Ne2g3- Pd5d4- Bc3d2- Pa6a5- Pf4f5- Pe6f5x Ng3f5x Pb5b4- Nf5e7$ Qd8e7x Bd3c4- Pa5a4- Bc4a2- Pb4b3- Ba2b3x Pa4b3x Pc2b3x Ra8a2- Rb1c1- Rf8a8- Rc1c6x Bb7c6x Rf1c1- Ra2d2x Rc1c6x Ra8a1+ ,63,invalid_move,*,"[29, 45, -8, -28, -17, -13, -18, -27, -42, -10, -39, 0, -70, -30, -42, 16, 14, 17, 14, 56, 18, 36, 8, 17, 6, 63, 24, 33, 3, 95, 101, 154, 167, 127, -138, 374, -115, 99996, -106, 99996, 303, 526, 528, 99999, 261, 286, -92, 384, 32, 47, -275, -299, -473, -295, -493, -373, -453, -522, -511, -519, -99999, -99999]",65.71428571428571,44.82142857142857
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Ph2h3- Pc7c5- Nb1c3- Nb8c6- Bc1g5- Pd5d4- Nc3e4- Nf6e4x Pd3e4x Bd6e7- Bg5e7x Qd8e7x Be2d3- Bc8e6- Qd1e2- Ra8d8- Ra1d1- Pb7b5- Pa2a3- Pc5c4- Bd3c4x Pb5c4x Qe2c4x Be6c4x Rd1d2- Bc4f1x Kg1f1x Qe7e4x Nf3g5- Qe4c2x Ng5f3- Qc2d2x Nf3d2x Rd8c8- Nd2e4- Rc8b8- Ne4d6- Rb8b2x Nd6c4- Rb2b1+ Kf1e2- Rb1c1- Nc4d6- Rc1c2+ Ke2d3- Rc2f2x Nd6e4- Rf2g2x Ne4d6- Rg2g3+ Kd3e4- Rg3h3x Nd6c4- Rh3h4+ Ke4d5- ,68,invalid_move,*,"[29, 51, 3, 9, -11, -14, -14, -21, -24, -21, -20, -26, -28, -41, -43, -33, -60, 28, 25, 435, -30, -6, -7, -6, -6, -7, -9, 14, -22, 111, -328, -339, -452, -442, -689, -679, -726, -719, -721, -704, -751, -550, -99986, -690, -689, -692, -706, -684, -705, -704, -746, -716, -718, -676, -701, -736, -746, -745, -789, -798, -813, -812, -881, -853, -99991, -831, -871]",8.84375,3.9375
Pe2e4- Pe7e6- Pf2f4- Pd7d5- Pe4e5- Pc7c5- Ng1f3- Nb8c6- Pd2d4- Pc5d4x Nf3d4x Ng8e7- Bf1b5- Bc8d7- Ke1g1- Ne7f5- Nd4c6x Bd7c6x Bb5c6$ Pb7c6x Pc2c3- Bf8c5+ Kg1h1- Ke8g8- Pb2b4- Bc5b6- Pa2a4- Pa7a5- Pb4b5- Pc6b5x Pa4b5x Qd8c7- Bc1a3- Rf8c8- Ba3d6- Qc7c3x Nb1c3x Rc8c3x Ra1c1- Rc3c1x Qd1c1x Ra8c8- Qc1a3- Rc8c4- Qa3a5x Rc4f4x ,47,invalid_move,*,"[39, 36, -24, -6, -25, -22, -11, -14, -33, 0, -46, 5, -75, -67, -182, -16, -272, -126, -121, -117, -144, -142, -138, -85, -138, -126, -120, -141, -185, -184, -200, -194, -278, -241, -285, 351, 373, 360, 376, 459, 471, 99998, 378, 402, -381, 99998]",41.63636363636363,4.761904761904762
Pe2e4- Pe7e6- Pc2c3- Pd7d5- Pe4d5x Pe6d5x Pd2d4- Ng8f6- Bf1d3- Bf8d6- Ng1f3- Ke8g8- Ke1g1- Pc7c5- Bc1g5- Pc5d4x Pc3d4x Nb8c6- Nb1c3- Bc8g4- Ph2h3- Bg4h5- Bd3e2- Bh5g6- Be2d3- Bg6d3x Qd1d3x Nc6b4- Qd3d2- Nb4c6- Ra1e1- Rf8e8- Re1e8$ Qd8e8x Rf1e1- Qe8d7- Pa2a3- Ra8e8- Re1e8$ Qd7e8x Bg5f6x Pg7f6x Qd2h6- Qe8d7- Nf3h4- Nc6d4x Nh4f5- Nd4f5x Qh6f6x Nf5g7- Qf6g5- Qd7e6- Qg5g3- Qe6e1+ Kg1h2- Qe1e6- Nc3d5x Qe6d5x ,59,invalid_move,*,"[29, 43, 27, 19, 0, 0, -1, 3, 1, 0, -3, 2, -1, 20, 2, -10, -19, 18, 23, 18, -19, 53, 18, 89, 44, 51, 50, 114, 67, 120, 50, 269, 266, 265, 88, 282, 32, 160, -3, 205, 198, 187, 39, 344, -41, 186, -483, -442, -489, -377, -418, -446, -710, -726, -759, -505, -727, -644]",2.8275862068965516,0.17857142857142858
Pd2d4- Pd7d5- Pc2c4- Pc7c6- Nb1c3- Ng8f6- Pe2e3- Bc8f5- Ng1f3- Pe7e6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Pc4d5x Pe6d5x Pa2a3- Nb8d7- Pb2b4- Pa7a6- Bc1b2- Rf8e8- Ra1c1- Nf6e4- Nc3e4x Bf5e4x Nf3d2- Be4g6- Be2f3- Nd7f6- Rf1e1- Qd8d7- Pe3e4- Pd5e4x Nd2e4x Nf6e4x Bf3e4x Bg6e4x Re1e4x Re8e4x Qd1f3- Re4e1+ Rc1e1x Qd7f5- Qf3f5x Pg7g6- Qf5f6- Ra8e8- Qf6g7+ Kg8g7x Re1e8x Bd6f4- Re8e7- Bf4d2- Re7b7x Bd2c3- Bb2c3x Pa6a5- Pb4a5x Pc6c5- Pd4c5$ ,62,invalid_move,*,"[27, 26, 33, 36, 40, 32, 31, 24, 13, 18, -20, 22, -9, 11, -22, -23, -39, -42, -70, -69, -78, -85, -122, -110, -105, -94, -117, -98, -129, -117, -127, -100, -337, -335, -438, -442, -508, -483, -492, -501, -539, -31, -43, 590, 592, 99995, 99996, 99997, 483, 481, 477, 529, 515, 573, 569, 691, 703, 954, 1379, 99993, 99994]",6.107142857142857,18.555555555555557
Pe2e3- Pe7e6- Pc2c3- Pd7d5- Pd2d4- Ng8f6- Ng1f3- Bf8e7- Bf1d3- Ke8g8- Ke1g1- Pc7c5- Nb1d2- Pc5d4x Pe3d4x Nb8c6- Rf1e1- Pa7a6- Nd2f1- Pb7b5- Nf1g3- Bc8b7- Bc1g5- Ph7h6- Bg5f6x Be7f6x Ng3h5- Bf6e7- Qd1d2- Pg7g6- Nh5g3- Be7d6- Re1e2- Qd8c7- Ra1e1- Ra8e8- Nf3e5- Nc6e5x Pd4e5x Bd6e7- Pf2f4- Pd5d4- Pc3d4x Bb7d5- Re2e3- Bd5a2x Pb2b3- Ba2b3x Re1b1- Bb3d5- Rb1c1- Qc7b7- Rc1c5- Be7c5x Pd4c5x Qb7c6- Bd3e4- Bd5e4x Ng3e4x Qc6e4x Qd2f2- Re8d8- Qf2g3- Rd8d1+ Kg1f2- Rd1d2+ Kf2e1- Rd2e2+ Ke1f1- Qe4e3x Qg3e3x Re2e3x Kf1f2- Re3c3- Kf2e2- Rc3c5x Ke2d2- Rc5c4- Kd2d3- Rc4f4x Kd3e3- Rf4f5- Ke3d3- Rf5e5x Kd3c3- Re5d5- Kc3b4- Rd5d4+ Kb4a5- Rd4c4- Ka5b6- Rc4c5- Kb6a7- Rc5c6- ,95,invalid_move,*,"[19, 18, -7, -10, -10, -8, -5, -5, 1, 12, 6, 17, 26, 84, 78, 69, 74, 90, 65, 76, 67, 82, 87, 113, 116, 112, 110, 170, 115, 99996, 4, 464, 1, 308, 33, 305, 52, 454, 404, 521, -87, -88, -101, 53, 31, 71, -49, -46, -142, -144, -198, -141, -246, -252, -273, -266, -314, -279, -294, 354, -489, 313, -597, -591, -591, -591, -640, -413, -99994, -622, -660, -685, -688, -719, -725, -728, -783, -744, -778, -770, -778, -839, -1304, -818, -835, -862, -873, -879, -99998, -99993, -99994, -726, -99993, -99992]",103.13953488372093,86.53488372093024
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Pc2c3- Pc7c5- Pd3d4- Pc5d4x Pc3d4x Nb8c6- Bc1g5- Bc8g4- Nb1c3- Bg4f3x Be2f3x Rf8e8- Rf1e1- Qd8c7- Bg5f6x Pg7f6x Qd1d2- Kg8h8- Re1e8$ Ra8e8x Ra1e1- Re8g8- Pg2g3- Nc6d4x Bf3d5x Nd4f3+ Bd5f3x Qc7c5- Qd2d5- Qc5d5x Nc3d5x Bd6c5- Re1e8- Kh8g7- Re8g8$ Kg7g8x Nd5f6$ Kg8g7- Nf6e4- Bc5b6- Ne4c3- Pa7a6- Kg1g2- Pa6a5- Pa2a4- Pf7f5- Ph2h4- Ph7h6- Kg2h3- Kg7f6- Pg3g4- Pf5g4$ Bf3g4x Kf6e5- Bg4f3- Ke5f4- Nc3d5+ Kf4f3x Nd5b6x Kf3f4- Nb6c4- Kf4f5- Nc4a5x Kf5g6- Na5b7x Kg6h5- Nb7d6- ,80,invalid_move,*,"[29, 34, 5, 11, -14, -18, -14, -17, -24, -22, -21, -22, -37, -13, -24, -19, -32, -33, -35, 8, 12, 27, 24, 142, -11, 312, 324, 323, 70, 294, 283, 285, -9, 275, 254, 492, 112, 503, 533, 548, 516, 507, 507, 537, -337, 547, 528, 534, 548, 533, 518, 529, 530, 535, 540, 532, 532, 529, 522, 521, 487, 629, 436, 499, 497, 498, 427, 485, 487, 501, 523, 536, 538, 565, 585, 808, 852, 99971, 99978]",1.2105263157894737,4.2368421052631575
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Pc2c3- Pc7c5- Pd3d4- Pc5d4x Pc3d4x Nb8c6- Bc1g5- Bc8g4- Nb1c3- Bg4f3x Be2f3x Ph7h6- Bg5h4- Rf8e8- Bh4g3- Bd6g3x Ph2g3x Qd8d7- Rf1e1- Re8e1$ Qd1e1x Ra8e8- Qe1d2- Nf6e4- Nc3e4x Pd5e4x Bf3e2- Qd7d4x Ra1d1- Qd4f6- Qd2d7- Re8d8- Qd7b7x Nc6d4- Be2c4- Nd4e2+ Bc4e2x Qf6b2x Rd1d8$ Kg8h7- Qb7e4$ Pg7g6- Qe4e7- Qb2b1+ Kg1h2- Qb1f5- Qe7f7$ Qf5f7x Rd8d7- Qf7d7x Be2f3- Qd7d2- Bf3e4- Qd2f2x Be4f3- Qf2g3$ Kh2h1- Qg3f4- Bf3e2- Qf4f2- Be2f3- Qf2f1+ ,75,invalid_move,*,"[29, 34, -2, 8, -25, -20, -19, -12, -16, -17, -22, -30, -40, -28, -38, -31, -38, -22, -26, 16, 19, 26, 23, 17, 0, 71, -30, -23, -39, -15, -77, -75, -68, -21, -22, 33, -123, -113, -119, -110, -162, -108, -103, -26, -18, 0, -510, 511, 502, 99994, 99995, 99995, 993, 99986, 809, 99994, 99995, 99997, -30, -21, -487, -509, -519, -564, -575, -583, -591, 479, -651, -653, -687, -686, -701, -707]",76.60606060606061,33.45454545454545
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8e7- Bf1e2- Ke8g8- Ke1g1- Pc7c5- Bc1e3- Nb8c6- Pc2c3- Pb7b6- Pd3d4- Bc8b7- Pd4c5x Be7c5x Be3c5x Pb6c5x Qd1c2- Ra8d8- Ra1d1- Rd8d1x Rf1d1x Rf8d8- Rd1d8$ Nc6d8x Qc2d2- Qf6e7- Qd2e3- Nd8c6- Qe3c5x Qe7c5x Nf3d4- Nc6d4x Pc3d4x Qc5d4x Be2f3- Bb7f3x Pg2f3x Qd4b2x Kg1g2- Qb2a2x Kg2g3- Qa2d5- Ph2h4- Pa7a5- Ph4h5- Pa5a4- Ph5h6- Pa4a3- Ph6g7x Kg8g7x Pf3f4- Pa3a2- Pf4f5- Qa2a1- Pf5e6x Qa1e5+ Pf2f4- Qe5f4$ Kg3h3- Qd5e6$ Kh3g2- Qe6e2+ Kg2g1- Qf4g3+ Kg1h1- Qg3g2+ ,77,checkmate,0-1,"[30, 37, -3, 3, -12, 15, 0, 29, 25, 21, 16, 53, 3, 355, 9, 355, -72, -17, -7, 17, 15, 41, 48, 46, 41, 41, -6, 32, 14, 42, 42, 55, 39, 212, 65, 70, 46, 121, -490, -514, -717, -787, -99992, -665, -716, -744, -763, -773, -786, -770, -817, -836, -911, -791, -99984, -1535, -99991, -99995, -99995, -99995, -99995, -99996, -99996, -99997, -99998, -99997, -99997, -99973, -99999, -99998, -99998, -99999, -99999, -99999, -99999, -100000]",38.851851851851855,10.576923076923077
Pe2e4- Pe7e5- Pf2f4- Pe5f4x Ng1f3- Ng8f6- Pd2d4- Nf6e4x Bf1d3- Ne4f6- Ke1g1- Pd7d5- Pc2c4- Pc7c6- Pc4d5x Pc6d5x Nb1c3- Bf8d6- Bc1f4x Bd6f4x Rf1e1+ Bf4e3+ Kg1h1- Ke8g8- Nf3e5- Nb8c6- Ne5c6x Pb7c6x Qd1f3- Be3d4x Nc3e2- Bd4b2x Ra1b1- Bb2e5- Ne2g3- Be5g3x Qf3g3x Qd8b6- Re1f1- Bc8e6- Rb1b6x Pa7b6x Qg3e5- Ra8a2x Qe5g5- Ra2a1- Qg5e5- Ra1f1$ Bd3f1x Rf8a8- Qe5d6- Ra8a1- Qd6c6x Ra1f1$ ,55,checkmate,0-1,"[29, 31, -37, -37, -68, 2, -84, -92, -89, -42, -51, -53, -73, -40, -42, -5, -1, 0, -319, -304, -395, 39, -259, -98, -498, -142, -195, -170, -570, -518, -553, -527, -531, -539, -537, -505, -498, -116, -465, 210, 239, 237, -221, -10, -287, 312, -316, -321, -312, -298, -321, 99998, -99999, -100000]",1.0,2.16
Pd2d4- Pd7d5- Pf2f4- Pc7c6- Ng1f3- Ng8f6- Pe2e3- Bc8g4- Bf1d3- Pe7e6- Ke1g1- Bf8d6- Pc2c3- Nb8d7- Nb1d2- Ke8g8- Nf3e5- Bg4h5- Pg2g4- Bh5g6- Pf4f5- Pe6f5x Pg4f5x Bg6h5- Pe3e4- Pd5e4x Nd2e4x Nf6e4x Bd3e4x Nd7e5x Pd4e5x Bd6e5x Qd1h5x Pg7g6- Pf5g6x Ph7g6x Qh5e5x Qd8b6+ Kg1h1- Ra8e8- Qe5g5- Re8e4x Bc1f4- Re4e2- Ra1d1- Rf8e8- Rd1d7- Re2b2x Rd7f7x Re8e2- Qg5g6$ Kg8h8- Qg6g7+ ,54,checkmate,1-0,"[31, 32, -50, -28, -33, -30, -31, 11, -15, -15, -12, -3, -45, -19, -45, -17, -520, 44, 18, 147, -170, -169, -265, -265, -520, -266, -423, -165, -536, 131, -516, 313, 321, 376, 327, 507, 512, 533, 523, 536, 369, 372, 256, 343, 366, 341, 214, 99993, 711, 99998, 99999, 99999, 100000]",1.0416666666666667,1.6956521739130435
