Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Pf2f4- Nb8c6- Ng1f3- Pd7d5- Pe4e5- Pd5d4- Bf1e2- Ng8e7- Ke1g1- Ne7f5- Nb1d2- Bf8e7- Nd2e4- Ke8g8- Pg2g4- Nf5e3- Bc1e3x Pd4e3x Qd1e1- Pb7b6- Ph2h4- Bc8b7- Ph4h5- Nc6d4- Nf3d4x Pc5d4x Pg4g5- Bb7e4x Pd3e4x Pf7f6- Pg5f6x Be7f6x Pe5f6x Rf8f6x Pe4e5- Rf6f4x Rf1f4x Qd8g5+ Kg1h2- Ra8f8- Rf4f8$ Kg8f8x Qe1g3- Qg5g3$ Kh2g3x Kf8e7- Ra1f1- Ke7d7- Be2b5+ Kd7c7- Rf1f7+ Kc7b8- Rf7g7x Pa7a6- Bb5a6x Pb6b5- Ba6b5x Pd4d3- Pc2d3x Pe3e2- Rg7h7x Qe2e1+ Kg3g4- Qe1e5x Rh7h8+ Kb8c7- Rh8h7+ Kc7b6- Ph5h6- Qe5b2x ,75,invalid_move,*,"[29, 43, 2, 3, -7, -9, -3, -6, -59, 26, 22, 32, 35, 37, -213, 29, 31, 66, 70, 69, 76, 87, -20, 73, -75, 25, -139, -123, -146, -139, -221, -127, -107, 23, -135, 294, 285, 307, 318, 496, 510, 500, 309, 602, 616, 625, 632, 633, 641, 646, 630, 667, 636, 685, 705, 740, 750, 846, 99982, 99983, 99985, 99986, 99986, 99991, -16, 0, -21, 0, -399, -108, -150, -105, -411, 0]",0.47058823529411764,3.8181818181818183
Pe2e4- Pe7e6- Pd2d3- Pc7c6- Ph2h3- Pd7d5- Pe4d5x Pc6d5x Ng1f3- Ng8f6- Bf1e2- Bf8e7- Ke1g1- Ke8g8- Pc2c3- Nb8c6- Pd3d4- Pa7a6- Bc1g5- Pb7b5- Bg5f6x Be7f6x Nb1d2- Bc8b7- Nd2b3- Ra8c8- Nb3c5- Bb7a8- Nc5a6x Qd8b6- Na6c5- Bf6e7- Nc5d3- Pe6e5- Nd3e5x Nc6e5x Nf3e5x Be7f6- Ne5g4- Bf6e7- Be2f3- Be7d6- Ng4e5- Bd6e5x Pd4e5x Qb6c7- Bf3d5x Qc7e5x Bd5f7$ Rf8f7x Qd1d8+ Rc8d8x Rf1e1- Qe5e1$ Ra1e1x Rd8d1- Re1d1x Rf7d7- Rd1d7x Ba8c6- Rd7a7- Bc6d5- Ra7a5- Bd5c4- Ra5b5x Bc4b5x Pa2a4- Bb5a4x Pb2b4- Ba4b3- Pc3c4- Bb3c4x Pb4b5- Bc4b5x Pg2g4- Bb5c6- Pf2f4- Kg8f7- Kg1f2- Kf7e6- Kf2e3- Ke6d5- Ke3d3- Kd5c5- Kd3c3- Kc5b5- Kc3b3- Kb5c5- Kb3c3- Kc5d5- Kc3d3- Kd5c5- Kd3c3- Kc5d5- Kc3d3- Kd5c5- Kd3c3- Kc5d5- Kc3d3- Kd5c5- Kd3c3- ,102,fivefold_repetition,1/2-1/2,"[29, 45, 4, 35, 19, 29, -4, 4, 7, 27, 19, 17, 20, 19, 14, 20, 15, 35, 18, 35, -41, 4, -21, 23, 17, 69, 82, 129, 107, 184, 188, 385, 124, 335, 307, 325, 329, 443, 326, 336, 281, 323, 274, 282, 291, 344, -160, 342, -162, -154, -636, -657, -99994, -544, -541, -72, -76, 528, 555, 545, 539, 540, 548, 537, 156, 137, 0, 0, -46, -21, -206, -218, -345, -360, -405, -411, -461, -469, -487, -488, -494, -498, -498, -498, -501, -269, -501, -507, -506, -505, -506, 0, -508, 0, -508, 0, -510, 0, -505, 0, -511]",76.14,82.0
Pe2e4- Pe7e6- Pd2d3- Pa7a6- Pc2c3- Pb7b5- Pf2f3- Bc8b7- Bc1e3- Pc7c5- Nb1d2- Pd7d5- Pe4d5x Pe6d5x Pc3c4- Pd5d4- Be3f2- Pb5c4x Nd2c4x Ng8f6- Ng1e2- Bf8e7- Ne2g3- Ke8g8- Bf1e2- Nb8c6- Ke1g1- Ra8b8- Pa2a3- Pa6a5- Pb2b3- Nc6a7- Nc4d2- Bb7a6- Nd2e4- Nf6e4x Ng3e4x Ba6b7- Ne4g3- Be7d6- Ng3e4- Bd6c7- Pg2g3- Bb7e4x Pf3e4x Qd8d6- Be2f3- Qd6e6- Qd1e2- Qe6h3- Bf3g2- Qh3e6- Qe2f3- Pf7f5- Pe4f5x Rf8f5x Qf3b7- Rb8b7x Bg2b7x Qe6b3x Bb7d5+ Kg8h8- Bd5b3x Pa5a4- Bb3c4- Na7c6- Bc4d5- Nc6e5- Bf2e1- Ne5f3+ Bd5f3x Rf5f3x Rf1f3x Ph7h6- Rf3f8+ Kh8h7- Rf8b8- Bc7b8x Ra1b1- Bb8a7- Rb1b7- Ba7b8- Rb7b8x ,84,invalid_move,*,"[29, 51, 8, 20, 22, 43, -36, 0, -23, -1, -17, -30, -63, 10, -198, -155, -161, -76, -85, -86, -97, -82, -78, -60, -80, -54, -58, -3, -117, -51, -163, 8, -204, -71, -131, -158, -169, -86, -235, -94, -74, -46, -94, -32, -149, -61, -168, -40, -186, 54, -41, -51, -189, 135, 141, 149, -344, -337, -329, -285, -581, 498, 486, 546, 505, 527, 232, 535, 445, 614, 610, 638, 644, 650, 650, 654, 469, 487, 472, 554, 614, 639, 658]",1.2439024390243902,3.048780487804878
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Ph2h3- Ph7h6- Pg2g4- Pa7a6- Bf1g2- Pb7b6- Ng1e2- Bc8b7- Ne2g3- Nb8d7- Ke1g1- Qd8e7- Pf2f4- Ke8c8- Pf4f5- Pe6e5- Ng3h5- Pg7g6- Pf5g6x Pf7g6x Nh5g3- Pg6g5- Ng3f5- Qe7e6- Nf5e3- Ng8f6- Ne3f5- Nd7c5- Nf5e3- Nc5d7- Ne3f5- Nd7c5- Nf5e3- Nc5d7- Ne3f5- Nd7c5- Nf5e3- Nc5d7- Ne3f5- Nd7c5- Nf5e3- Nc5d7- ,47,fivefold_repetition,1/2-1/2,"[29, 45, 0, 37, -2, 44, -14, 15, 18, 54, 42, 47, -2, 36, 35, 87, 65, 59, -8, 97, 0, 14, -27, -30, -41, 150, 63, 114, -51, -5, -123, 129, -76, -7, -110, 125, -98, 0, -111, 126, -119, 0, -108, 126, -105, 0]",0.391304347826087,0.13636363636363635
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Pf2f3- Nb8c6- Pc2c3- Pd7d5- Pe4d5x Pe6d5x Pd3d4- Pc5d4x Pc3d4x Ng8f6- Bf1b5- Bf8b4+ Bc1d2- Bb4d2$ Nb1d2x Ke8g8- Ng1e2- Rf8e8- Ke1g1- Bc8d7- Bb5c6x Bd7c6x Ne2c3- Qd8b6- Nd2b3- Ra8d8- Nb3c5- ,32,invalid_move,*,"[29, 43, 3, 8, -30, -34, -29, -37, -157, -162, -168, -162, -141, -85, -68, -66, -55, -21, -66, -69, -65, -28, -25, -27, -34, -37, -40, -26, -28, -14, -157]",1.6666666666666667,4.066666666666666
Pe2e4- Pe7e5- Pd2d3- Pc7c5- Pc2c4- Nb8c6- Ng1f3- Pd7d6- Bf1e2- Ng8f6- Ke1g1- Bf8e7- Nb1c3- Ke8g8- Bc1g5- Ph7h6- Bg5h4- Pa7a6- Pa2a3- Pb7b5- Pc4b5x Pa6b5x Nc3b5x Bc8a6- Nb5c3- Nc6d4- Nf3d4x Pc5d4x Nc3d5- Nf6d5x Pe4d5x Be7h4x Be2f3- Qd8g5- Pg2g3- Bh4g3x Pf2g3x Qg5e3+ Kg1g2- Qe3g5- Rf1h1- Pf7f5- Qd1e2- Pf5f4- Pg3g4- Ra8e8- Ra1f1- Pe5e4- Pd3e4x Re8e4x Qe2d3- Re4e3- Qd3d2- Re3f3x Rf1f3x Ba6e2- Rf3f4x Be2g4x Rh1f1- Bg4h3+ Kg2h1- Qg5g2+ Qd2g2x Bh3g2$ Kh1g2x Rf8f4x Rf1f4x Kg8h7- Rf4d4x Kh7g6- ,71,invalid_move,*,"[29, 28, -19, 15, 4, 7, -10, -10, -6, 2, 5, 13, 19, 14, -15, -1, -41, -28, -30, -10, -9, -15, -17, 39, 32, 108, 122, 148, -375, -355, -373, -372, -407, -336, -309, -250, -331, -321, -323, -174, -262, -261, -506, -167, -208, -108, -411, -388, -571, 348, -676, 75, -496, -513, -571, 204, -605, 478, -453, 398, -460, 485, 509, 512, 521, 592, 648, 677, 742, 760]",0.8285714285714286,6.147058823529412
Pe2e4- Pe7e6- Pd2d3- Pc7c6- Pf2f4- Pd7d5- Pe4e5- Pf7f6- Ng1f3- Pf6e5x Pf4e5x Nb8d7- Bc1g5- Bf8e7- Bg5e7x Ng8e7x Pd3d4- Ne7f5- Bf1d3- Nf5e3- Qd1e2- Ne3g2$ Ke1f2- Ng2f4- Qe2e3- Nf4d3$ Qe3d3x Ke8g8- Nb1d2- Pc6c5- Pc2c3- Pc5d4x Pc3d4x Nd7b6- Ra1g1- Nb6c4- Nd2c4x Pd5c4x Qd3c4x Qd8d4$ Qc4d4x Rf8f3$ Kf2f3x Bc8d7- Qd4d7x Ra8f8+ Kf3e3- Rf8f7- Qd7e6x ,50,invalid_move,*,"[33, 50, 2, 51, 30, 35, -14, 43, 39, 71, 59, 167, 57, 47, -2, -13, -38, 20, 20, 173, 149, 494, -151, -168, -174, -92, -168, -149, -151, -138, -151, -150, -137, -117, -119, -89, -260, -261, -331, 535, 581, 99985, 99992, 99992, 99993, 99993, 99995, 99996, 99996]",1.95,2.95
Pe2e4- Pe7e5- Pd2d3- Pb7b6- Pf2f3- Bc8b7- Pg2g4- Pd7d5- Ph2h4- Pd5e4x Pf3e4x Ng8f6- Pg4g5- Nf6d7- Bf1h3- Bf8c5- Bh3d7$ Nb8d7x Ng1f3- Ke8g8- Ph4h5- Pf7f6- Pg5g6- Ph7h6- Nf3h4- Pf6f5- Nh4f5x Rf8f5x Pe4f5x Qd8f6- Qd1g4- Qf6f5x Qg4f5x Ra8f8- Qf5e6+ Kg8h8- Qe6d7x Bb7h1x Qd7c7x Bc5f2+ Ke1e2- Bh1f3+ Ke2d2- Bf2e3+ Kd2c3- Be3c1x Qc7e5x Bc1b2$ Kc3b2x Rf8c8- Qe5g7$ Kh8g7x Nb1c3- Rc8c3x Ra1f1- Rc3c2$ Kb2b3- Rc2a2x Rf1f3x Ra2h2- Rf3g3- Rh2h5x Rg3g4- Rh5d5- Rg4f4- Rd5d3$ Kb3c4- Rd3c3+ Kc4d4- Rc3g3- Rf4f7+ Kg7g6x Rf7a7x Rg3g5- Ra7a6- Ph6h5- Ra6b6$ Kg6f5- Rb6b5+ Kf5g4- Rb5g5$ Kg4g5x ,83,invalid_move,*,"[29, 33, -10, 60, -36, -3, -172, -116, -115, -29, -42, 37, 45, 51, 48, 76, -107, -72, -132, -78, -149, -31, -169, -160, -282, -339, -326, -348, -440, -311, -348, 542, 560, 664, 682, 703, 708, 99991, 570, 591, 573, 637, 453, 640, 510, 507, 498, 691, 765, 768, -1, -1, -8, 431, 29, 355, 0, 58, -3, 82, -199, -191, -275, -273, -440, -444, -459, 420, -432, -331, -358, -367, -372, -312, -355, -8, -6, -11, 0, 0, 0, 0]",90.65,70.9
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Pg2g3- Nb8c6- Bf1g2- Ng8f6- Ng1f3- Bc8g4- Ke1g1- Bf8e7- Ph2h3- Bg4f3x Bg2f3x Ke8g8- Bf3g2- Ph7h6- Nb1c3- Pa7a6- Pa2a3- Pb7b5- Pb2b4- Nc6d4- Bc1e3- Pc7c5- Pb4c5x Pd6c5x Nc3d5- Nf6d5x Pe4d5x Qd8d5x Bg2d5x Ra8d8- Bd5g2- Pf7f5- Pc2c3- Nd4e6- Qd1b3- Pf5f4- Pg3f4x Pe5f4x Be3d2- Be7h4- Bd2f4x ,46,invalid_move,*,"[29, 33, 0, 15, 20, 22, 22, 33, 14, 40, -6, 48, 46, 51, 37, 71, 66, 64, 61, 73, 58, 92, 27, 75, 19, 34, -8, -15, -12, -17, -12, 587, 575, 573, 566, 574, 546, 558, 554, 688, 573, 701, 462, 654, 471]",0.7272727272727273,0.5909090909090909
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Ph2h3- Nb8c6- Pa2a3- Pd7d5- Nb1c3- Pd5d4- Nc3e2- Pe6e5- Ng1f3- Pf7f6- Pg2g3- Bc8e6- Bf1g2- Qd8d7- Ke1g1- Ke8c8- Pb2b3- Pg7g5- Pa3a4- Ph7h5- Pa4a5- Pg5g4- Ph3g4x Ph5g4x Nf3h2- Pf6f5- Pe4f5x Be6f5x Bg2c6x Qd7c6x Pf2f3- Pg4f3x Nh2f3x Bf5h3- Rf1f2- Bh3g4- Nf3e5x Qc6h1+ ,43,checkmate,0-1,"[29, 34, -1, 8, -14, -19, -39, -41, -52, -51, -59, -53, -82, -57, -97, -100, -101, -102, -162, -96, -204, -107, -248, -156, -293, -222, -233, -234, -365, -274, -214, -243, -609, -314, -308, -326, -327, -277, -285, -241, -99999, -100000]",2.95,3.473684210526316
Pe2e4- Pe7e5- Pc2c3- Pb7b6- Pd2d3- Bc8b7- Ng1f3- Pd7d6- Bf1e2- Nb8d7- Ke1g1- Pg7g6- Bc1g5- Bf8g7- Bg5d8x Ra8d8x Nb1d2- Ng8e7- Nd2c4- Ke8g8- Nc4e3- Pf7f5- Pe4f5x Ne7f5x Ne3f5x Rf8f5x Pd3d4- Pe5e4- Nf3d2- Pd6d5- Pf2f3- Pe4e3- Nd2b3- Pc7c5- Pd4c5x Pb6c5x Nb3c5x Nd7c5x Qd1d5$ Bb7d5x Pb2b4- Nc5d3- Be2d3x Rf5f3x Bd3e2- Rf3f2- Be2c4- Bd5c4x Rf1f2x Pe3f2$ Kg1f2x Rd8d2+ Kf2e3- Rd2g2x Ra1d1- Rg2h2x Rd1d8+ Bg7f8- Rd8d7- Rh2a2x Rd7a7x Ra2a7x Pb4b5- Ra7b7- Pb5b6- Rb7b6x ,67,invalid_move,*,"[29, 31, -38, 91, 33, 34, 28, 30, 4, 8, 15, 0, -19, 533, 528, 507, 515, 521, 474, 484, 485, 481, 460, 465, 463, 480, 458, 456, 431, 464, 421, 421, 420, 426, 417, 410, 221, 227, -532, -513, -626, -485, -469, 4, -505, -437, -575, -573, -564, -564, -556, -590, -581, -565, -573, -523, -539, -533, -558, -571, -658, -673, -785, -742, -863, -874]",3.696969696969697,1.8125
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Pg2g3- Nb8c6- Bf1g2- Ng8f6- Ng1f3- Bf8e7- Ke1g1- Ke8g8- Pc2c3- Pd7d5- Pe4e5- Nf6d7- Pd3d4- Pc5d4x Pc3d4x Pf7f6- Bc1f4- Pf6e5x Nf3e5x Nd7e5x Bf4e5x Nc6e5x Pd4e5x Be7c5- Nb1c3- Qd8b6- Qd1d2- Bc5f2$ Rf1f2x Rf8f2x Qd2f2x Qb6f2$ Kg1f2x Bc8d7- Ra1d1- Bd7c6- Nc3e2- Ra8f8+ Kf2g1- Pd5d4- Ne2d4x Bc6g2x Kg1g2x Rf8d8- Nd4e6x Rd8d1x Ne6f4- Rd1d2+ Kg2h3- Rd2b2x Nf4e6- Rb2a2x Ne6d4- Ra2a3- Nd4b5- Ra3b3- Nb5a7x Rb3a3- Na7b5- Ra3b3- Nb5d6- Rb3c3- Nd6b7x Rc3c2- Nb7d6- Rc2c3- Nd6e4- Rc3c2- Ne4d6- Rc2c3- Nd6e4- Rc3c2- Ne4d6- Rc2c3- Nd6e4- Rc3c2- Ne4d6- Rc2c3- Nd6e4- Rc3c2- Ne4d6- ,86,fivefold_repetition,1/2-1/2,"[29, 40, 2, 0, 1, 7, 0, 8, 4, 24, 4, 28, -10, -10, -16, -5, -43, 34, 29, 69, -38, -44, -51, -62, -99, -91, -92, -73, -80, -78, -76, 375, 366, 405, 417, 405, 412, 415, 387, 434, 336, 346, 355, 450, 500, 500, 503, 508, -413, -416, -454, -461, -492, -496, -520, -526, -535, -512, -531, -500, -507, -432, -479, -453, -470, -290, -279, -290, -286, -70, -288, -241, -293, -73, -290, 0, -296, 0, -293, 0, -294, 0, -293, 0, -283]",1.4761904761904763,2.357142857142857
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Pc2c3- Ph7h6- Ph2h3- Pa7a6- Ng1f3- Pb7b6- Bf1e2- Bc8b7- Ke1g1- Nb8d7- Nb1d2- Qd8e7- Pa2a4- Pg7g6- Pb2b4- Bf8g7- Bc1a3- Ng8f6- Pb4b5- Pa6a5- Pc3c4- Nd7c5- Ba3c5x Pb6c5x Ra1b1- Ke8g8- Qd1c2- Ra8b8- Rf1c1- Rf8d8- Nd2f1- Pe6e5- Nf1g3- Nf6h5- Ng3h5x Pg6h5x Nf3h2- Pf7f5- Pe4f5x Qe7g5- Be2h5x Qg5f5x Bh5f3- Bb7f3x Nh2f3x Rb8b6- Nf3h4- Qf5g5- Nh4f3- Qg5f4- Qc2e2- Rd8f8- Rb1b2- Rf8f6- Rb2d2- Rb6b8- Rc1b1- Rb8f8- Rb1b2- Rf6g6- Rb2a2- Rg6f6- Ra2b2- Rf6g6- Rb2a2- Rg6f6- Ra2b2- Rf6g6- Rb2a2- Rg6f6- Ra2b2- Rf6g6- Rb2a2- Rg6f6- Ra2b2- ,80,fivefold_repetition,1/2-1/2,"[29, 54, 1, 44, 19, 60, 41, 66, 39, 50, 25, 28, 27, 22, 26, 53, 35, 53, 46, 48, 26, 36, 20, 93, -67, 98, -206, -13, -41, 21, -25, 102, 16, 92, -12, 62, 25, 174, 191, 203, 171, 249, 187, 199, -99999, 233, 258, 246, 264, 310, 235, 308, 308, 339, 325, 317, -398, 301, 242, 265, 268, 264, 154, 148, -366, 238, 138, 133, -350, 232, 0, 132, -357, 250, 0, 107, -363, 258, 0]",96.76923076923077,94.21052631578948
Pe2e4- Pe7e5- Pd2d3- Pf7f6- Ph2h3- Pd7d6- Pg2g4- Pg7g5- Bf1g2- Ph7h5- Pg4h5x Rh8h5x Qd1h5$ Ke8d7- Qh5g4+ Kd7e7- Qg4d1- Pc7c6- Nb1c3- Pb7b5- Pa2a3- Pa7a5- Pb2b4- Pa5b4x Pa3b4x Ra8a1x Bc1b2- Ra1d1$ Ke1d1x Pc6c5- Pb4c5x Pd6c5x Nc3b5x Bc8a6- Nb5c3- Nb8c6- Nc3d5+ Ke7f7- Nd5e3- Nc6d4- Ne3f5- Nd4f5x Pe4f5x Qd8a5- Bb2c3- Qa5c3x Ng1e2- Qc3c2$ Kd1e1- Qc2e2$ Ke1e2x Ba6d3$ Ke2d3x Ng8e7- Rh1a1- Ne7f5x Ra1a7+ Kf7g6- Ra7a6- Nf5d4- Ra6f6$ Kg6g7- Rf6d6- Nd4b5- Rd6d5- Nb5a3- Rd5e5x Na3b5- Re5g5$ Kg7f6- Rg5c5x Nb5d6- Rc5d5- Nd6f7- Rd5d4- Nf7e5+ Kd3e4- Ne5c6- Rd4d5- Nc6e7- Pf2f4- Ne7c6- Pf4f5- Nc6e7- ,85,invalid_move,*,"[29, 33, -13, 59, -4, 78, -28, 94, 33, 66, 73, 560, 576, 580, 516, 523, 516, 539, 535, 553, 545, 542, 360, 378, -53, -48, -421, -406, -432, -351, -348, -348, -458, -373, -389, -358, -373, -375, -442, -401, -505, -490, -511, -379, -518, -527, -524, 280, -890, -284, -310, 266, 270, 239, 102, 89, 7, 426, 23, 48, -463, 195, -429, 277, 172, 268, 282, 387, 386, 373, -7, 383, 383, 383, 380, 392, 390, 397, 395, 393, 2, 407, 366, 382]",1.7380952380952381,1.146341463414634
Pe2e4- Pe7e5- Pd2d3- Ph7h6- Ph2h3- Pd7d6- Ng1f3- Nb8c6- Bf1e2- Ng8f6- Ke1g1- Bf8e7- Nb1c3- Ke8g8- Pa2a3- Pa7a6- Bc1d2- Pb7b5- Pb2b4- Bc8b7- Nc3d5- Nf6d5x Pe4d5x Nc6d4- Nf3d4x Pe5d4x Be2f3- Be7f6- Pc2c3- Pd4c3x Bd2c3x Bf6c3x Ra1c1- Bc3b2- Rc1c2- Bb2a3x Rc2a2- Ba3b4x Ra2e2- Bb4c5- Re2e4- Bb7d5x Bf3g4- Bd5e4x Bg4f3- Be4f3x Qd1f3x Qd8f6- Qf3d1- Qf6g5- Qd1f3- Qg5f6- Qf3d1- Qf6d4- Qd1e2- Qd4d3x Qe2d3x Bc5f2$ Kg1h2- Bf2c5- Qd3d5- Ra8e8- Qd5c6- Re8e5- Qc6c7x Re5g5- Qc7d6x Rg5g6- Qd6a6x Rg6a6x Rf1d1- Ra6a2- Rd1d8- Ra2a1- Rd8c8- Ra1a2- Rc8c5x Ra2a1- Rc5b5x Ra1a2- Rb5a5- Ra2b2- Ra5a7- Rb2b4- Ra7c7- Rb4f4- Rc7c8- Rf4f2- Rc8d8- Rf2g2$ Kh2h1- Rg2h2+ Kh1g1- Rh2h3x Rd8d1- Rh3g3+ Kg1f1- Rg3a3- Rd1d8- Ra3a1+ Kf1g2- Ra1a2+ Kg2h3- Ra2a3+ Kh3h4- Ra3a4+ Kh4h5- Ra4a5+ Kh5h4- Ra5a4+ Kh4h3- Ra4a3+ Kh3h2- Ra3a2+ Kh2h1- Ra2a1+ Kh1h2- Ra1a2+ Kh2h3- Ra2a3+ Kh3h2- Ra3a2+ Kh2h1- Ra2a1+ ,125,invalid_move,*,"[29, 32, -7, 24, -25, 20, -13, 35, 10, 33, 22, 34, 17, 24, 7, 8, -1, 16, 1, 11, 0, -3, -3, 22, 16, 28, 17, 48, -216, -218, -494, -495, -509, -473, -481, -426, -543, -532, -518, -466, -483, -514, -608, -595, -700, -704, -714, -654, -736, -675, -716, -661, -742, -714, -743, -379, -333, 41, -375, -399, -392, -423, -424, -357, -364, -264, -735, 208, -680, -715, -773, -699, -99995, -713, -99995, -639, -675, -511, -511, -495, -99991, -522, -516, -514, -531, -510, -99992, -511, -700, -584, -608, -665, -872, -489, -517, -531, -564, -554, -99995, -99992, -99994, -99992, -99995, -99995, -99996, -99993, -99995, -99993, -99995, -99993, -99995, -99995, -99997, -99993, -99998, -99993, -99995, -99993, -99995, -99995, -99997, 0, -99998, -99993]",4.680851063829787,13.702127659574469
Pe2e4- Pe7e5- Pd2d3- Pf7f6- Ph2h4- Pd7d6- Ph4h5- Ph7h6- Pg2g4- Pg7g5- Pf2f3- Pc7c6- Pc2c3- Pb7b5- Pb2b4- Pa7a5- Pa2a3- Pa5b4x Pc3b4x Pc6c5- Pb4c5x Pd6c5x Pa3a4- Pb5a4x Ra1a4x Ra8a4x Qd1a4$ Bc8d7- Qa4a8- Nb8c6- Qa8d8$ Ke8d8x Nb1c3- Nc6d4- Nc3d5- Nd4c2+ Ke1d2- Nc2d4- Nd5f6x Ng8f6x Pf3f4- Pe5f4x Ng1f3- Nd4f3$ Kd2c3- Nf3e5- Bc1f4x Pg5f4x Pd3d4- Pc5d4$ Kc3d4x Ne5g4x Bf1b5- Bd7b5x Rh1a1- Bf8g7- Ra1a8+ Kd8e7- Ra8h8x Bg7h8x Kd4c5- Ng4e3- Kc5b5x Ne3c2- Kb5c5- Nc2e3- Kc5d4- Ne3f1- Kd4d3- Nf1g3- Kd3d2- Ng3e4$ Kd2d3- Ne4f2+ Kd3e2- Nf2g4- Ke2f3- Ng4e5+ Kf3f4x Ne5d3+ Kf4f5- Nd3f2- Kf5g6- Nf2g4- ,85,invalid_move,*,"[29, 33, -18, 57, -26, 53, 2, 78, -51, 157, -82, 0, -10, 68, -116, -110, -124, -132, -171, -15, -156, -143, -207, -50, -66, -47, -66, -64, -87, -58, -70, -109, -91, -90, -111, -47, -87, -114, -425, -425, -473, -502, -633, -633, -654, -596, -680, -686, -729, -726, -721, -644, -728, -785, -852, -884, -1002, -1432, -99988, -99992, -99992, -99991, -99993, -99987, -99992, -99991, -99991, -99989, -99990, -99991, -99991, -99990, -99993, -1266, -99983, -99983, -99983, -828, -99978, -99974, -99975, -99975, -99991, -99980]",20.933333333333334,6.517241379310345
Pe2e4- Pe7e5- Pd2d3- Pc7c5- Pg2g3- Pd7d6- Bf1g2- Nb8c6- Ng1e2- Ng8f6- Ke1g1- Bf8e7- Pf2f4- Ke8g8- Pf4f5- Pd6d5- Ph2h3- Pd5e4x Pd3e4x Qd8d1x Rf1d1x Nc6d4- Ne2d4x Pc5d4x Pg3g4- Ph7h6- Pc2c3- Pd4d3- Nb1d2- Bc8d7- Nd2f3- Bd7c6- Nf3e5x Bc6e4x Bg2e4x Nf6e4x Ne5d3x Be7h4- Nd3e5- Ra8d8- Rd1d8x Rf8d8x Bc1f4- Rd8d2- Ra1f1- Ne4f2- Rf1f2x Rd2f2x ,49,invalid_move,*,"[29, 28, -5, 20, 12, 21, 21, 18, 22, 25, 25, 34, 29, 33, 37, 81, -54, -64, -62, -39, -44, -65, -65, -62, -68, -75, -80, 37, -10, 29, -83, 99, 109, 101, 65, 64, 71, 66, 77, 135, 68, 62, 56, 481, -208, 535, -421, -431]",3.0,1.6521739130434783
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Pc2c3- Nb8c6- Ph2h3- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Bc1g5- Ph7h6- Bg5h4- Rf8e8- Nb1d2- Qd8c7- Rf1e1- Bc8f5- Be2f1- Re8e1x Qd1e1x Ra8e8- Qe1d1- Pd5d4- Pc3c4- Nc6e5- Nf3e5x Bd6e5x Nd2f3- Be5d6- Bh4f6x Pg7f6x Qd1d2- Bf5g6- Ra1e1- Re8e1x Qd2e1x Bd6f4- Qe1d1- Bf4g5- Nf3g5x Pf6g5x Qd1g4- Qc7f4- Qg4c8+ Kg8g7- Qc8b7x Qf4c1- Qb7a7x Qc1b2x Qa7c5x Qb2a2x Qc5d4$ Kg7g8- Qd4d5- Qa2b1- Qd5g5x Qb1d3x Qg5h6x Qd3c4x Qh6g5- Qc4d4- Qg5d8+ Kg8g7- Qd8d4$ Kg7h6- Qd4e3+ Kh6g7- Qe3g3- Kg7f6- Qg3f3+ Kf6g7- Qf3g4- Kg7f6- Qg4f4+ Kf6g7- Qf4e5+ Kg7h6- Qe5f4+ Kh6g7- Qf4f7$ Kg7h6- Qf7f4+ Kh6g7- Qf4g4- Kg7f6- Qg4f4+ Kf6g7- Qf4g5- Kg7h8- Qg5g6x ,98,stalemate,1/2-1/2,"[29, 34, -1, 6, 5, 7, -20, -31, -32, -30, -24, -23, -28, -35, -42, -41, -82, -82, -164, -117, -119, 43, -203, 30, -293, -105, -275, -292, -293, 34, -319, 74, -31, -23, -12, 16, 27, 9, 0, 67, 20, 21, 12, 49, 27, 33, -20, -21, -20, 202, 215, 239, 9, 3, -457, 272, 274, 383, 383, 394, 380, 405, -782, 431, 435, 99980, 316, 316, -583, 759, 882, 99987, 99976, 99981, 99981, 99982, 737, 99983, 99978, 99979, 792, 99982, 99984, 99991, 99986, 99987, 451, 99993, 99992, 99992, 99990, 99990, 99986, 99993, 99993, 99994, 0]",41.32432432432432,38.611111111111114
