Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e5- Pd2d4- Pd7d6- Pd4e5x Pd6e5x Qd1d8$ Ke8d8x Nb1c3- Nb8c6- Bc1e3- Bc8e6- Ke1c1+ Kd8e7- Ng1f3- Ra8d8- Bf1b5- Pf7f6- Bb5c6x Pb7c6x Nf3d2- Ke7f7- Pf2f4- Pe5f4x Be3f4x Bf8d6- Bf4d6x Rd8d6x Nd2f3- Ng8e7- Nf3d4- Rh8d8- Nd4e6x Rd6d1$ Rh1d1x Rd8d1$ Nc3d1x Kf7e6x Nd1e3- Ne7g6- Pg2g3- Ng6e5- Kc1d2- Ne5c4+ Ne3c4x Ke6d7- Kd2d3- Kd7c8- Pb2b3- Kc8b7- Pc2c3- Pa7a5- Pa2a4- Pc6c5- Nc4a5$ Kb7b6- Na5c4+ Kb6c6- Pb3b4- Pc5b4x Pc3b4x Kc6d7- Pb4b5- Kd7e6- Kd3d4- Ke6f7- Pa4a5- Kf7g6- Pb5b6- Pc7b6x Pa5b6x Kg6f7- Pb6b7- Kf7e6- Qb7b8- Ke6f7- Qb8b7+ Kf7g6- Qb7d5- Kg6h6- Qd5f5- Pg7g6- Qf5f6x Kh6h5- Qf6g5+ Kh5g5x Ph2h4+ Kg5g4- Ph4h5- Pg6h5x Nc4e5+ Kg4g3x Ne5f7- Ph5h4- Nf7e5- Ph4h3- Ne5f3- Ph3h2- Nf3h2x Kg3h2x Kd4e3- Kh2g3- Ke3e2- Kg3f4- Ke2f2- Kf4e4x ,107,invalid_move,*,"[35, 36, 9, 57, 40, 27, 37, 38, 32, 43, 48, 56, 61, 243, 123, 282, 237, 245, 223, 217, 154, 171, 89, 84, 69, 80, 42, 148, 88, 117, -4, 8, 6, 10, 14, 10, 11, 14, -167, 0, -53, -55, -160, 494, 497, 515, 513, 533, 513, 550, 505, 546, 544, 556, 556, 568, 585, 609, 566, 597, 604, 610, 609, 651, 649, 681, 709, 765, 773, 789, 830, 853, 893, 99994, 99995, 99995, 99996, 99996, 99995, 99996, 99997, 99998, 99999, 99999, 601, 674, 610, 694, 590, 670, 525, 577, 0, 0, -422, -484, -848, 559, 589, 602, 560, 557, -1, 0, 0, 0]",55.276595744680854,39.97872340425532
Pd2d4- Pd7d5- Pe2e3- Pc7c6- Pf2f4- Ng8f6- Ng1f3- Bc8g4- Bf1d3- Pe7e6- Ke1g1- Bf8d6- Pc2c3- Nb8d7- Nb1d2- Ph7h5- Qd1e1- Qd8c7- Pe3e4- Pd5e4x Nd2e4x Nf6e4x Bd3e4x Pf7f5- Be4d3- Ke8c8- Nf3e5- Nd7e5x Pf4e5x Bd6e7- Qe1g3- Ph5h4- Qg3f2- Pg7g5- Bc1g5x Be7g5x Qf2f5x Bg4f5x Bd3f5x Pe6f5x Ra1e1- Rd8g8- Pe5e6- Qc7d6- Pe6e7- Rg8e8- Re1e6- Qd6d5- Rf1e1- Rh8g8- Re6e5- Qd5g2$ ,53,invalid_move,*,"[31, 32, 17, 35, -30, -31, -32, 12, -20, -17, -12, -6, -32, -17, -46, 16, -5, 4, -19, -30, -33, -34, -31, 212, 221, 218, -33, -26, -24, 112, -165, -182, -178, -95, -341, -331, -673, -676, -671, -663, -674, -649, -690, -614, -739, -709, -99991, -664, -782, -823, -99998, -478]",6.16,3.0416666666666665
Pd2d4- Pd7d6- Pc2c4- Pe7e5- Pd4d5- Pf7f5- Nb1c3- Ng8f6- Pe2e4- Pf5e4x Nc3e4x Nf6e4x Qd1h5+ Pg7g6- Qh5e2- Ne4f6- Bc1g5- Bf8g7- Ke1c1- Ke8g8- Ph2h4- Ph7h6- Bg5e3- Nb8d7- Pg2g4- Nf6g4x Bf1h3- Ng4e3x Qe2e3x Nd7f6- Ng1f3- Bc8h3x Rh1h3x Qd8d7- Rd1g1- Qd7h3x Rg1g6x Qh3h1+ Kc1c2- Qh1f3x Qe3f3x Nf6e4- Qf3e4x Rf8f2$ Kc2b3- Ra8f8- Qe4g4- Rf2b2$ Kb3a3- Rb2a2$ Ka3b3- Ra2b2+ Kb3c3- Rb2c2+ Kc3d3- Rc2c4x Qg4e6+ Kg8h8- Qe6e7- Rc4d4+ Kd3c3- Rd4d5x Qe7g7$ ,64,checkmate,1-0,"[31, 55, 34, 25, 26, 35, 15, 16, 27, 37, -345, -344, -422, -432, -415, -405, -472, -463, -448, -456, -461, -426, -468, -368, -343, -230, -482, -459, -516, -511, -558, -554, -509, -461, -637, -636, -644, -603, -634, -337, -321, 155, 143, 158, 178, 177, 184, 489, 117, 462, 10, 522, 3, 550, 17, 99992, 415, 423, 0, 0, 0, 99999, 100000]",15.033333333333333,5.689655172413793
Pe2e4- Pe7e6- Pd2d4- Pc7c5- Pd4d5- Pe6d5x Pe4d5x Pd7d6- Ng1f3- Ng8f6- Bf1c4- Bf8e7- Ke1g1- Ke8g8- Rf1e1- Bc8g4- Ph2h3- Bg4h5- Nb1c3- Nb8d7- Bc1g5- Pa7a6- Bg5f6x Nd7f6x Qd1d2- Pb7b5- Bc4b3- Pc5c4- Bb3c4x Pb5c4x Pb2b3- Pc4b3x Pa2b3x Ra8c8- Ra1a6x Qd8c7- Ra6a1- Rc8a8- Ra1a8x Rf8a8x Re1a1- Ra8a1$ Nc3d1- Ra1d1$ Qd2d1x Bh5f3x Pg2f3x Qc7c2x Qd1c2x Nf6d5x Qc2c8+ Be7f8- Qc8c4- Nd5f6- Qc4c8- Ph7h6- Qc8f5- ,58,invalid_move,*,"[29, 51, 53, 69, 71, 83, 90, 85, 75, 101, 58, 47, 51, 55, 66, 80, 83, 103, 87, 94, 35, 55, -88, 13, -116, -77, -336, -200, -347, -237, -480, -310, -440, -185, -353, -202, -414, -113, -200, -167, -522, -534, -557, -502, -512, -519, -517, 442, 455, 516, 409, 419, 435, 454, 441, 473, 404]",1.25,2.142857142857143
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1d3- Bf8e7- Ke1g1- Ke8g8- Rf1e1- Pc7c6- Nb1c3- Bc8g4- Bc1g5- Nb8d7- Ph2h3- Bg4h5- Bg5f6x Nd7f6x Nf3e5- Bh5d1x Ra1d1x Be7d6- Ne5f3- Rf8e8- Nf3e5- Bd6e5x Pd4e5x Nf6d7- Pf2f4- Nd7c5- Bd3f5- Nc5e4- Nc3e4x Pd5e4x Rd1d8x Ra8d8x Bf5e4x Rd8d2- Pc2c3- Re8d8- Pg2g4- Rd2b2x Pf4f5- Rd8d2- Pf5f6- Pg7g6- Ph3h4- Rd2g2+ Kg1f1- Rg2h2- Ph4h5- Rb2f2+ Kf1g1- Rf2g2+ Kg1f1- Rg2f2+ Kf1g1- Rf2g2+ Kg1f1- Rg2f2+ Kf1g1- Rf2g2+ Kg1f1- Rg2f2+ Kf1g1- Rf2g2+ Kg1f1- Rg2f2+ ,73,fivefold_repetition,1/2-1/2,"[29, 45, 39, 34, 20, 13, 18, 12, 16, 24, 27, 37, 32, 44, -2, -10, -23, -26, -32, -18, -34, -42, -537, -521, -507, -513, -541, -511, -530, -523, -524, -533, -517, -507, -519, -365, -356, -191, -175, -190, -202, -186, -343, -309, -378, -399, -391, -390, -433, -355, -374, 514, -99999, -328, -348, -339, -354, 560, -360, -368, -361, 597, -382, 0, -369, 663, -370, 0, -362, 721, -358, 0]",139.0,148.02857142857144
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pc2c3- Pd5e4x Nb1d2- Ng8f6- Nd2e4x Nf6e4x Qd1c2- Ne4f6- Bf1d3- Bf8e7- Ng1f3- Ke8g8- Ke1g1- Pc7c5- Bc1e3- Pc5d4x Pc3d4x Nb8c6- Ra1d1- Nc6b4- Qc2b1- Nb4d3x Qb1d3x Qd8b6- Pb2b3- Bc8d7- Pa2a4- Ra8c8- Rd1c1- Rc8c1x Rf1c1x Rf8c8- Rc1c8$ Bd7c8x Ph2h3- Bc8d7- Pg2g4- Ph7h6- Pg4g5- Ph6g5x Nf3g5x Bd7c6- Ph3h4- Nf6d5- Be3d2- Nd5f4- Qd3h7+ Kg8f8- Bd2f4x Be7g5x Bf4g5x Qb6d4x Qh7h8+ ,58,checkmate,1-0,"[29, 43, 42, 39, -34, -21, -24, -23, -375, -368, -396, -380, -402, -371, -369, -325, -350, -350, -373, -366, -489, -433, -492, -486, -488, -486, -540, -420, -520, -456, -505, -430, -521, -492, -503, -482, -481, -477, -483, -476, -510, -454, -465, -472, -507, -519, -531, 99998, -453, 99998, 99999, 99999, 0, 267, -169, 99999, 100000]",0.88,18.24
Pd2d4- Pd7d5- Pc2c4- Pc7c6- Pc4d5x Pc6d5x Nb1c3- Ng8f6- Pe2e3- Pe7e6- Ng1f3- Bf8d6- Bf1d3- Ke8g8- Ke1g1- Nb8c6- Pa2a3- Pa7a6- Pb2b4- Pb7b5- Bc1b2- Bc8b7- Ra1c1- Ra8c8- Nc3e2- Nc6e7- Ne2g3- Ne7g6- Nf3e5- Ng6e5x Pd4e5x Bd6e5x Bb2e5x Rc8c1x Qd1c1x Nf6d7- Be5b2- Nd7f6- Qc1c3- Qd8d7- Rf1c1- Rf8c8- Qc3d4- Nf6e4- Ng3e4x Pd5e4x Bd3e4x Bb7e4x Qd4e4x Qd7d5- Qe4d5x Pe6d5x Rc1c8$ ,54,checkmate,1-0,"[31, 29, 32, 35, 25, 17, 24, 35, 15, 29, 18, 19, 16, 17, 7, 9, -16, 40, -3, 38, 5, 0, 0, 4, -21, 7, -18, 8, 0, 414, 430, 469, 437, 407, 419, 453, 442, 461, 448, 475, 446, 430, 421, 99999, 525, 99999, 9, 99999, -99998, 99998, 467, 99999, 100000]",2.652173913043478,1.7272727272727273
Pe2e4- Pe7e6- Pd2d4- Pc7c5- Pc2c3- Pc5d4x Pc3d4x Pd7d5- Pe4e5- Nb8c6- Ng1f3- Bf8b4+ Nb1c3- Ng8e7- Bf1d3- Ne7f5- Ke1g1- Ke8g8- Pa2a3- Bb4c3x Pb2c3x Pa7a6- Bc1g5- Qd8b6- Ra1b1- Qb6a5- Qd1c2- Pb7b5- Bg5d2- Qa5c7- Rf1c1- Bc8d7- Bd3f5x Pe6f5x Qc2f5x Bd7f5x Rb1b2- Bf5e4- Nf3g5- Be4g6- Ph2h4- Ph7h6- Ng5f3- Nc6a5- Ph4h5- Bg6e4- Nf3h4- Pb5b4- Pa3b4x Na5c4- Rb2b3- Nc4d2x Rb3b2- Nd2c4- Rb2b3- Nc4d2- Rb3b2- Nd2c4- Rb2b3- Nc4a5- Rb3b2- Na5c4- Rb2b3- Nc4a5- Rb3b2- Na5c4- Rb2b3- Nc4a5- Rb3b2- Na5c4- ,71,fivefold_repetition,1/2-1/2,"[30, 49, 44, 63, 24, 37, 27, 28, 32, 40, 42, 96, 96, 92, 107, 108, 118, 111, 116, 151, 152, 215, 170, 234, 212, 248, 197, 248, 209, 285, 130, 252, 39, 21, -593, -598, -610, -599, -610, -607, -601, -608, -620, -586, -592, -583, -599, -537, -557, -560, -656, -665, -669, -630, -699, -675, -677, -653, -704, -524, -648, 0, -717, -534, -644, 0, -727, 0, -658, 0]",1.5142857142857142,1.2647058823529411
Pe2e4- Pc7c5- Pd2d4- Pd7d6- Pc2c3- Pc5d4x Pc3d4x Nb8c6- Nb1c3- Pg7g6- Bc1e3- Bf8g7- Bf1d3- Ng8f6- Ng1e2- Ke8g8- Ke1g1- Bc8g4- Pf2f3- Bg4d7- Qd1d2- Pa7a6- Pa2a3- Pb7b5- Ra1c1- Ra8c8- Pb2b4- Nc6a7- Pa3a4- Pb5a4x Nc3a4x Na7b5- Na4c5- Pd6c5x Pd4c5x Nf6e8- Be3d4- Bg7d4$ Ne2d4x Nb5d4x Qd2h6- Nd4e6- Pf3f4- Ne8f6- Pf4f5- Ne6g7- Pf5g6x Pf7g6x Rf1f6x Pe7f6x Qh6e3- Bd7g4- Rc1f1- Qd8d4- Qe3d4x Ng7e6- Qd4d6- Rc8d8- Qd6e6$ Kg8g7- Qe6e7+ Kg7h6- Qe7f8$ Rd8f8x Rf1f6x Rf8f6x Ph2h3- Bg4e6- Kg1h2- Rf6f2- ,71,invalid_move,*,"[30, 33, 14, 98, 66, 81, 80, 121, 96, 121, 91, 106, -86, 86, 58, 64, -30, 72, 86, 81, 89, 93, 82, 86, 67, 102, 107, 159, 111, 84, -273, 91, -177, -158, -265, -242, -480, -452, -447, -440, -452, -385, -476, -369, -401, -355, -396, -373, -433, -442, -496, -406, -420, 471, 463, 463, 411, 438, -306, 551, 565, 564, 425, 462, -392, -437, -438, -290, -433, -322]",2.4857142857142858,1.3529411764705883
Pe2e4- Pe7e6- Pd2d4- Pd7d6- Pc2c4- Pc7c6- Nb1c3- Pb7b6- Ng1f3- Bc8b7- Bf1d3- Nb8d7- Ke1g1- Qd8c7- Ph2h3- Ke8c8- Bc1e3- Pf7f6- Pa2a4- Pg7g5- Pa4a5- Ph7h5- Pa5b6x Pa7b6x Pb2b4- Pg5g4- Ph3g4x Ph5g4x Nf3h2- Pf6f5- Pe4f5x Pe6f5x Pd4d5- Pc6c5- Pb4c5x Pd6c5x Nc3b5- Qc7b8- Nb5a7+ Kc8c7- Na7b5+ Kc7c8- Qd1a4- Ng8f6- Be3f4- Bf8d6- Bf4d6x Qb8d6x Ra1c1- Rh8h7- Nb5d6$ Kc8b8- Nd6b7x Kb8b7x Qa4c6+ Kb7b8- Qc6b6$ Kb8a8- Qb6a6+ Ka8b8- Qa6b6+ Kb8a8- Qb6a6+ Ka8b8- Qa6b6+ Kb8a8- Qb6a6+ Ka8b8- Qa6b6+ Kb8a8- Qb6a6+ Ka8b8- Qa6b6+ ,74,fivefold_repetition,1/2-1/2,"[30, 42, 38, 81, 53, 110, 111, 140, 141, 135, 122, 116, 112, 156, 139, 304, 277, 374, 351, 424, 365, 418, 406, 416, 274, 286, 104, 82, 0, 106, 88, 195, 110, 399, 206, 199, -99999, 374, 371, 527, 381, 394, -99999, 250, -408, 553, 608, 809, -99999, 637, 693, 691, 693, 99997, 99998, 99998, 80, 99999, 99997, 99997, 84, 99999, 99997, 99997, 0, 99999, 0, 99997, 0, 99999, 0, 99997, 0]",11.928571428571429,14.321428571428571
Pd2d4- Pd7d5- Pc2c4- Pc7c6- Pe2e3- Ng8f6- Ng1f3- Bc8g4- Bf1e2- Pe7e6- Ke1g1- Bf8d6- Nb1c3- Ke8g8- Pc4d5x Pe6d5x Ph2h3- Bg4h5- Pa2a3- Nb8d7- Pb2b4- Rf8e8- Bc1b2- Nf6e4- Nc3e4x Pd5e4x Nf3d2- Bh5e2x Qd1e2x Nd7f6- Ra1c1- Qd8d7- Nd2c4- Bd6c7- Nc4e5- Qd7d6- Ne5c4- Qd6h2+ ,39,checkmate,0-1,"[31, 27, 33, 40, 35, 23, 24, 34, 7, 12, -1, 5, -1, 5, -18, -13, -10, 7, -48, -54, -78, -70, -104, -31, -42, -33, -45, -35, -45, -9, -71, -43, -40, 36, 35, 30, -99999, -100000]",1.5,0.7647058823529411
Pe2e4- Pc7c5- Pf2f4- Pd7d6- Pd2d3- Nb8c6- Ng1f3- Pg7g6- Bf1e2- Bf8g7- Ke1g1- Ng8f6- Pc2c3- Ke8g8- Nb1a3- Pa7a6- Na3c2- Pb7b5- Pa2a4- Pb5b4- Pc3c4- Bc8b7- Pb2b3- Pe7e6- Bc1b2- Nf6d7- Qd1d2- Pf7f5- Pe4e5- Pd6e5x Pf4e5x Nd7e5x Nf3e5x Nc6e5x Bb2e5x Bg7e5x Ra1e1- Be5d4+ Kg1h1- Qd8h4- Nc2d4x Pc5d4x Be2f3- Bb7f3x Rf1f3x Ra8d8- Re1e6x Rd8d6- Re6d6x Qh4e7- Rd6e6- Qe7d7- Re6a6x Rf8e8- Ra6a8- Re8a8x ,57,invalid_move,*,"[30, 33, -11, 20, 4, -6, -7, -11, 0, 6, 3, 0, 8, 15, -25, -7, -9, -10, -39, -42, -88, -82, -89, -88, -89, -64, -523, -25, -266, -250, -237, -246, -230, -246, -369, -370, -453, -262, -357, -169, -198, 32, -20, -4, 0, 28, 1, 439, 458, 465, 61, 489, 451, 464, 285, 297]",1.6785714285714286,2.6296296296296298
Pd2d4- Pd7d5- Pc2c4- Pc7c6- Pc4d5x Pc6d5x Nb1c3- Ng8f6- Pe2e3- Pe7e6- Bf1d3- Bf8d6- Ng1f3- Ke8g8- Ke1g1- Nb8c6- Pa2a3- Pa7a6- Pb2b4- Pb7b5- Bc1b2- Bc8b7- Ra1c1- Ra8c8- Nc3e2- Nc6e7- Ne2g3- Ne7g6- Nf3e5- Bd6e5x Pd4e5x Nf6d7- Pf2f4- Nd7b6- Qd1e2- Nb6c4- Bd3c4x Pd5c4x Rc1d1- Qd8e7- Rd1d6- Rf8d8- Rf1d1- Rd8d6x Rd1d6x Rc8d8- Rd6d8$ Qe7d8x Qe2d2- Qd8d2x Bb2d4- Qd2d1+ Ng3f1- Qd1f1$ Kg1f1x Ng6e7- Kf1e2- Ne7d5- Ke2d2- Nd5c7- Kd2c3- Nc7d5+ Kc3d2- Nd5b6- Kd2c3- Nb6d5+ Kc3d2- Nd5e3x Kd2e3x Bb7d5- ,71,invalid_move,*,"[31, 25, 36, 34, 24, 32, 32, 42, 14, 21, 13, 20, 24, 18, 10, 10, -17, 36, 2, 54, 12, 8, 6, 6, -25, 8, -22, 10, 0, 171, 76, 164, 141, 148, 85, 142, 42, 49, 42, 76, -103, 88, 32, 48, -86, 23, -32, -42, -99995, -99996, -99999, -735, -99994, -430, -435, -425, -509, -421, -440, -426, -502, -440, -436, -53, -494, 0, -458, -200, -200, -47]",0.8484848484848485,0.59375
Pe2e4- Pe7e6- Pd2d4- Pc7c5- Pc2c3- Pc5d4x Pc3d4x Nb8c6- Nb1c3- Pd7d5- Pe4e5- Pf7f6- Ng1f3- Pf6e5x Pd4e5x Ng8e7- Bf1b5- Bc8d7- Bb5c6x Bd7c6x Ke1g1- Ne7g6- Bc1g5- Bf8e7- Bg5e7x Qd8e7x Nc3e2- Ke8g8- Ne2d4- Ra8c8- Nd4c6x Rc8c6x Ra1c1- Rf8c8- Rc1c6x Rc8c6x Qd1b3- Qe7d7- Rf1c1- Rc6c1$ Qb3d1- Rc1d1$ Nf3e1- Rd1e1$ ,45,checkmate,0-1,"[30, 48, 35, 62, 23, 34, 36, 38, 41, 43, 46, 98, 82, 72, 69, 137, 65, 105, -42, 71, 44, 47, 36, 61, 27, 35, 28, 37, 53, 59, -116, -62, -56, -47, -51, 9, -16, 20, -99997, -99998, -99998, -99999, -99999, -100000]",0.5263157894736842,1.6666666666666667
Pe2e4- Pe7e6- Pd2d4- Pc7c5- Pc2c3- Pc5d4x Pc3d4x Nb8c6- Nb1c3- Pd7d5- Pe4e5- Pf7f6- Pf2f4- Pf6e5x Pf4e5x Bf8b4- Ng1f3- Ng8e7- Bf1d3- Ke8g8- Ke1g1- Ne7f5- Bd3f5x Rf8f5x Bc1e3- Bb4c3x Pb2c3x Qd8b6- Qd1d2- Bc8d7- Ra1b1- Qb6a5- Rb1b7x Ra8f8- Rf1b1- Nc6e7- Rb7d7x Ne7g6- Rd7b7- Qa5a6- Rb7b8- Rf8b8x Rb1b8$ Kg8f7- Qd2f2- Qa6a2x Qf2g3- Qa2a1+ Kg1f2- Qa1c3x Qg3g5- Qc3c2+ Kf2g3- Qc2e4- Qg5d8- Qe4g4+ Kg3f2- Qg4f4- Qd8d7+ ,60,invalid_move,*,"[29, 51, 31, 70, 28, 45, 43, 56, 42, 39, 35, 89, 40, 38, -104, 141, 133, 127, 141, 256, 89, 98, -21, -8, -23, 36, 16, 259, 112, 102, -21, 111, 126, 424, 80, 439, 457, 530, 423, 437, 423, 439, 448, 498, 448, 99994, 414, 493, 318, 352, -93, -81, -149, 625, 697, 99993, 474, 99999, 99999]",27.51851851851852,35.370370370370374
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pc2c3- Pd5e4x Nb1d2- Ng8f6- Nd2e4x Nf6e4x Qd1c2- Ne4f6- Bf1d3- Bf8e7- Ng1f3- Ke8g8- Ke1g1- Pb7b6- Rf1e1- Bc8b7- Bc1g5- Nb8d7- Bg5f6x Nd7f6x Nf3e5- Nf6d5- Pf2f4- Be7d6- Re1f1- Pf7f6- Ne5f3- Pe6e5- Pf4e5x Pf6e5x Pd4e5x Bd6c5+ Kg1h1- Nd5e3- Qc2e2- Ne3f1x Ra1f1x Qd8d3x Qe2d3x Bb7f3x Rf1f3x Ra8d8- Qd3c4+ Kg8h8- Pe5e6- Rd8d1+ Rf3f1- Rd1f1$ Qc4f1x Rf8f1$ ,55,checkmate,0-1,"[39, 27, 38, 25, -34, -33, -33, -28, -396, -369, -389, -373, -401, -367, -368, -312, -333, -337, -361, -300, -325, -353, -443, -437, -381, -172, -464, -263, -458, -60, -425, -251, -288, -306, -346, -362, -375, -380, -388, -396, -413, 215, 232, 366, 356, 416, 402, 432, -99997, -99998, -99998, -99999, -99999, -100000]",4.333333333333333,3.652173913043478
Pe2e4- Pe7e6- Pd2d4- Pc7c5- Pd4d5- Pe6d5x Pe4d5x Pd7d6- Ng1f3- Ng8f6- Bf1d3- Bf8e7- Ke1g1- Ke8g8- Rf1e1- Nb8d7- Pc2c4- Nd7e5- Nf3e5x Pd6e5x Nb1c3- Bc8g4- Pf2f3- Bg4h5- Bc1g5- Ph7h6- Bg5h4- Bh5g6- Bh4g3- Pe5e4- Pf3e4x Bg6h7- Pe4e5- Nf6d7- Pe5e6- Pf7e6x Pd5e6x Nd7f6- Bd3h7$ Nf6h7x Qd1d8x Ra8d8x Ra1d1- Rd8d1x Re1d1x Nh7f6- Bg3e5- Nf6g4- Be5g3- Ng4e3- Rd1d7- Ne3c4x Rd7e7x Nc4b2x Re7g7$ Kg8h8- Rg7b7x Nb2c4- Rb7a7x Nc4e3- Ra7c7- Ne3d5- Nc3d5x Rf8d8- Nd5f6- Rd8d1+ Kg1f2- Rd1d2+ Kf2f3- Rd2a2x Rc7h7+ ,72,checkmate,1-0,"[29, 51, 53, 73, 63, 94, 81, 88, 91, 94, 87, 89, 85, 80, 71, 94, 99, 181, 175, 196, 187, 187, 171, 178, 20, 165, 107, 275, 232, 326, 316, 416, 412, 416, 389, 399, 360, 394, 401, 423, 277, 277, 272, 264, 276, 289, 228, 242, 185, 179, -99999, 505, 496, 515, -99, 554, 573, 646, 516, 700, -99999, 99989, 99995, 99997, 99996, 99996, 99997, 99997, 99997, 99999, 100000]",26.620689655172413,44.275862068965516
Pd2d4- Pd7d5- Pc2c3- Pe7e6- Pf2f3- Ng8f6- Pe2e3- Bf8e7- Bf1d3- Ke8g8- Ng1e2- Pc7c5- Ke1g1- Pc5d4x Pe3d4x Nb8c6- Nb1d2- Pa7a6- Nd2b3- Pb7b5- Bc1e3- Bc8b7- Qd1d2- Ra8c8- Ra1c1- Nc6a5- Nb3a5x Qd8a5x Pb2b4- Qa5d8- Pa2a3- Nf6d7- Be3f2- Pf7f5- Ne2f4- Be7g5- Nf4e6x Qd8e7- Ne6f8x Rc8f8x Bd3f5x Nd7f6- Bf5d3- Bg5d2x Rc1c2- Bd2g5- Pg2g3- Bg5h6- Pf3f4- Nf6e4- Bd3e4x Pd5e4x Rf1e1- Qe7f6- Re1e2- Bb7d5- Re2d2- Bd5c4- Rd2d1- Bc4d3- Rc2d2- Bd3c4- Rd2c2- Bc4d3- Rc2d2- Bd3c4- Rd2c2- Bc4d3- Rc2d2- Bd3c4- Rd2c2- Bc4d3- Rc2d2- Bd3c4- Rd2c2- ,76,fivefold_repetition,1/2-1/2,"[31, 34, 16, 17, -44, -44, -42, -44, -47, -48, -42, -43, -42, -3, -30, -23, -37, 0, -5, -12, -3, 69, 24, 93, 5, 39, 42, 41, 19, 34, -18, -18, -25, 65, 66, 76, -355, 535, -363, 356, -447, 592, -467, -470, -494, -459, -472, -486, -490, -490, -521, -520, -517, -523, -578, -544, -634, -532, -624, -551, -539, -514, -646, -546, -590, 0, -672, 0, -594, 0, -655, 0, -589, 0, -709]",0.9459459459459459,1.0
Pd2d4- Pd7d5- Pc2c3- Pc7c6- Pe2e3- Ng8f6- Pf2f4- Bc8g4- Ng1f3- Bg4f3x Qd1f3x Pe7e6- Bf1d3- Bf8d6- Ke1g1- Nb8d7- Nb1d2- Qd8c7- Pe3e4- Pd5e4x Nd2e4x Nf6e4x Bd3e4x Ke8c8- Bc1e3- Pf7f5- Be4d3- Pg7g6- Pb2b4- Ph7h5- Pa2a4- Ph5h4- Pa4a5- Ph4h3- Pg2g3- Pg6g5- Pa5a6- Pg5f4x Pa6b7$ Kc8b7x Be3f4x Bd6f4x Pg3f4x Rd8g8+ Kg1h1- Qc7f4x Qf3f4x Rg8g2- Qf4f3- Rh8g8- Rf1g1- Rg2g1$ Ra1g1x Rg8h8- Rg1g7- Rh8f8- Qf3h5- Rf8f6- Qh5h7- Rf6h6- Qh7h6x Kb7b6- Qh6e6x Nd7f6- Qe6f6x ,66,invalid_move,*,"[31, 31, 14, 6, -14, -6, -48, -24, -35, 32, 39, 40, 40, 42, 46, 53, 38, 67, 17, 22, 23, 20, 18, 53, 27, 38, 23, 78, 75, 104, 96, 96, 73, 124, 79, 265, 135, 121, 105, 182, 118, 108, 10, 76, 76, 665, 733, 99996, 612, 730, 588, 622, 644, 740, 848, 99997, 742, 99996, 99996, 99997, 99997, 99997, 99997, 99998, 99999]",11.037037037037036,12.148148148148149
Pe2e4- Pe7e6- Pd2d4- Pc7c5- Pd4d5- Pe6d5x Pe4d5x Pd7d6- Ng1f3- Ng8f6- Bf1c4- Bf8e7- Ke1g1- Ke8g8- Rf1e1- Bc8g4- Ph2h3- Bg4h5- Nb1c3- Nb8d7- Bc1g5- Pa7a6- Bg5f6x Nd7f6x Qd1d2- Pb7b5- Bc4b3- Pc5c4- Bb3c4x Pb5c4x Qd2d4- Pa6a5- Ra1d1- Ra8b8- Pb2b3- Pc4b3x Pa2b3x Qd8b6- Qd4b6x Rb8b6x Nc3a4- Rb6b4- Na4c3- Rf8b8- Nc3a4- Rb4b3x Na4c5- Rb3b4- Nc5a6- Rb4a4- Na6b8x Ra4a2- Nb8c6- Be7d8- Nc6d8x Ra2c2x Nd8c6- Rc2c6x Pd5c6x Bh5f3x Pg2f3x Ph7h6- Rd1d6x Nf6h5- Re1e8+ Kg8h7- Re8e7- Nh5f4- Rd6d7- Nf4h3$ Kg1g2- Nh3f4+ Kg2g3- Nf4e2+ Kg3g2- Ne2f4+ Kg2g3- Nf4e2+ Kg3g2- Ne2f4+ Kg2g3- Nf4e2+ Kg3g2- Ne2f4+ Kg2g3- Nf4e2+ Kg3g2- Ne2f4+ ,89,fivefold_repetition,1/2-1/2,"[29, 34, 40, 62, 53, 79, 104, 100, 94, 96, 39, 54, 48, 59, 58, 84, 90, 97, 85, 81, 39, 68, -86, 14, -131, -76, -358, -200, -344, -240, -469, -340, -435, -305, -468, -467, -482, 83, 52, 48, -366, 46, -407, 54, -451, 130, -392, -322, -331, 184, 189, 426, 309, 471, 426, 475, 427, 662, 730, 757, 790, 826, 861, 99994, 99994, 99994, 904, 99991, 793, 864, 764, 927, 939, 961, 937, 99988, 1112, 99988, 0, 99991, 0, 99990, 0, 99991, 0, 99990, 0, 99992]",0.3157894736842105,5.0
