Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pd2d3- Pf7f5- Pf2f3- Ng8f6- Pe2e4- Pf5e4x Pd3e4x Pe7e5- Qd1e2- Pd7d6- Pg2g3- Pc7c5- Bf1g2- Nb8c6- Nb1d2- Bf8e7- Pc2c3- Ke8g8- Ng1h3- Nf6h5- Nd2f1- Nh5f6- Nf1e3- Pb7b6- Ke1g1- Pa7a5- Pf3f4- Bc8a6- Pf4f5- Nc6b8- Pb2b3- Nb8d7- Bc1d2- Ra8b8- Pg3g4- Pd6d5- Pg4g5- Ba6b7- Pg5f6x Nd7f6x Nh3g5- Ph7h6- Ng5e6- Qd8d7- Ne6f8x Rb8f8x Pe4d5x Nf6d5x Ne3d5x Bb7d5x Bg2d5$ Kg8h8- Bd5e4- Be7h4- Be4d3- Kh8g8- Bd2e3- Bh4f6- Be3f2- Qd7d6- Qe2e4- Pb6b5- Bd3b5x Pa5a4- Bb5a4x Pc5c4- Ba4b5- Pc4b3x Pa2b3x Qd6b6- Bb5c4+ Kg8h8- Bc4d3- Rf8b8- Ra1a6- Qb6b3x Ra6f6x Qb3c3x Rf6h6$ Pg7h6x Rf1a1- Qc3a1$ Qe4e1- Qa1e1$ Bf2e1x Kh8g7- Be1g3- Rb8b1+ Bd3b1x Pe5e4- Kg1g2- Pe4e3- Kg2f3- Kg7f6- Ph2h4- Kf6f7- Ph4h5- Kf7f6- Kf3e3x Kf6g5- Ke3f3- Kg5h5x Kf3f4- ,104,stalemate,1/2-1/2,"[-18, 53, -55, -24, -55, 5, -10, -2, -50, -35, -54, 21, 3, -21, -77, -18, -15, -12, -2, 45, 35, 52, 46, 60, 57, 81, 37, 20, -528, 99, -507, 103, -517, 412, -520, 394, -483, 444, 451, 461, 423, 466, 487, 518, 397, 408, 375, 480, 455, 463, 450, 632, 644, 663, 541, 662, 617, 662, 619, 636, 623, 635, 632, 649, 640, 625, 637, 633, 649, 1002, 1420, 99993, 621, 1019, 661, 667, 582, 1240, 99989, 99989, 342, 365, 228, 193, 219, 226, 158, 99983, 99987, 99987, 99986, 99986, 99987, 99988, 99989, 99990, 99989, 99990, 99991, 99994, 99992, 99994, 0]",57.26190476190476,37.88095238095238
Pd2d4- Pc7c6- Pe2e4- Pd7d5- Pe4e5- Bc8f5- Pf2f4- Pe7e6- Ng1f3- Bf8e7- Bf1d3- Nb8d7- Bd3f5x Pe6f5x Ke1g1- Pf7f6- Pe5e6- Nd7f8- Pc2c3- Pg7g6- Nb1d2- Qd8d6- Pg2g3- Ke8c8- Nf3h4- Nf8e6x Nh4g6x Ph7g6x Nd2f3- Pg6g5- Nf3d2- Pg5f4x Nd2f3- Pf4g3x Ph2g3x Ne6g7- Bc1f4- Qd6e6- Nf3g5- Qe6e4- Ng5e4x Pf5e4x Rf1e1- Pf6f5- Qd1e2- Ng7h5- Qe2h5x Rh8h5x Kg1g2- Ng8f6- Bf4e5- Nf6g4- Be5g7- Rd8g8- Re1f1- Ng4e3+ Kg2f2- Ne3f1x Kf2f1x Rh5h2- Kf1g1- Rh2d2- Kg1f1- Rg8g7x Kf1e1- Rg7g3x Ke1f1- Rd2f2+ Kf1e1- Rg3d3- Ra1d1- Rd3d1$ Ke1d1x Rf2b2x Kd1c1- Rb2a2x Kc1b1- Ra2g2- Kb1c1- Rg2g3- Kc1d1- Rg3e3- Kd1d2- Re3f3- Kd2e2- Pe4e3- Ke2f3x Pe3e2- Kf3e2x Pf5f4- Ke2f3- Pb7b5- Kf3f4x Pb5b4- Kf4e5- Pb4c3x Ke5e6- Pc3c2- Ke6e7x Qc2c1- Ke7e6- Qc1e3+ Ke6d6- Pc6c5- Pd4c5x Qe3c5$ Kd6c5x Pd5d4- Kc5d4x ,110,invalid_move,*,"[32, 32, 30, 32, 37, 28, -30, -27, -27, -4, -10, 89, 82, 84, 85, 119, 49, 56, -163, 62, -199, -146, -151, -71, -168, -182, -466, -455, -475, -355, -480, -500, -519, -506, -99999, -462, -469, -407, -627, 273, 285, 501, 94, 80, -143, 82, -494, -498, -506, -491, -495, -506, -642, -640, -99991, -697, -698, -665, -717, -649, -676, -644, -725, -746, -953, -681, -99997, -609, -99998, -630, -99988, -99992, -99992, -99993, -99994, -99995, -99995, -99994, -99994, -99993, -99993, -99989, -99991, -99991, -99991, -839, -906, -819, -844, -844, -872, -678, -820, -809, -99989, -99992, -99992, -99989, -99991, -99992, -99994, -99991, -99992, -99992, -99994, 0, 0, 0, 0]",50.8974358974359,47.02564102564103
Pe2e3- Pc7c5- Ph2h3- Pd7d5- Pa2a3- Nb8c6- Pd2d3- Pe7e5- Ng1f3- Bc8e6- Nf3h2- Ng8f6- Pg2g3- Bf8d6- Bf1g2- Ke8g8- Ke1g1- Pe5e4- Pf2f4- Pe4f3x Bg2f3x Bd6g3x Pe3e4- Pd5e4x Bf3e4x Nf6e4x Pd3e4x Qd8d1x Rf1d1x Ra8d8- Rd1f1- Pf7f5- Bc1g5- Be6c4- Nb1c3- Nc6d4- Rf1d1- Pf5e4x Rd1e1- Nd4f3+ Nh2f3x Pe4f3x Re1d1- Rd8d1$ Ra1d1x Rf8e8- Rd1f1- Bc4e2- Rf1f2- Bg3f2$ Kg1f2x Re8f8- Nc3e2x Ph7h6- Ne2c3- Ph6g5x Kf2e3- Pg5g4- Ph3g4x Pf3f2- Ke3e2- Rf8f4- Ke2d2- Rf4g4x Kd2d3- Rg4d4+ Kd3e3- Rd4b4- Ke3f3- Rb4b2x Nc3d5- Rb2c2x Nd5f4- Rc2c3+ Kf3g4- Rc3a3x Nf4d5- Ra3a4+ Kg4g5- Ra4a5- Nd5c7- Pa7a6- Nc7e6- Pb7b5- Ne6c5x Pb5b4- Kg5f4- Pb4b3- Nc5e4- Pb3b2- Ne4c3- Qb2b1- Nc3b1x Ra5c5- Nb1c3- Rc5c3x Kf4e4- Rc3c4+ Ke4d3- Rc4h4- Kd3c3- Rh4c4+ Kc3b3- Kg8f7- Kb3a3- Kf7e6- Ka3b3- Ke6d5- Kb3a3- Kd5c5- Ka3b3- Rc4b4+ Kb3a3- Pa6a5- Ka3a2- Kc5c4- Ka2a1- Kc4c3- Ka1a2- Kc3c2- Ka2a1- Kc2c1- Ka1a2- Rb4a4+ ,125,invalid_move,*,"[18, 21, 0, 1, -13, -2, -75, -79, -93, -62, -137, -114, -181, -139, -172, -126, -151, -80, -207, -207, -379, -331, -433, -433, -536, -528, -532, -390, -410, -425, -525, -409, -404, -238, -321, -175, -445, -141, -554, -475, -488, -501, -546, -546, -550, -526, -99991, -501, -509, -479, -464, -457, -494, -458, -466, -473, -99989, -626, -99986, -99990, -99994, -475, -99993, -532, -99994, -533, -99991, -498, -99993, -521, -99991, -524, -99994, -500, -99995, -99994, -99994, -99994, -99996, -1116, -99995, -99991, -99994, -99990, -99994, -99994, -99994, -99992, -99992, -99992, -99993, -99994, -99994, -574, -99995, -99996, -99996, -99995, -99995, -99994, -99996, -99982, -99996, -99988, -99996, -99996, -99996, -99996, -99996, -99996, -99997, -99996, -99997, -99998, -99998, -99997, -99998, -99998, -99998, -99998, -99999, -99997, -99997, -99996]",28.5625,25.625
Pc2c3- Pd7d5- Ng1f3- Pe7e5- Nf3e5x Nb8c6- Ne5f3- Pf7f5- Pd2d4- Ng8f6- Bc1g5- Bf8d6- Nb1d2- Bc8e6- Bg5f6x Qd8f6x Pe2e3- Ke8c8- Bf1b5- Ph7h5- Bb5c6x Pb7c6x Nf3e5- Rd8f8- Ke1g1- Pg7g5- Ra1c1- Qf6h6- Pa2a4- Pf5f4- Pe3f4x Pg5f4x Qd1b3- Pf4f3- Nd2f3x Rf8f3x Ne5f3x Be6g4- Nf3e5- Bg4f3- Ne5f3x Qh6g6- Qb3c2- Qg6c2x Rc1c2x Rh8f8- Nf3e5- Bd6e5x Pd4e5x Rf8f7- Pf2f4- Ph5h4- Rc2f2- Rf7g7- Pg2g3- Rg7g6- Kg1h1- Ph4h3- Rf2f3- Rg6h6- Kh1g1- Rh6g6- Kg1f2- Rg6g8- Kf2e3- Rg8g6- Ke3d4- Kc8d7- Kd4c5- Rg6g8- Rf1c1- Rg8b8- Pb2b4- Rb8g8- Pc3c4- Pd5d4- Kc5d4x Pa7a6- Pb4b5- Pc6b5x Pa4b5x Pa6a5- Rc1d1- Rg8b8- Pb5b6- Rb8g8- Pb6c7x Rg8b8- Qc7b8x Kd7e6- Qb8d6+ Ke6f5- Qd6f6+ Kf5g4- Qf6g6+ Kg4f3x Qg6e4+ Kf3f2- Qe4e2+ ,100,invalid_move,*,"[12, 15, 6, 75, 74, 108, 111, 138, 134, 149, 98, 126, 128, 127, 79, 98, 103, 103, 95, 231, 247, 242, 147, 280, 231, 310, 202, 312, 159, 151, 129, 135, -316, 26, 1, 172, 173, 285, 269, 516, 511, 573, 564, 587, 586, 591, 580, 602, 600, 622, 624, 630, 628, 658, 579, 610, 619, 683, 632, 677, 655, 667, 683, 695, 640, 675, 628, 667, 656, 694, 650, 692, 617, 665, 635, 644, 654, 683, 661, 677, 656, 660, 688, 692, 645, 696, 704, 99996, 99997, 99997, 99997, 99997, 99998, 99998, 99998, 99998, 99997, 99998, 99993]",0.32558139534883723,2.3255813953488373
Pe2e4- Pa7a6- Pf2f3- Pc7c6- Pd2d4- Pe7e6- Bc1e3- Pd7d5- Nb1c3- Ng8f6- Pe4e5- Nf6g8- Bf1d3- Pc6c5- Pf3f4- Pc5d4x Be3d4x Nb8c6- Bd4f2- Bf8c5- Ng1f3- Ng8e7- Bf2c5x Qd8c7- Bc5e7x Ke8e7x Ke1g1- Pf7f6- Pe5f6$ Pg7f6x Qd1e2- Rh8g8- Nc3d5$ Ke7d6- Nd5c7x Ra8b8- Nc7e6x Bc8e6x Qe2e6$ Kd6c7- Bd3h7x Nc6d4- Nf3d4x Rb8e8- Qe6f6x Re8d8- Nd4e6+ Kc7c8- Qf6d8$ Rg8d8x Ne6d8x Kc8d8x Bh7f5- Pb7b5- Ra1d1+ Kd8e8- Rf1e1+ Ke8f7- Re1e7+ Kf7f6- Bf5e4- Pb5b4- Re7e6+ Kf6f7- Re6a6x Pb4b3- Ra6h6- Pb3a2x Rd1d6- Qa2a1+ Kg1f2- Qa1b2x Rd6b6- Qb2c2$ Kf2f3- Qc2e4$ Kf3e4x Kf7e7- Rh6h7+ Ke7e8- Ke4e5- Ke8f8- Rb6b8+ ,84,checkmate,1-0,"[33, 71, -23, 50, 43, 46, 44, 47, 39, 39, 44, 87, 50, 49, 53, 77, 75, 82, 90, 418, -13, 542, 528, 545, 514, 525, 494, 579, 563, 556, 534, 686, 675, 677, 674, 766, 754, 780, 597, 814, 796, 945, 952, 1081, 958, 1223, 99994, 99994, 960, 1012, 1385, 99991, 862, 1001, 99988, 99996, 99997, 99997, 99992, 99996, 99991, 99998, 99991, 99996, 99997, 99997, 99996, 99996, 99978, 99985, 99986, 99995, 690, 99997, 449, 99996, 99997, 99998, 99999, 99999, 99999, 99999, 100000]",32.38461538461539,20.615384615384617
Pb2b4- Pd7d5- Pd2d4- Pe7e5- Pa2a3- Pe5d4x Qd1d4x Nb8c6- Qd4e3+ Ng8e7- Pb4b5- Nc6b8- Nb1c3- Pc7c6- Pa3a4- Bc8f5- Bc1a3- Pc6b5x Nc3b5x Nb8c6- Nb5d6+ Ke8d7- Nd6f5x Ne7f5x Qe3f4- Kd7e8- Qf4f5x Bf8a3x Ra1a3x Nc6b4- Ra3b3- Nb4c2$ Ke1d1- Nc2b4- Rb3b4x Pa7a5- Rb4b7x Pg7g6- Qf5f7$ ,40,checkmate,1-0,"[-26, -15, -61, -69, -78, -78, -87, -72, -75, -5, -92, -35, -320, -60, -293, -29, -319, 121, 118, 124, 117, 128, -23, -17, -189, 135, 63, 273, 276, 416, 360, 480, 361, 426, 460, 624, 627, 99999, 100000]",0.4444444444444444,2.2222222222222223
Pe2e3- Pe7e5- Qd1h5- Pd7d6- Nb1c3- Ng8f6- Qh5d1- Nb8c6- Bf1b5- Bc8d7- Ng1f3- Bf8e7- Bb5c6x Bd7c6x Ke1g1- Qd8d7- Pd2d4- Pe5d4x Pe3d4x Ph7h5- Bc1g5- Ke8c8- Rf1e1- Pa7a6- Nf3d2- Nf6d5- Qd1f3- Be7g5x Nd2e4- Nd5f6- Ne4g5x Rh8e8- Ng5f7x Re8e1$ Ra1e1x Bc6f3x Nf7d8x Qd7d8x Nc3e2- Bf3e2x Re1e2x Nf6g4- Re2e6- Qd8h4- Ph2h3- Qh4f2$ Kg1h1- Ng4e3- Re6e8+ Kc8d7- Re8g8- Qf2g2$ ,53,checkmate,0-1,"[18, 19, -86, -35, -87, -91, -87, -68, -54, -53, -70, -33, -60, -60, -78, -71, -111, 5, -24, 92, -41, 205, -17, 365, -66, 8, -453, -427, -458, -240, -503, -10, -580, -451, -553, -576, -99997, -462, -560, -559, -557, -533, -99985, -99987, -99998, -99999, -99999, -671, -723, -747, -99999, -100000]",13.045454545454545,7.476190476190476
Pg2g3- Pe7e5- Pd2d3- Pd7d5- Bf1g2- Pc7c6- Ng1f3- Pf7f5- Nf3e5x Ng8f6- Pd3d4- Nb8d7- Ne5d7x Qd8d7x Pc2c3- Bf8d6- Ke1g1- Ke8g8- Pf2f3- Qd7f7- Kg1h1- Bd6g3x Ph2g3x Qf7h5+ Kh1g1- Pf5f4- Pg3g4- Qh5h4- Rf1e1- Qh4g3- Kg1f1- Nf6g4x Pf3g4x Qg3h2- Kf1f2- Qh2g3+ Kf2f1- Pf4f3- Pe2f3x Qg3f3$ Qd1f3x Rf8f3$ Kf1e2- Bc8g4x Bg2f3x Bg4f3$ Ke2f3x Ra8f8+ Kf3e2- Rf8e8+ Ke2d2- Re8e4- Re1e4x Pd5e4x Kd2e3- Kg8f7- Bc1d2- Kf7e6- Bd2e1- Pg7g5- Nb1d2- Pg5g4- Nd2e4x Ke6f5- Ne4g3+ Kf5e6- Ng3e4- Ph7h5- Ke3f4- Ke6d5- Kf4g5- Ph5h4- Kg5h4x Pa7a5- Ne4g3- Pa5a4- Pa2a3- Pb7b5- Ng3e4- Kd5e4x Ra1c1- Ke4d3- Be1g3- Kd3e2- Bg3e5- Ke2f3- Rc1e1- Pg4g3- Re1g1- Pg3g2- Rg1g2x Kf3g2x Be5f4- Kg2f3- Bf4e3- Kf3e4- Pd4d5- Pc6d5x Be3d4- Pb5b4- Bd4f6- Pb4c3x Bf6c3x Ke4d3- Kh4g5- Kd3e3- Kg5f6- Ke3d3- Kf6e7- Kd3c2- Ke7d6- Kc2d1- Kd6d5x Kd1c2- Pb2b4- Kc2b3- Kd5c5- Kb3a3x Pb4b5- Ka3b3- Pb5b6- Kb3a3- Pb6b7- Ka3b3- Qb7b8+ Kb3c2- Qb8b3+ Kc2b3x ,129,invalid_move,*,"[13, 20, -16, -24, -17, 0, -3, 205, 184, 186, 160, 154, 131, 144, 135, 146, 62, 61, -4, 30, -82, 180, 171, 228, 252, 370, 193, 341, -150, 268, -463, -679, -777, -10, -490, 84, -755, 259, 281, 621, 607, 667, 428, 631, 644, 651, 657, 663, 662, 671, 651, 684, 711, 720, 722, 725, 701, 714, 731, 754, 755, 762, 782, 798, 781, 789, 792, 799, 756, 770, 624, 751, 622, 739, 726, 728, 698, 746, 641, 679, 668, 691, 684, 739, 690, 99992, 99993, 99994, 685, 727, 691, 712, 587, 560, -4, 478, 38, 509, 521, 762, 507, 638, 0, 494, 476, 539, 556, 630, 551, 741, 762, 819, 890, 872, 540, 873, 926, 99992, 99991, 99992, 535, 99994, 99995, 99995, 99992, 99996, -57, -50]",57.1551724137931,47.37931034482759
Pf2f4- Pc7c5- Pd2d3- Pd7d5- Pe2e3- Nb8c6- Pc2c3- Ng8f6- Ng1f3- Pe7e6- Pd3d4- Pc5d4x Pe3d4x Bf8e7- Bf1d3- Ke8g8- Ke1g1- Pa7a5- Bc1e3- Pa5a4- Pa2a3- Pb7b5- Nb1d2- Pb5b4- Pa3b4x Be7b4x Nf3e5- Nc6e5x Pf4e5x Nf6d7- Bd3h7$ Kg8h7x Qd1h5+ Kh7g8- Ra1e1- Pf7f5- Pe5f6x Nd7f6x Qh5g6- Qd8e7- Qg6g3- Bb4d6- Be3g5- Bd6g3x Re1e6x Qe7e6x Ph2g3x Nf6e4- Nd2e4x Qe6e4x Rf1f8$ Kg8f8x Kg1h2- Qe4g6- Bg5f4- Bc8f5- Bf4e5- Ra8b8- Kh2g1- Rb8b2x Be5f4- Rb2b1+ Kg1f2- Qg6h5- Kf2e3- Rb1b3- Bf4e5- Qh5e2+ Ke3f4- Qe2e4+ Kf4g5- Qe4g4+ ,73,checkmate,0-1,"[-29, 0, -8, 0, -46, -30, -139, -58, -73, -34, -40, 4, -15, 8, -12, 11, -16, 12, -7, -6, -23, 27, 15, 219, 199, 344, 342, 471, 466, 476, 237, 236, 265, 276, 121, 185, -251, -262, -289, 59, -289, -269, -521, -518, -766, -831, -920, -725, -925, -764, -830, -845, -900, -882, -934, -848, -912, -757, -99990, -99995, -99995, -99996, -99996, -99995, -99998, -99995, -99996, -545, -99998, -99999, -99999, -100000]",3.1724137931034484,8.310344827586206
Pg2g3- Pc7c6- Pd2d4- Pd7d6- Bf1g2- Ng8f6- Ng1f3- Pg7g6- Ke1g1- Bf8g7- Pc2c4- Ke8g8- Nb1c3- Nb8d7- Pe2e4- Rf8e8- Rf1e1- Pb7b6- Pe4e5- Pd6e5x Pd4e5x Nf6g4- Pe5e6- Pf7e6x Ph2h3- Ng4f6- Bc1g5- Bc8b7- Qd1c2- Pc6c5- Nc3e4- Nf6e4x Bg5e7x Ne4g3x Pf2g3x Re8e7x Re1e6x Re7e6x Qc2c3- Nd7f6- Ra1e1- Re6e1$ Nf3e1x Qd8e7- Ne1f3- Ra8d8- Nf3e5- Nf6e4- Qc3e3- Ne4g3x Ne5g6x Ng3f5- Qe3g5- Qe7g5x Ng6e7+ Qg5e7x Bg2b7x Qe7b7x Kg1f2- Rd8d2+ Kf2e1- Qb7e4+ Ke1f1- Qe4e2+ Kf1g1- Qe2g2+ ,67,checkmate,0-1,"[13, 24, 19, 40, 48, 43, 38, 48, 44, 39, 42, 44, 41, 66, 65, 74, 71, 255, 270, 262, 250, 253, 167, 234, 169, 227, 165, 195, 193, 228, -71, -57, -489, 409, -507, -459, -600, -615, -785, -607, -628, -635, -687, -627, -671, -650, -770, -789, -918, -773, -99996, 258, -99995, -99996, -99996, -99996, -99997, -99997, -99997, -99998, -99998, -99997, -99999, -99999, -99999, -100000]",2.36,42.28
Pd2d4- Nb8c6- Qd1d3- Pd7d6- Pe2e3- Ng8f6- Pf2f4- Bc8g4- Ng1f3- Bg4f3x Pg2f3x Pe7e5- Pf4e5x Pd6e5x Pd4d5- Nc6b4- Qd3b5+ Pc7c6- Pd5c6x Pb7c6x Qb5e5$ Bf8e7- Pf3f4- Nb4c2$ Ke1f2- Nc2a1x Bf1c4- Qd8b6- Qe5c3- Qb6b7- Pb2b3- Ke8g8- Nb1a3- Nf6e4+ Kf2e1- Pg7g6- Rh1f1- Ne4c3x Bc1b2- Nc3e4- Bb2a1x Be7a3x Bc4d3- Ne4c5- Bd3b1- Ra8e8- Pb3b4- Nc5e4- Ph2h4- Ba3b4$ Ke1d1- Bb4c3- Bb1d3- Qb7b2- Rf1f3- Qb2a1$ Kd1e2- Qa1a2$ Bd3c2- Qa2c2$ Ke2f1- Qc2d1+ Kf1g2- Qd1f3$ Kg2g1- Qf3g3+ Kg1f1- Qg3f2+ ,69,checkmate,0-1,"[32, 70, 10, 45, 6, 0, -66, 58, -36, 11, 9, 59, -52, -46, -210, -130, -142, 16, 18, 32, -124, -114, -395, -395, -708, -414, -668, -342, -651, -381, -606, -372, -791, -825, -895, -540, -876, -795, -849, -806, -821, -794, -957, -747, -735, -735, -885, -795, -99993, -99991, -99992, -881, -99991, -632, -99999, -99997, -99999, -99995, -99996, -99997, -99997, -99996, -99996, -99993, -99998, -99999, -99999, -100000]",1.6,0.5833333333333334
Pa2a3- Pd7d5- Pb2b4- Pc7c5- Bc1b2- Pc5b4x Pa3b4x Nb8c6- Pb4b5- Nc6e5- Bb2e5x Pf7f6- Be5g3- Bc8f5- Ph2h3- Bf5c2x Qd1c2x Pe7e5- Pd2d4- Bf8b4+ Nb1d2- Pe5d4x Pe2e3- Ng8e7- Pe3d4x Ke8g8- Bf1d3- Ne7f5- Ng1e2- Bb4d2$ Qc2d2x Nf5g3x Ne2g3x Qd8d6- Bd3e2- Ra8e8- Ke1g1- Re8e2x Qd2g5- Re2e8- Ra1a7x Qd6e6- Ra7b7x Qe6e4- Rb7b6- Re8a8- Rf1c1- Ra8a3- Rb6c6- Qe4d4x Rc6c8- Ra3a1- Qg5f5- Ra1c1$ Kg1h2- Rc1c8x Qf5c8x Rf8c8x Ng3f5- Qd4e5+ Nf5g3- Rc8c4- Ph3h4- Qe5f4- Kh2h3- Rc4c3- Kh3h2- Rc3g3x Pf2g3x Qf4g3$ Kh2g1- Qg3g2$ Kg1g2x Pd5d4- Kg2f3- Pd4d3- Kf3e3- Pd3d2- Ke3d2x Pg7g5- Kd2e3- Pg5g4- Ke3f4- Pf6f5- Kf4f5x Pg4g3- Kf5g4- Kg8g7- Kg4g3x Kg7f6- Kg3f3- Kf6f5- Kf3e3- Kf5e5- Pb5b6- Ke5d5- Pb6b7- Kd5c5- Qb7b8- Kc5d5- Qb8b7+ Kd5c5- Qb7c6+ Kc5b4- Qc6b6+ Kb4c4- Ke3d2- Kc4d5- Qb6c6+ Kd5d4- Qc6d5+ Kd4d5x Kd2d3- Kd5e5- Kd3e3- Ke5d5- Ke3d3- Kd5e5- Kd3e3- Ke5f6- Ke3f3- Kf6f5- Kf3g3- Kf5e5- Kg3h2- Ke5f5- Kh2g1- ,128,invalid_move,*,"[-7, 9, -46, -20, -26, 18, 21, 32, 44, 478, 458, 453, 379, 422, 372, 458, 483, 536, 372, 414, 368, 400, 364, 462, 464, 479, 497, 583, 467, 566, 582, 576, 533, 565, 539, 577, 578, 610, -337, 458, -449, 496, -418, 99999, 149, 538, 285, 534, 256, 516, -414, 550, 569, 574, -505, -528, -705, -746, -1008, -1066, -99991, -748, -99974, -99995, -99999, -99994, -99996, -961, -99986, 588, -99993, 489, 511, 544, 553, 552, 547, 573, 589, 588, 578, 683, 698, 816, 0, 0, -735, 899, 951, 1147, 533, 99983, 549, 544, 544, 99985, 99989, 99990, 99991, 99991, 99992, 99992, 0, 99991, 99994, 99995, 99990, 99990, 0, 99990, -10, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",110.21153846153847,80.07843137254902
Pa2a4- Pe7e5- Pb2b4- Pd7d5- Pb4b5- Bf8c5- Pe2e3- Pa7a6- Bc1b2- Pa6b5x Pa4b5x Ra8a1x Bb2a1x Ng8f6- Pc2c4- Pd5d4- Pe3d4x Pe5d4x Ng1f3- Ke8g8- Bf1e2- Rf8e8- Ke1g1- Bc8g4- Ph2h3- Bg4h5- Pd2d3- Nb8d7- Nb1d2- Nd7e5- Nf3e5x Re8e5x Nd2f3- Re5e7- Nf3d4x Qd8d4x Ba1d4x Bc5d4x Be2h5x Nf6h5x Qd1f3- Bd4f6- Rf1e1- Ph7h6- Pg2g4- Nh5f4- Kg1h2- Nf4d3x Re1e7x Bf6e7x Qf3b7x Nd3e5- Qb7c7x Ne5d3- Qc7e7x Nd3c5- Qe7c5x Kg8h7- Pb5b6- Pf7f6- Pb6b7- Kh7g6- Qb7b8- Pf6f5- Qb8g3- Pf5g4x Ph3g4x Kg6f6- Qc5d4+ Kf6f7- Qd4e3- Kf7f6- Qg3f4+ Kf6g6- Qe3e6+ Kg6h7- Qe6f5+ Pg7g6- Qf5f7+ Kh7h8- Qf4h6$ ,82,checkmate,1-0,"[-12, -5, -163, -78, -83, -26, -31, -11, -4, 130, 1, 0, -1, 116, -90, -82, -152, -154, -164, -174, -386, -148, -368, -153, -162, -128, -170, -49, -39, 143, 159, 162, -19, 11, -391, 446, 465, 487, 471, 542, 397, 537, -261, 540, 239, 542, -265, 543, 560, 581, 444, 521, 575, 710, 828, 99992, 99993, 99994, 99995, 99996, 99997, 99997, 99998, 99999, 99997, 99997, 99997, 99998, 99997, 99998, 99997, 99998, 99999, 99999, 99998, 99998, 99998, 99998, 99999, 99999, 100000]",0.48148148148148145,8.925925925925926
Pe2e4- Pc7c5- Nb1c3- Pb7b5- Ng1f3- Pb5b4- Nc3d5- Pe7e6- Nd5f4- Pd7d5- Pe4d5x Pe6d5x Pd2d4- Nb8c6- Pd4c5x Bf8c5x Bc1d2- Ng8f6- Bf1b5- Ke8g8- Ke1g1- Bc8d7- Rf1e1- Pa7a6- Bb5a4- Pd5d4- Pa2a3- Bd7f5- Pa3b4x Bc5b4x Bd2b4x Nc6b4x Pc2c3- Nb4c6- Nf4d3- Qd8d5- Ba4c6x Qd5c6x Pc3d4x Bf5d3x Qd1d3x Ra8d8- Ra1c1- Qc6d6- Re1e5- Rf8e8- Rc1e1- Re8e5x Nf3e5x Nf6d5- Pg2g3- Pf7f6- Ne5f3- Qd6b4- Nf3h4- Qb4e1$ Kg1g2- Qe1b4- Nh4f5- Qb4f8- Qd3c4- Qf8f7- Qc4a6x Nd5c7- Qa6d6- Qf7g6- Qd6d7- Nc7e6- Nf5e7+ Kg8f7- Ne7g6$ Kf7g6x Qd7e6x Rd8d4x Qe6e7- Rd4d2- Qe7e8+ Kg6h6- Ph2h4- Rd2b2x Pg3g4- Rb2b4- Pg4g5+ Pf6g5x Qe8d7- Rb4h4x Qd7c6+ Pg7g6- Qc6d6- Rh4d4- Qd6e6- Kh6g7- Pf2f4- Ph7h5- Pf4g5x Kg7h7- Qe6e7+ Kh7g8- Qe7f6- Kg8h7- Qf6e7+ Kh7g8- Qe7f6- Rd4g4+ Kg2f3- Rg4g5x Qf6e7- Rg5f5+ Kf3e4- Ph5h4- Qe7e6+ Kg8g7- Qe6f5x Ph4h3- Qf5h3x Kg7f6- Ke4f4- Pg6g5+ Kf4g4- Kf6g6- ,121,invalid_move,*,"[33, 30, 31, 172, 36, 49, -2, -6, -25, 228, 214, 224, 86, 293, 226, 228, 6, 59, 68, 135, 11, 56, -236, 81, 23, 114, 10, 442, 102, 482, 200, 199, 12, 463, 1, 205, 177, 193, 37, 66, 73, 172, 67, 97, 74, 82, 41, 38, 2, 91, 89, 117, 115, 128, -424, -449, -453, -434, -436, -432, -454, -427, -476, -467, -677, 473, -769, -30, -490, -496, -494, 568, 612, 615, 571, 683, 689, 737, 684, 99994, 99995, 99999, 621, 713, 2, 0, 0, 0, 0, 99995, 0, 742, 0, 566, 555, 99988, 99987, 99987, 535, 99991, 99987, 99987, 528, 568, 596, 99981, 0, 0, 0, 15, 11, 3, -553, 99992, 99994, 99994, 99992, 99992, 99993, 99995]",39.05882352941177,4.08
