Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pg2g4- Pd7d5- Pg4g5- Pe7e5- Pd2d3- Nb8c6- Ph2h4- Bc8e6- Bf1g2- Ph7h6- Pg5h6x Pg7h6x Pe2e4- Ng8f6- Pe4d5x Nf6d5x Bg2d5x Qd8d5x Nb1c3- Qd5h1x Ke1f1- Rh8g8- Qd1h5- Qh1g1$ Kf1e2- Be6g4+ Qh5g4x Qg1g4$ Ke2d2- Nc6d4- Nc3e4- Qg4e2+ Kd2c3- Qe2c2$ ,35,checkmate,0-1,"[-127, -133, -138, -151, -154, -161, -169, -172, -166, -144, -191, -220, -239, -262, -283, -293, -335, -340, -677, -663, -710, -717, -99990, -99991, -99991, -99992, -99992, -99993, -99996, -99997, -99998, -99999, -99999, -100000]",52.9,3.272727272727273
Pd2d4- Ng8f6- Pe2e3- Pe7e6- Pc2c4- Pd7d5- Nb1c3- Bf8e7- Ng1f3- Ke8g8- Bf1e2- Pd5c4x Be2c4x Pa7a6- Bc4e2- Pb7b5- Ke1g1- Nb8d7- Pa2a3- Pc7c5- Pb2b4- Pc5b4x Pa3b4x Bc8b7- Bc1a3- Nd7b6- Nc3a2- Nf6e4- Na2c1- Ne4c3- Qd1c2- Nc3e2$ Qc2e2x Nb6c4- Ba3b2- Bb7f3x Qe2f3x Nc4b2x Qf3e2- Nb2c4- Pf2f4- Nc4b6- Pf4f5- Pe6f5x Rf1f5x Nb6c4- Nc1d3- Be7g5- Ra1f1- Nc4e3x Qe2f3- Ne3f5x Qf3f5x Qd8d4$ Kg1h1- Ra8e8- Nd3f4- Bg5f4x Rf1f4x Qd4f4x Qf5f4x Re8e1+ Qf4f1- Re1f1$ ,65,checkmate,0-1,"[31, 32, 16, 14, 12, 14, 9, 8, 4, 1, 4, -1, -3, -9, -26, -17, -26, -21, -21, -16, -98, -94, -80, -81, -142, -101, -156, -162, -167, -191, -187, -192, -190, -192, -278, -291, -459, -474, -461, -454, -533, -493, -488, -471, -469, -471, -490, -465, -519, -525, -578, -585, -577, -584, -585, -591, -715, -730, -99994, -99995, -99998, -99999, -99999, -100000]",30.071428571428573,5.379310344827586
Pe2e4- Pe7e5- Pd2d3- Nb8c6- Pc2c4- Bf8c5- Ng1f3- Pd7d6- Nb1c3- Ng8e7- Nc3d5- Ke8g8- Bc1g5- Ph7h6- Bg5h4- Pg7g5- Bh4g3- Pf7f5- Pe4f5x Ne7f5x Bg3e5x Pd6e5x Nf3e5x Nc6e5x Qd1h5- Bc5f2$ Ke1f2x Nf5g7+ Kf2g1- Ng7h5x Pg2g4- Nh5f4- Bf1g2- Nf4e2+ ,35,checkmate,0-1,"[29, 29, -11, -4, -46, -39, -36, -20, -44, -53, -75, -74, -102, -103, -213, -198, -223, -208, -232, -234, -474, -464, -596, -583, -639, -671, -697, -741, -708, -778, -827, -893, -99999, -100000]",54.53333333333333,5.25
Pd2d4- Pd7d5- Nb1c3- Ng8f6- Pf2f4- Bc8f5- Pe2e3- Pe7e6- Ng1f3- Pc7c5- Bf1b5+ Nb8c6- Bb5c6$ Pb7c6x Ke1g1- Qd8c7- Nf3e5- Ph7h5- Ph2h3- Ph5h4- Nc3e2- Nf6e4- Ne2c3- Ne4g3- Rf1f3- Pf7f6- Ne5d3- Pg7g5- Pf4g5x Pf6g5x Nd3e5- Bf8g7- Ne5g6- Bf5g6x Rf3g3x Qc7g3x Qd1f3- Qg3f3x Pg2f3x Ke8g8- Kg1f2- Bg6h5- Pe3e4- Rf8f3$ Kf2g2- Bg7d4x Pe4d5x Rf3g3+ Kg2h2- Bd4g1+ Kh2h1- Bh5f3+ ,53,checkmate,0-1,"[31, 35, -3, -3, -72, -71, -72, -69, -70, -71, -70, -71, -98, -87, -87, -88, -124, -117, -116, -102, -128, -143, -169, -206, -231, -223, -223, -220, -218, -221, -278, -281, -488, -480, -481, -485, -593, -594, -584, -597, -609, -612, -709, -732, -753, -99993, -99997, -99998, -99998, -99999, -99999, -100000]",4.7727272727272725,0.6363636363636364
Pe2e3- Pe7e5- Ph2h3- Pd7d5- Pa2a3- Pc7c6- Pd2d3- Bf8d6- Nb1d2- Pa7a5- Ng1e2- Bc8e6- Pg2g3- Pa5a4- Bf1g2- Nb8d7- Ke1g1- Ng8e7- Pe3e4- Pf7f5- Pe4f5x Ne7f5x Nd2f3- Ph7h6- Pc2c3- Ke8g8- Pd3d4- Pe5e4- Nf3e5- Bd6e5x Pd4e5x Nd7e5x Ne2f4- Be6f7- Nf4e2- Nf5d6- Ne2f4- Qd8e7- Pc3c4- Nd6c4x Pb2b3- Pa4b3x Qd1b3x Pb7b5- Bc1b2- Nc4b2x Qb3b2x Ra8a4- Rf1e1- Rf8e8- Nf4e2- Ne5d3- Qb2c2- Ra4c4- Re1f1- Rc4c2x Ra1b1- Rc2e2x Rb1e1- Nd3e1x Rf1e1x Re2e1$ Kg1h2- Qe7a7- Ph3h4- Qa7f2x Kh2h3- Ph6h5- Bg2f1- Qf2f1$ Kh3h2- Re1e2+ ,73,checkmate,0-1,"[19, 22, -26, -34, -49, -50, -66, -71, -83, -66, -68, -65, -80, -71, -70, -75, -81, -71, -75, -69, -112, -122, -135, -138, -204, -196, -236, -234, -317, -316, -323, -323, -341, -341, -344, -343, -346, -367, -448, -450, -444, -454, -430, -442, -480, -478, -478, -469, -475, -466, -524, -523, -545, -525, -727, -724, -863, -869, -1078, -1156, -99992, -99995, -99995, -99996, -99996, -99997, -99997, -99998, -99998, -99999, -99999, -100000]",39.62068965517241,3.466666666666667
Pd2d4- Ng8f6- Nb1c3- Pd7d5- Pf2f3- Pc7c5- Pe2e4- Pe7e6- Pe4e5- Pc5d4x Pe5f6x Pd4c3x Pf6g7x Bf8g7x Pb2c3x Bg7c3$ Bc1d2- Bc3a1x Qd1a1x Pf7f6- Ng1e2- Pe6e5- Ne2g3- Nb8c6- Bf1b5- Qd8b6- Bb5c6$ Pb7c6x Pc2c4- Rh8g8- Ng3f5- Bc8f5x Pc4d5x Rg8g2x Pd5c6x Qb6f2+ Ke1d1- Qf2d2$ ,39,checkmate,0-1,"[31, 37, 3, 0, -41, -53, -59, -65, -92, -96, -222, -239, -232, -241, -241, -245, -246, -246, -228, -227, -270, -263, -265, -261, -306, -273, -307, -330, -392, -380, -548, -558, -794, -99983, -99998, -99999, -99999, -100000]",5.5,1.5625
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Ng1f3- Pc7c5- Pe4e5- Ng8e7- Pc2c3- Nb8c6- Pd3d4- Pc5d4x Pc3d4x Ne7f5- Nb1c3- Bc8d7- Bf1d3- Nf5d4x Ke1g1- Nd4f3$ Qd1f3x Nc6e5x Qf3e2- Ne5d3x Qe2d3x Bf8d6- Bc1e3- Ke8g8- Ra1c1- Bd7c6- Nc3e2- Pe6e5- Pf2f4- Pf7f6- Pf4f5- Kg8h8- Pg2g4- Bd6c7- Ph2h4- Pd5d4- Be3d2- Pe5e4- Qd3b3- Pd4d3- Ne2c3- Qd8d4+ Kg1g2- Pe4e3+ Kg2h3- Bc6g2+ Kh3g2x Qd4g4$ Kg2h1- Qg4h3+ Kh1g1- Qh3h2+ ,57,checkmate,0-1,"[29, 57, 13, 12, 7, 5, 0, -17, -30, -17, -17, 0, -20, -9, -15, -12, -85, -88, -325, -327, -326, -325, -326, -335, -319, -327, -338, -308, -321, -317, -348, -337, -337, -361, -430, -446, -420, -396, -447, -450, -460, -464, -526, -561, -756, -856, -99995, -99996, -99996, -99997, -99997, -99998, -99998, -99999, -99999, -100000]",38.45454545454545,6.173913043478261
Pd2d4- Pd7d5- Pg2g3- Pc7c5- Bf1g2- Pc5d4x Ng1f3- Qd8a5+ Bc1d2- Qa5b6- Nf3d4x Qb6d4x Bd2c3- Qd4d1$ Ke1d1x Pe7e6- Bc3d4- Nb8c6- Bd4e3- Bc8d7- Kd1d2- Ng8f6- Pc2c3- Nf6g4- Be3f4- Ng4f2x Rh1f1- Nf2e4+ Bg2e4x Pd5e4x Nb1a3- Bf8a3x Pb2a3x Pb7b6- Ra1b1- Pe6e5- Bf4e3- Ra8b8- Pc3c4- Bd7e6- Rf1g1- Ke8g8- Ph2h4- Rb8d8+ Kd2e1- Nc6d4- Be3d4x Pe5d4x Rg1g2- Pe4e3- Rg2g1- Pd4d3- Pe2d3x Rd8d3x Rb1d1- Rd3d1$ Ke1d1x Be6g4+ Kd1c2- Rf8d8- Pc4c5- Pb6c5x Rg1e1- Pe3e2- Re1e2x Bg4e2x Kc2c3- Ph7h5- Pg3g4- Ph5g4x Ph4h5- Pg4g3- Ph5h6- Pg3g2- Ph6g7x Qg2g1- Kc3b3- Qg1d1+ Kb3c3- Rd8d2- Pa3a4- Qd1c2+ ,83,checkmate,0-1,"[31, 34, 8, 3, -4, 2, 6, 0, 16, 21, -265, -266, -454, -451, -449, -452, -528, -537, -528, -542, -556, -567, -595, -588, -598, -605, -625, -583, -579, -576, -629, -615, -644, -606, -591, -603, -563, -597, -533, -557, -581, -569, -608, -572, -560, -541, -587, -584, -612, -612, -607, -583, -596, -598, -597, -633, -656, -659, -663, -677, -687, -704, -718, -726, -759, -787, -788, -878, -99992, -99993, -99993, -99994, -99994, -99995, -99996, -99997, -99997, -99998, -99998, -99999, -99999, -100000]",29.454545454545453,6.323529411764706
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pc2c3- Pd5e4x Bf1b5+ Bc8d7- Bb5d7$ Qd8d7x Ng1e2- Nb8c6- Ne2g3- Pf7f5- Qd1e2- Ng8f6- Nb1d2- Pe6e5- Pd4d5- Nf6d5x Nd2e4x Pf5e4x Ng3e4x Ke8c8- Bc1e3- Qd7f5- Ke1c1- Qf5e4x Qe2d3- Qe4d3x Rd1d3x Bf8e7- Rh1d1- Nd5e3x Rd3e3x Be7g5- Rd1d8$ Rh8d8x Pf2f4- Bg5f4x ,41,invalid_move,*,"[29, 40, 30, 28, -40, -37, -91, -68, -96, -119, -135, -139, -206, -200, -236, -228, -220, -241, -380, -373, -435, -456, -459, -459, -483, -487, -579, -587, -583, -595, -601, -594, -597, -601, -638, -663, -670, -675, -755, -801]",38.526315789473685,3.25
Pd2d4- Ng8f6- Pc2c4- Pe7e6- Nb1c3- Bf8b4- Pe2e4- Nf6e4x Bc1e3- Ne4c3x Pb2c3x Bb4c3$ Be3d2- Bc3d4x Ng1f3- Bd4f6- Bf1e2- Pb7b6- Ke1g1- Bc8b7- Bd2c3- Bf6c3x Qd1c2- Bc3a1x Rf1a1x Nb8a6- Qc2b2- Qd8f6- Qb2f6x Pg7f6x Ra1d1- Na6c5- Nf3d4- Rh8g8- Nd4b5- Rg8g2$ Kg1f1- Rg2h2x Pf2f3- Ke8d8- Kf1g1- Rh2e2x Rd1a1- Pd7d6- Kg1f1- Re2b2- Kf1e1- Nc5d3+ Ke1d1- Bb7f3$ ,51,checkmate,0-1,"[31, 33, 38, 38, 20, 15, -64, -64, -334, -345, -345, -330, -354, -342, -343, -329, -389, -394, -392, -393, -593, -590, -592, -589, -594, -601, -612, -616, -617, -607, -624, -627, -626, -641, -670, -668, -655, -682, -684, -691, -721, -732, -770, -801, -767, -785, -99994, -99995, -99999, -100000]",35.77272727272727,2.652173913043478
Ng1f3- Ng8f6- Pc2c4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pc7c5- Pd4c5x Bf8c5x Pc4d5x Pe6d5x Pe2e3- Nb8c6- Bf1b5- Ke8g8- Bb5c6x Pb7c6x Ke1g1- Rf8e8- Pa2a3- Pa7a5- Pb2b4- Pa5b4x Pa3b4x Ra8a1x Pb4c5x Bc8a6- Rf1e1- Nf6e4- Nc3e4x Pd5e4x Nf3d4- Ra1a2- Bc1d2- Qd8f6- Qd1b3- Ra2d2x Qb3c3- Qf6f2$ Kg1h1- Qf2e1$ ,43,checkmate,0-1,"[32, 26, 23, 28, 33, 37, 27, 32, -10, -17, -20, -3, -3, -2, -28, -21, -66, -81, -77, -77, -125, -132, -201, -205, -330, -347, -333, -319, -315, -322, -319, -322, -303, -291, -332, -355, -656, -678, -99998, -99999, -99999, -100000]",39.611111111111114,3.4210526315789473
Pe2e4- Pc7c5- Pg2g3- Pd7d5- Pe4d5x Qd8d5x Ng1f3- Bc8g4- Bf1g2- Qd5e6+ Qd1e2- Qe6e2$ Ke1e2x Nb8c6- Pd2d3- Nc6d4+ Ke2d2- Bg4f3x Bg2f3x Nd4f3$ Kd2e2- Nf3d4+ Ke2d2- Ph7h5- Nb1c3- Pe7e5- Nc3e4- Ph5h4- Pg3h4x Rh8h4x Ne4g3- Ng8e7- Pc2c3- Nd4e6- Kd2c2- Pf7f6- Ng3f5- Ne7f5x Pd3d4- Pc5d4x Pc3d4x Ra8c8+ Kc2b3- Nf5d4$ Kb3a4- Rc8c4+ Ka4a5- Bf8b4+ Ka5a4- Ne6c5+ ,51,checkmate,0-1,"[29, 33, 1, -3, -6, -18, -16, -7, -12, -15, -25, -18, -16, -34, -252, -282, -497, -480, -478, -487, -498, -500, -519, -515, -521, -523, -523, -528, -558, -556, -574, -577, -584, -569, -586, -565, -653, -649, -716, -720, -698, -701, -99996, -99997, -99997, -99998, -99998, -99999, -99999, -100000]",37.3,3.9523809523809526
Pe2e4- Pe7e6- Pf2f4- Pd7d5- Pe4e5- Bc8d7- Ng1f3- Pc7c5- Pc2c3- Qd8b6- Pd2d4- Nb8c6- Bf1d3- Pc5d4x Pc3d4x Nc6d4x Ke1g1- Nd4f3$ ,19,invalid_move,*,"[29, 49, -13, 2, -19, -20, -15, -12, -9, -11, -17, -15, -67, -63, -150, -152, -394, -387]",58.75,5.666666666666667
Pe2e4- Pe7e5- Pg2g3- Pd7d5- Pe4d5x Qd8d5x Ng1f3- Bc8g4- Bf1g2- Pe5e4- Nb1c3- Pe4f3x Bg2f3x Qd5f3x Qd1f3x Bg4f3x Ke1g1- Nb8c6- Pd2d3- Ke8c8- Bc1g5- Pf7f6- Bg5f4- Ng8e7- Nc3b5- Ne7d5- Bf4d2- Pa7a6- Nb5c3- Nd5b4- Ra1e1- Nb4c2x Re1c1- Nc2b4- Pa2a3- Nb4d3x Rc1d1- Nd3b2x Rd1b1- Rd8d2x Rb1b2x Rd2b2x Rf1b1- Rb2c2- Nc3a4- Bf8a3x Na4b6+ Pc7b6x Rb1b3- Rc2c1+ ,51,checkmate,0-1,"[29, 36, -61, -63, -92, -58, -60, -59, -311, -269, -356, -389, -552, -565, -558, -569, -575, -588, -588, -591, -589, -601, -609, -625, -617, -612, -651, -685, -663, -658, -682, -684, -704, -708, -740, -719, -795, -810, -815, -839, -853, -852, -866, -874, -889, -955, -1001, -99994, -99999, -100000]",11.130434782608695,1.6956521739130435
Pe2e4- Pe7e6- Ng1f3- Pd7d5- Pe4d5x Pe6d5x Pd2d4- Ng8f6- Bf1d3- Pc7c5- Pc2c3- Bf8d6- Ke1g1- Ke8g8- Rf1e1- Pc5d4x Pc3d4x Nb8c6- Nb1c3- Ph7h6- Bc1e3- Bc8g4- Qd1d2- Bg4f3x Pg2f3x Nf6h5- Re1e2- Qd8h4- Ra1e1- Qh4h2$ Kg1f1- Qh2h1+ ,33,checkmate,0-1,"[29, 51, 18, 33, 16, 19, 21, 17, 23, 21, 16, 19, 30, 15, 3, 10, 11, 10, 2, -1, -32, -28, -211, -208, -215, -220, -460, -449, -99998, -99999, -99999, -100000]",41.23076923076923,4.857142857142857
Pe2e4- Pc7c5- Bf1c4- Pe7e6- Pf2f3- Pa7a6- Pa2a3- Pd7d5- Pe4d5x Qd8h4+ Pg2g3- Qh4c4x Nb1c3- Pa6a5- Pd5e6x Bc8e6x Qd1e2- Qc4e2$ Ng1e2x Nb8c6- Nc3e4- Pc5c4- Ne4d6+ Bf8d6x Pd2d3- Pc4d3x Pc2d3x Ng8f6- Ne2d4- Nc6d4x Bc1e3- Nd4c2+ Ke1d2- Nc2e3x Kd2e3x Be6b3- Rh1e1- Ke8d7- Ra1c1- Nf6d5+ Ke3f2- Pa5a4- Pd3d4- Ra8a5- Rc1d1- Nd5b6- Pd4d5- Nb6c4- Ph2h4- Bb3d1x Re1d1x Nc4b2x Rd1d4- Bd6c5- Pd5d6- Bc5d4$ Kf2e2- Kd7d6x Ke2d2- Rh8e8- Kd2c2- Re8e1- Pg3g4- Re1d1- Pg4g5- Ra5c5+ ,67,checkmate,0-1,"[29, 25, -17, -6, -77, -57, -121, -125, -347, -372, -369, -373, -365, -368, -373, -372, -416, -423, -422, -414, -458, -470, -622, -612, -616, -613, -606, -608, -761, -768, -784, -771, -769, -762, -758, -756, -753, -752, -753, -750, -751, -745, -750, -745, -768, -764, -800, -797, -811, -794, -803, -811, -940, -984, -1023, -1153, -99988, -99992, -99996, -99997, -99997, -99998, -99998, -99999, -99999, -100000]",39.77777777777778,4.071428571428571
Pe2e4- Pc7c5- Ng1f3- Pe7e6- Pg2g3- Nb8c6- Bf1g2- Ng8f6- Ke1g1- Nf6e4x Pd2d3- Ne4f6- Nb1c3- Pd7d5- Bc1g5- Bf8e7- Rf1e1- Ke8g8- Pa2a3- Ph7h6- Bg5d2- Rf8e8- Nf3e5- Nc6e5x Re1e5x Bc8d7- Qd1f3- Bd7c6- Qf3e3- Pd5d4- Nc3e4- Pd4e3x Bd2e3x Nf6g4- Re5c5x Bc6e4x Pd3e4x Ng4e3x Pf2e3x Be7c5x Ra1d1- Bc5e3$ Kg1h1- Qd8d1$ Bg2f1- Qd1f1$ ,47,checkmate,0-1,"[29, 26, 39, 34, 16, 20, 16, 20, -61, -63, -89, -74, -153, -162, -180, -180, -187, -185, -192, -192, -202, -193, -217, -223, -223, -224, -242, -245, -472, -506, -651, -636, -643, -657, -686, -700, -696, -695, -806, -850, -99997, -99998, -99998, -99999, -99999, -100000]",42.68421052631579,2.5
Pd2d4- Ng8f6- Pc2c3- Pe7e6- Pe2e3- Pd7d5- Bf1d3- Nb8d7- Nb1d2- Pe6e5- Ng1e2- Bf8d6- Pf2f4- Pe5e4- Bd3c2- Pc7c6- Ke1g1- Nf6g4- Nd2b3- Ph7h5- Ne2g3- Qd8h4- Ph2h3- Qh4g3x Qd1e1- Qg3h2+ ,27,checkmate,0-1,"[31, 38, 14, 15, -8, -15, -13, -11, -41, -42, -38, -35, -141, -144, -127, -169, -179, -176, -202, -201, -551, -572, -604, -631, -99999, -100000]",54.63636363636363,1.4166666666666667
