Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e6- Pd2d3- Pc7c6- Pc2c3- Pd7d5- Pe4d5x Pc6d5x Ng1f3- Ng8f6- Bf1e2- Bf8e7- Ke1g1- Ke8g8- Ph2h3- Nb8c6- Nf3h2- Pb7b6- Be2f3- Bc8b7- Bc1g5- Ra8c8- Bg5f6x Be7f6x Nb1d2- Pe6e5- Nd2b3- Pd5d4- Pc3c4- Nc6b4- Pa2a3- Nb4c6- Nh2g4- Bf6e7- Ng4e5x Nc6e5x Bf3b7x Rc8c7- Bb7e4- Pf7f5- Be4f3- Ne5f3$ Qd1f3x Be7d6- Qf3d5+ Kg8h8- Qd5f5x Rf8f5x Nb3d2- Rf5g5- Nd2e4- Rg5g6- Pf2f3- Qd8h4- Rf1f2- Bd6g3- Rf2e2- Qh4h3x Ra1f1- Qh3h2+ ,61,checkmate,0-1,"[30, 37, 4, 31, 23, 23, -19, 13, 11, 28, -6, 27, 7, 1, 8, 14, -89, -53, -76, -77, -96, -67, -141, -51, -107, -64, -165, -31, -44, 465, -4, 29, 20, 181, 167, 167, 171, 203, 167, 359, 230, 228, 233, 287, 244, 259, -504, -517, -553, -504, -502, -457, -591, -489, -558, -512, -542, 82, -99999, -100000]",0.7586206896551724,0.6428571428571429
Pe2e4- Pe7e5- Pd2d3- Pc7c5- Pc2c4- Nb8c6- Nb1c3- Ng8f6- Ng1f3- Pd7d6- Bf1e2- Bc8g4- Ke1g1- Bf8e7- Ph2h3- Bg4f3x Be2f3x Ke8g8- Bc1g5- Ph7h6- Bg5h4- Nc6d4- Bh4g3- Nd4f3$ Qd1f3x Pa7a6- Nc3d5- Nf6d5x Pc4d5x Pb7b5- Pa2a3- Pa6a5- Pb2b4- Pa5b4x Pa3b4x Ra8a1x Rf1a1x Pc5b4x Ra1a7- Qd8c8- Qf3e3- Qc8c1+ Kg1h2- Qc1e3x Pf2e3x Pb4b3- Ra7e7x Pb3b2- Re7b7- Qb2b1- ,51,invalid_move,*,"[30, 32, -16, 11, 3, 13, 13, 22, 6, 18, 7, 49, 33, 35, 17, 61, 50, 53, 35, 45, -40, 0, -34, 46, 43, 51, -46, -51, -48, -27, -52, -41, -119, -115, -99, -112, -115, -96, -159, -103, -361, 493, -85, -61, -58, -24, -380, -400, -516, -528]",2.0,0.9166666666666666
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Pc2c4- Nb8c6- Nb1c3- Pa7a6- Ng1f3- Pb7b5- Pc4b5x Pa6b5x Nc3b5x Bc8a6- Nb5c3- Ng8f6- Bc1g5- Bf8e7- Bg5f6x Be7f6x Bf1e2- Ke8g8- Ke1g1- Pd7d5- Pe4d5x Pe6d5x Nc3d5x Bf6b2x Ra1b1- Bb2f6- Nd5f6$ Qd8f6x Rb1b3- Nc6d4- Nf3d4x Pc5d4x Be2f3- Ra8b8- Rb3b8x Rf8b8x Bf3e4- Ph7h6- Qd1a4- Ba6c8- Qa4a7- Rb8b2- Qa7a8- Rb2a2x Qa8c8$ ,50,invalid_move,*,"[33, 49, 1, 0, -27, -6, -5, 25, 21, 48, 28, 25, 25, 27, 30, 28, -15, -13, -104, -85, -113, -67, -74, -9, -15, -10, -449, -16, -22, 39, 38, 40, 18, 43, 44, 94, 82, 103, 66, 85, 99, 90, 77, 99999, 98, 86, 134, 99998, 99999]",0.6521739130434783,0.8636363636363636
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Pc2c3- Ph7h6- Ph2h3- Pa7a6- Pg2g4- Pb7b6- Bf1g2- Bc8b7- Ng1e2- Nb8d7- Ne2g3- Qd8e7- Ke1g1- Ke8c8- Pf2f4- Pg7g6- Pf4f5- Pg6f5x Pg4f5x Pe6f5x Ng3f5x Qe7e5- Nf5d4- Ng8f6- Nd4f3- Qe5c5+ Pd3d4- Qc5c6- Pe4e5- Pd6e5x Pd4e5x Nf6d5- Nb1d2- Bf8c5+ Kg1h1- Rh8g8- Nd2e4- Nd5e3- Bc1e3x Bc5e3x Qd1e2- Be3c5- Ne4f6- Rg8g2x Nf6d7x Rd8d7x Qe2g2x Qc6f3x Qg2f3x Bb7f3$ Rf1f3x Rd7d2- Ra1f1- Rd2b2x Rf3f7x Rb2a2x Rf7f8+ Kc8b7- Rf1f7- Ra2a1+ Kh1g2- Ra1a2+ Kg2g3- Ra2a3- Rf8b8+ Kb7c6- Rf7c7$ Kc6d5- Rc7d7+ Kd5c4- Rb8c8- Ra3c3$ Kg3f4- Rc3d3- Rc8c7- Rd3d4+ Kf4e3- Rd4d7$ ,83,invalid_move,*,"[29, 48, 1, 36, 29, 57, 39, 67, 0, 22, 11, 28, 3, 17, 4, 62, 67, 59, -3, -13, -33, -30, -233, -83, -82, 21, -114, -13, -231, -128, -273, -190, -433, -493, -487, -365, -539, -470, -600, -445, -500, -463, -529, -457, -573, -173, -448, -484, -99996, -217, -269, 357, 244, 317, 347, 346, 167, 194, 182, 255, -359, -43, -421, -26, -255, -107, -239, 26, -486, 77, -507, 267, 159, 188, 148, 133, 117, 527, 227, 425, -601, -689]",110.225,104.4
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Ph2h3- Ng8f6- Pg2g4- Ph7h6- Bf1g2- Bf8e7- Ng1e2- Ke8g8- Nb1c3- Nb8c6- Pa2a3- Pa7a6- Pb2b4- Pb7b5- Bc1b2- Bc8b7- Qd1d2- Nc6d4- Ne2d4x Pe5d4x Nc3e2- Pc7c5- Pb4c5x Pd6c5x Ke1g1- Pc5c4- Pd3c4x Pb5c4x Bb2d4x Bb7e4x Bg2e4x Nf6e4x Qd2e3- Be7f6- Bd4f6x Qd8f6x Qe3e4x Ra8e8- Qe4c4x Re8e2x Qc4e2x Rf8e8- Qe2a6x Qf6f3- Qa6c4- Qf3h3x Qc4f7$ Kg8h8- Qf7e8$ Kh8h7- Qe8e4+ Pg7g6- Qe4e7+ Kh7g8- Qe7d8+ Kg8g7- Qd8e7+ Kg7g8- Qe7e8+ Kg8g7- Qe8e7+ Kg7g8- Qe7e8+ Kg8g7- Qe8e7+ Kg7g8- Qe7e8+ Kg8g7- Qe8e7+ Kg7g8- ,75,fivefold_repetition,1/2-1/2,"[30, 32, -22, 14, -6, 16, -3, 2, 5, 19, 21, 34, 19, 41, 22, 17, -7, 7, -49, -2, -21, 34, 39, 46, 49, 52, -39, -27, -22, 119, -3, 94, -1, -4, -84, -78, -68, 354, 0, 378, 382, 410, 416, 478, 498, 694, -400, 520, 504, 496, -439, 706, 722, 721, 779, 790, 874, 930, 1293, 99983, 99988, 99990, 99993, 99993, 0, 99992, 99993, 99993, 0, 99993, 0, 99993, 0, 99993]",42.25806451612903,18.677419354838708
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pc2c3- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Nb8c6- Ng1f3- Bf8c5- Bf1b5- Bc8d7- Bb5c6x Bd7c6x Nb1d2- Ng8f6- Pb2b4- Bc5b6- Pa2a4- Ke8c8- Pa4a5- Bb6f2x Rh1f1- Bf2e3- ,27,invalid_move,*,"[33, 57, 7, 12, -2, -3, -10, -4, 4, 9, -15, -10, -55, -21, -183, -159, -188, -201, -180, -187, -200, 69, 21, 61, -282, -246]",1.6153846153846154,2.4166666666666665
Pe2e4- Pe7e6- Pd2d4- Pa7a6- Pc2c4- Pb7b5- Pc4c5- Pc7c6- Pa2a3- Pd7d5- Pe4e5- Pf7f6- Pf2f4- Pf6e5x Pf4e5x Pg7g6- Ng1f3- Ph7h6- Bf1d3- Pg6g5- Ke1g1- Pg5g4- Nf3h4- Qd8h4x Pg2g3- Qh4d8- Bc1f4- Bf8e7- Nb1c3- Be7g5- Bf4g5x Ph6g5x Qd1g4x Ng8h6- Qg4h5+ Ke8d7- Bd3g6- Nh6f5- Bg6f5x Pe6f5x Rf1f5x Kd7c7- Ra1f1- Bc8f5x Rf1f5x Nb8d7- Pe5e6- Nd7f6- Qh5f7+ Nf6d7- Pe6d7x Qd8d7x Rf5e5- Ra8f8- Qf7h5- Rf8f1+ Kg1g2- Rh8h5x ,59,invalid_move,*,"[30, 42, 34, 71, 32, 88, 26, 216, 87, 216, 192, 202, 138, 137, 126, 296, 307, 317, 322, 325, 303, 400, 415, 433, 77, 241, 45, 341, 86, 250, -104, 341, 122, 392, 410, 420, -143, 49, -359, 246, -437, 232, -418, -273, -520, -133, -508, 147, 130, 303, -65, -68, -719, -98, -805, -523, -555, -596]",1.5517241379310345,1.75
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Ph2h3- Ng8f6- Pg2g4- Ph7h6- Bf1g2- Bf8e7- Ng1e2- Ke8g8- Ke1g1- Nb8c6- Pf2f4- Pe5f4x Ne2f4x Nc6e5- Nf4d5- Nf6d5x Pe4d5x Pc7c6- Pc2c4- Pc6d5x Pc4d5x Be7g5- Bc1g5x Qd8g5x Nb1c3- Bc8d7- Nc3e4- Qg5e3+ Kg1h1- Bd7b5- Rf1e1- Qe3d3x Qd1d3x Ne5d3x Re1e3- Nd3b2x Ra1b1- Nb2a4- Re3b3- Na4c5- Ne4c5x Pd6c5x Rb3b5x Pb7b6- Rb5c5x Pb6c5x Rb1c1- Ra8b8- Rc1c5x Rb8b2- Rc5c7- Rb2a2x Rc7a7x Ra2a1+ Kh1h2- Ra1a2- Ra7c7- Ra2a3- Rc7c5- Ra3a2- Pd5d6- Ra2d2- Pd6d7- Rf8d8- Rc5c8- Rd2d7x Rc8d8$ Rd7d8x Bg2c6- Rd8d2+ Kh2g3- Rd2d3+ Kg3h4- Rd3d4- Bc6e8- Rd4c4- Be8f7$ Kg8f7x Kh4h5- Pg7g6+ Kh5h6x Rc4c6- Pg4g5- Rc6e6- Ph3h4- Re6e5- Ph4h5- Re5g5x Ph5g6$ Kf7f6- Kh6h7- Rg5g6x Kh7h8- Rg6h6+ Kh8g8- Rh6g6+ Kg8f8- Rg6g7- Kf8e8- Rg7e7+ Ke8d8- Re7d7+ Kd8c8- Rd7c7+ Kc8b8- Rc7b7+ Kb8a8- Rb7a7+ Ka8b8- Ra7b7+ Kb8a8- Rb7a7+ Ka8b8- Ra7b7+ Kb8a8- Rb7a7+ Ka8a7x ,122,insufficient_material,1/2-1/2,"[29, 32, -16, 19, -5, 20, -22, -2, 3, 7, 8, 23, 23, 25, 16, 19, 21, 24, -157, -192, -200, -57, -116, -20, -210, -87, -106, -98, -135, -84, -63, -85, -175, 17, -140, 174, -145, -136, -168, 281, -140, 378, -69, 261, 216, 335, 323, 316, -394, -414, -396, -398, -412, -391, -380, -372, -541, 456, -543, 433, -383, -237, -363, -322, -368, -378, -391, -390, -401, -397, -393, -400, -418, -412, -418, -427, -99998, -430, -446, -418, -561, -587, -99995, -569, -99989, -493, -99998, -99997, -99997, -573, -99983, 0, -99992, -99992, -99996, -99997, -99997, -99998, -99998, -99997, -99998, -99994, -99994, -99995, -99995, 0, -349, 0, -99984, 0, -99988, 0, -99994, 0, -99993, 0, -99994, 0, -99993, 0, 0]",7.468085106382978,15.72340425531915
Pe2e4- Pe7e5- Pd2d3- Pf7f6- Ph2h3- Pd7d6- Pg2g4- Pg7g5- Bf1g2- Ph7h5- Pg4h5x Rh8h5x Qd1h5$ Ke8d7- Qh5g4+ Kd7c6- Qg4f3- Pb7b6- Pc2c4- Bc8b7- Pa2a4- Nb8a6- Pb2b4- Na6b4x Bc1a3- Nb4c2+ Ke1d2- Nc2a1x Nb1c3- Na1b3+ Kd2c2- Nb3d4+ Kc2d2- Nd4f3$ Bg2f3x Ng8e7- Ng1e2- Ne7g6- Ph3h4- Ng6f4- Ne2f4x Pg5f4x Ph4h5- Bf8h6- Kd2c2- Pa7a5- Nc3d5- Bb7a6- Rh1a1- Ba6c4x Pd3c4x Pb6b5- Pa4b5$ Kc6d7- Ra1g1- Pc7c6- Nd5f6$ Qd8f6x Bf3g4+ Kd7c7- Pb5c6x Ra8b8- Ba3d6$ Kc7c6x Bd6b8x ,66,invalid_move,*,"[30, 32, -21, 55, -15, 59, -37, 94, 35, 74, 58, 552, 558, 569, 523, 537, 509, 493, 448, 501, 460, 485, 383, 374, 305, 308, 300, 292, -88, -87, -460, -451, -485, -479, -456, -450, -441, -374, -411, -321, -318, -324, -317, -310, -378, -374, -379, -360, -390, -318, -324, -149, -189, 34, -119, 252, -291, -306, -369, -389, -468, -409, -732, -310, -319]",2.3125,1.5
Pe2e4- Pe7e5- Pd2d3- Pc7c5- Pc2c4- Pd7d6- Nb1c3- Nb8c6- Ng1f3- Ng8f6- Bf1e2- Bf8e7- Ke1g1- Ke8g8- Bc1g5- Ph7h6- Bg5h4- Nf6h7- Bh4e7x Qd8e7x Nc3d5- Qe7d8- Pa2a3- Nc6d4- Nf3d4x Pc5d4x Pb2b4- Pb7b6- Pf2f4- Pe5f4x Rf1f4x Bc8e6- Be2g4- Be6g4x Qd1g4x Nh7f6- Qg4f5- Nf6d5x Pc4d5x Qd8f6- Qf5d7- Ra8d8- Qd7a7x Rd8a8- Qa7b6x Ra8a3x Ra1a3x Qf6f4x Qb6d6x Qf4e3+ Kg1h1- Qe3d3x Qd6c6- Qd3f1+ ,55,checkmate,0-1,"[33, 32, 0, 10, 8, 15, 8, 12, 2, 19, 0, 12, 14, 8, -21, -7, -36, -19, -20, -21, -31, -29, -39, 41, 56, 53, -1, 64, 51, 87, 37, 32, 16, 225, 214, 551, 180, 154, 2, 255, -507, 33, -530, 370, -467, 451, -114, -103, -536, -477, -99999, 598, -99999, -100000]",1.68,43.68
Pe2e4- Pe7e5- Pd2d3- Pc7c5- Ph2h3- Pd7d6- Pg2g4- Ng8f6- Bf1g2- Nb8c6- Ng1e2- Bf8e7- Ke1g1- Ke8g8- Pf2f4- Pe5f4x Ne2f4x Nc6e5- Nf4d5- Nf6d5x Pe4d5x Be7g5- Bc1g5x Qd8g5x Nb1c3- Bc8d7- Nc3e4- Qg5e3+ Kg1h1- Bd7g4x Ph3g4x Ne5g4x Qd1g4x Qe3h6+ Kh1g1- Qh6e3+ Kg1h1- Pf7f5- Qg4g5- Qe3g5x Ne4g5x Ph7h6- Ng5e6- Rf8f6- Ne6c7- Ra8f8- Nc7e6- Rf6e6x Pd5e6x Rf8e8- Rf1f5x Re8e6x Rf5d5- Re6e2- Ra1f1- Re2c2x Rd5d6x Rc2b2x Rd6d8+ Kg8h7- Rd8d7- Rb2a2x Rd7b7x Ra2a6- Rb7a7x Ra6a7x Rf1f7- Ra7f7x Pd3d4- Pc5d4x Bg2e4+ Kh7g8- Be4d5- Pd4d3- Bd5f7$ Kg8f7x Kh1g2- Pd3d2- Kg2f3- Qd2d1+ Kf3e4- Qd1d4+ Ke4f5- Pg7g5- ,85,stalemate,1/2-1/2,"[29, 33, -12, 17, -7, -8, -37, 6, 3, 16, -1, 28, -26, 22, 7, 0, 2, 9, -144, -147, -145, -64, -66, -70, -138, -86, -81, -10, -31, 305, 318, 475, 501, 505, 476, 505, 516, 528, 484, 494, 499, 507, 509, 515, 480, 492, 497, 652, 634, 652, 655, 704, 559, 575, 595, 632, 641, 99997, 99998, 99998, 601, 99998, 510, 99995, 255, 264, -493, -502, -523, -512, -524, -473, -515, -542, -99990, -99991, -99991, -99992, -99992, -99993, -99994, -644, -99999, 0]",35.542857142857144,23.37142857142857
Pe2e4- Pe7e5- Pd2d3- Pa7a6- Ph2h3- Ph7h6- Pg2g4- Pd7d6- Bf1g2- Nb8c6- Ng1e2- Ng8f6- Nb1c3- Bc8e6- Pf2f4- Pe5f4x Ne2f4x Be6d7- Nf4d5- Nf6d5x Nc3d5x Bf8e7- Ke1g1- Ke8g8- Pc2c4- Nc6e5- Pb2b3- Pc7c6- Nd5e7$ Qd8e7x Bc1b2- Pd6d5- Pe4d5x Pc6d5x Pc4d5x Bd7b5- Rf1e1- Qe7d6- Qd1e2- Ra8e8- Qe2f2- Ne5d3x Qf2d4- Nd3e1x Ra1e1x Re8e1$ Kg1f2- Re1e8- Bb2c1- Qd6g3+ Kf2g1- Qg3e1+ Bg2f1- Qe1c1x Qd4f2- Qc1g5- Qf2g2- Re8e1- Qg2f2- Re1f1$ Qf2f1x Qg5e3+ Kg1g2- Qe3e4+ Kg2g3- Qe4e5+ Kg3h4- Qe5g5+ Kh4g3- Qg5e5+ Kg3h4- Qe5g5+ Kh4g3- Qg5e5+ Kg3h4- Qe5g5+ Kh4g3- Qg5e5+ Kg3h4- Qe5g5+ Kh4g3- Qg5e5+ ,83,fivefold_repetition,1/2-1/2,"[29, 32, -15, 23, 2, 21, -34, 11, -14, 18, -2, 39, 50, 57, 58, 70, 75, 141, 0, 1, -6, 0, -2, 26, -22, -18, -30, 83, 79, 88, 18, 168, 216, 272, 124, 419, 384, 476, -233, 435, -312, -312, -329, 99999, -561, -571, -576, 99999, -918, 417, -99999, -691, -99995, -1596, -99993, -738, -99992, -99994, -99994, -99995, -99996, -715, -99996, -697, -99996, -748, -99997, -99995, -99995, -784, -99997, -99995, -99995, 0, -99997, 0, -99995, 0, -99997, 0, -99995, 0]",39.766666666666666,32.44827586206897
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Ph2h4- Ng8f6- Pg2g4- Nf6g4x Qd1g4x Bc8g4x Pf2f3- Bg4e6- Bc1g5- Bf8e7- Bg5e7x Qd8e7x Nb1c3- Nb8c6- Nc3d5- Be6d5x Pe4d5x Nc6d4- Ke1c1- Ke8c8- Pc2c3- Nd4b5- Pc3c4- Nb5d4- Pb2b3- Pf7f5- Ph4h5- Pf5f4- Ng1e2- Nd4e2$ Bf1e2x Pg7g5- Ph5g6x Ph7g6x Rh1h8x Rd8h8x Rd1g1- Rh8h2- Rg1g6x Qe7f7- Rg6g5- Qf7f6- Rg5g8+ Kc8d7- Rg8g7+ Kd7c8- Rg7g8+ Kc8d7- Rg8g7+ Kd7c8- Rg7g8+ Kc8d7- Rg8g7+ Kd7c8- Rg7g8+ Kc8d7- Rg8g7+ Kd7c8- Rg7g8+ ,64,fivefold_repetition,1/2-1/2,"[29, 31, -21, 24, -17, -19, -180, -148, -554, -552, -573, -580, -587, -591, -599, -573, -574, -583, -607, -610, -616, -584, -585, -537, -557, -494, -582, -582, -595, -588, -602, -562, -571, -542, -525, -525, -534, -535, -562, -578, -601, -592, -652, -599, -99989, -586, -656, -687, -99993, -723, -689, -695, -99993, 0, -444, 0, -99993, 0, -461, 0, -99993, 0, -458]",36.41379310344828,42.964285714285715
Pe2e4- Pe7e6- Pd2d3- Pc7c6- Ph2h3- Pd7d5- Pe4d5x Pc6d5x Ng1f3- Ng8f6- Bf1e2- Bf8e7- Ke1g1- Ke8g8- Pc2c3- Nb8c6- Pd3d4- Pb7b6- Bc1g5- Bc8b7- Bg5f6x Be7f6x Nb1d2- Ra8c8- Nd2b3- Pa7a5- Nb3d2- Pb6b5- Nd2b3- Pb5b4- Nb3c5- Bb7a8- Nc5d3- Pb4c3x Pb2c3x Nc6e7- Nd3c5- Ba8c6- Nf3e5- Bf6e5x Pd4e5x Ne7f5- Be2g4- Nf5h6- Bg4f3- Nh6f5- Bf3g4- Nf5e7- Qd1f3- Ne7g6- Qf3g3- Ph7h6- Bg4h5- Ng6e7- Bh5g4- Ne7f5- Bg4f5x Pe6f5x Pf2f4- Pd5d4- Pc3d4x Bc6d5- Ra1d1- Bd5c4- Rf1e1- Bc4a2x Rd1d2- Ba2c4- Re1d1- Rc8b8- Rd2c2- Bc4b3- Rc2b2- Bb3d1x Rb2b8x Qd8b8x Qg3f3- Bd1f3x Pg2f3x Qb8b4- Kg1f2- Qb4d4$ Kf2g3- Qd4e3- Nc5d7- Qe3f4$ Kg3f2- Qf4e5x Nd7e5x Pf5f4- Ne5d7- Pa5a4- Nd7c5- Pa4a3- Nc5b3- Pa3a2- Nb3a1- Rf8a8- Na1c2- ,100,invalid_move,*,"[29, 51, 8, 36, 21, 26, -3, 6, 3, 27, 1, 17, 16, 19, 13, 22, 17, 46, 17, 40, -65, 4, 10, 20, -12, -3, -3, 115, -13, -25, -37, -43, -44, -51, -64, -42, -76, -16, -139, -163, -152, -48, -245, 20, -250, -145, -258, 49, -187, -41, -137, 8, -143, -86, -127, 14, 11, 7, -188, -47, -54, 125, 92, 89, 83, 71, -46, 97, 13, 7, -20, 398, -367, -348, -542, -349, -761, -852, -99992, -99989, -99993, -99994, -99996, -99994, -99996, -522, -99996, -537, -570, -516, -558, -666, -730, -803, -815, -990, -99978, -650, -99989]",12.181818181818182,15.613636363636363
Pe2e4- Pe7e5- Pc2c3- Pd7d6- Pb2b4- Nb8c6- Pa2a4- Ng8f6- Pb4b5- Nc6e7- Pd2d3- Pc7c6- Pb5c6x Pb7c6x Pc3c4- Pd6d5- Pc4d5x Pc6d5x Pe4d5x Ne7d5x Nb1c3- Nd5c3x Qd1b3- Nc3d5- Pd3d4- Pe5d4x Bf1c4- Bc8e6- Bc4d5x Be6d5x Qb3b5+ Bd5c6- Qb5c6$ Nf6d7- Qc6e4+ Bf8e7- Bc1g5- Ke8g8- Bg5e7x Qd8e7x Qe4e7x Rf8e8- Qe7e8$ Ra8e8$ Ng1e2- Nd7c5- Ke1g1- Nc5a4x Ra1a4x Re8e2x Ra4d4x Re2b2- Rd4d8+ ,54,checkmate,1-0,"[29, 28, -33, 38, -62, 18, -36, -25, -112, -51, -47, -26, -38, -39, -116, -113, -106, -98, -231, -248, -567, -551, -567, -582, -673, -545, -571, -522, -516, -494, -487, -130, -126, -128, -154, -158, -166, -177, -178, 362, 361, 366, 373, 379, 274, 332, 292, 496, 482, 472, 465, 99999, 100000]",2.44,1.4
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Ph2h3- Nb8c6- Pg2g4- Ng8f6- Bf1g2- Bf8e7- Ng1e2- Ke8g8- Ke1g1- Ph7h6- Pf2f4- Pe5f4x Ne2f4x Nc6e5- Nf4d5- Nf6d5x Pe4d5x Be7g5- Bc1g5x Qd8g5x Nb1c3- Bc8d7- Nc3e4- Qg5e3+ Kg1h1- Bd7g4x Qd1g4x Ne5g4x Ph3g4x Qe3d4- Ra1e1- Pc7c6- Pd5c6x Pb7c6x Ne4d6x Ra8d8- Nd6e4- Qd4b2x Ne4c5- Qb2c2x Re1c1- Qc2a2x Nc5e4- Rd8d3x Ne4c5- Rd3g3- Rf1e1- Rg3g4x Re1e7- Rg4h4+ Bg2h3- Qa2d5+ Kh1g1- Qd5g5+ Kg1f1- Qg5c1$ Kf1g2- Qc1g5+ Kg2f1- Qg5e7x Nc5e4- Qe7e4x Bh3g2- Qe4g2$ Kf1e1- Rh4h1+ ,71,checkmate,0-1,"[29, 28, -17, 12, -10, -8, -94, -12, -23, 22, -63, 39, -26, 24, 14, 17, 23, 25, -185, -208, -208, -69, -55, -48, -182, -37, -64, -62, -46, 278, -413, -428, -424, -356, -376, -339, -364, -379, -504, -322, -393, -364, -437, -451, -446, -443, -433, -469, -641, -658, -99999, -692, -99999, -99993, -99996, -743, -912, -1111, -99984, -99991, -99992, -99993, -99994, -99995, -99995, -99996, -99996, -99995, -99999, -100000]",13.74074074074074,2.1153846153846154
Pe2e4- Pe7e5- Pf2f3- Pd7d6- Pg2g4- Ph7h6- Ph2h4- Ng8f6- Pd2d3- Bf8e7- Pc2c3- Ke8g8- Pb2b4- Pc7c6- Pa2a4- Pd6d5- Pa4a5- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Nf6d7- Pg4g5- Ph6g5x Ph4g5x Be7g5x Bc1g5x Pf7f6- Bg5e3- Nd7b6- Pa5b6x Pa7b6x Ra1a8x Nb8a6- Ra8c8x Rf8c8x Bf1a6x Pb7a6x Ng1e2- Rc8d8+ Kd1c2- Rd8a8- Rh1d1- Ra8d8- Rd1d8$ Kg8h7- Rd8d7- Kh7g6- Rd7d6- Kg6h5- Rd6c6x Kh5h4- Rc6b6x Kh4h3- Rb6a6x Kh3g2- Ra6f6x ,58,invalid_move,*,"[29, 33, -76, 6, -244, -134, -162, -52, -122, -128, -163, -75, -187, -125, -183, -172, -164, -76, -100, 16, 26, 81, 74, 71, 64, 443, 457, 489, 499, 628, 627, 855, 682, 99998, 772, 776, 629, 635, 603, 620, 637, 655, 639, 749, 774, 790, 784, 820, 808, 850, 813, 938, 1277, 99994, 99993, 99993, 99987]",9.961538461538462,16.64
Pe2e4- Pe7e6- Pd2d3- Pc7c6- Pg2g3- Pd7d5- Bf1g2- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Ng8f6- Nb1c3- Bf8b4- Bc1d2- Bb4c3x Bd2c3x Nf6e4x Bg2e4x Ke8g8- Ng1f3- Nb8d7- Kd1e2- Nd7c5- Be4d3- Pb7b6- Ra1d1- Bc8a6- Pb2b4- Nc5d3x Rd1d3x Ba6d3$ Pc2d3x Ra8d8- Rh1d1- Pc6c5- Pb4c5x Pb6c5x Nf3e5- Rd8d5- Ne5c4- Rf8d8- Pa2a4- Pa7a5- Nc4a5x ,46,invalid_move,*,"[29, 25, -4, 45, 30, 30, 34, 12, -13, -11, -3, -2, 0, 0, -7, 40, 38, 426, 431, 454, 438, 438, 386, 390, 383, 388, 366, 455, 315, 326, 174, 152, 151, 213, 189, 205, 187, 193, 200, 221, 205, 207, 162, 435, 361]",2.1818181818181817,1.1818181818181819
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Ph2h3- Ng8f6- Ng1f3- Bf8e7- Bf1e2- Ke8g8- Ke1g1- Pc7c6- Nb1c3- Pd6d5- Pe4d5x Pc6d5x Bc1g5- Pd5d4- Nc3e4- Nf6e4x Bg5e7x Qd8e7x Pd3e4x Nb8c6- Pc2c3- Pd4c3x Pb2c3x Bc8e6- Qd1c2- Ra8d8- Ra1d1- Rd8d1x Rf1d1x Rf8d8- Rd1d8$ Qe7d8x Pa2a4- Qd8e7- Pa4a5- Pa7a6- Nf3d2- Ph7h6- Nd2c4- Be6c4x Be2c4x Nc6a5x Bc4d5- Na5c6- Qc2b3- Kg8f8- Qb3b7x Nc6d8- Qb7c8- Qe7d6- Qc8d8$ Qd6d8x Bd5f7x Kf8f7x Kg1f1- Qd8d1+ ,61,checkmate,0-1,"[33, 35, -9, 15, -4, 6, -7, 5, -6, -13, -1, 25, 1, 148, 55, 111, -47, -31, -39, -39, -39, -28, -29, -19, -54, -47, -37, -44, -61, -39, -65, -28, -24, -5, -3, -11, -62, -14, -113, -108, -172, -101, -96, -61, -51, -51, -68, -71, -71, 0, -596, 203, 181, 262, -545, -569, -679, -722, -99999, -100000]",3.1724137931034484,1.5357142857142858
